Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-04-21,12,17,5,0
2021-04-22,17,19,2,0
2021-04-23,24,37,13,0
2021-04-24,21,33,12,0
2021-04-25,11,18,7,0
2021-04-26,13,20,7,0
2021-04-27,12,26,14,0
2021-04-28,13,17,4,0
2021-04-29,22,26,4,0
2021-04-30,18,25,7,0
2021-05-01,18,22,4,0
2021-05-02,6,12,6,0
2021-05-03,17,24,7,0
2021-05-04,12,17,5,0
2021-05-05,10,14,4,0
2021-05-06,9,13,4,0
2021-05-07,17,21,4,0
2021-05-08,21,25,4,0
2021-05-09,16,17,1,0
2021-05-10,10,14,4,0
2021-05-11,8,17,9,0
2021-05-12,7,15,8,0
2021-05-13,11,16,5,0
2021-05-14,16,22,6,0
2021-05-15,8,11,3,0
2021-05-16,13,17,4,0
2021-05-17,14,19,5,0
2021-05-18,15,19,4,0
2021-05-19,10,14,4,0
2021-05-20,6,13,7,0
2021-05-21,12,14,2,0
2021-05-22,14,18,4,0
2021-05-23,6,9,3,0
2021-05-24,10,15,5,0
2021-05-25,15,18,3,0
2021-05-26,13,15,2,0
2021-05-27,13,16,3,0
2021-05-28,13,13,0,0
2021-05-29,9,15,6,0
2021-05-30,19,26,7,0
2021-05-31,12,12,0,0
2021-06-01,6,7,1,0
2021-06-02,7,10,3,0
2021-06-03,12,15,3,0
2021-06-04,12,13,1,0
2021-06-05,18,20,2,0
2021-06-06,14,20,6,0
2021-06-07,9,11,2,0
2021-06-08,12,20,8,0
2021-06-09,9,13,4,0
2021-06-10,2,11,9,0
2021-06-11,7,11,4,0
2021-06-12,4,7,3,0
2021-06-13,10,15,5,0
2021-06-14,11,14,3,0
2021-06-15,5,9,4,0
2021-06-16,4,7,3,0
2021-06-17,4,9,5,0
2021-06-18,11,12,1,0
2021-06-19,10,12,2,0
2021-06-20,13,15,2,0
2021-06-21,6,8,2,0
2021-06-22,9,11,2,0
2021-06-23,7,8,1,0
2021-06-24,5,8,3,0
2021-06-25,8,10,2,0
2021-06-26,10,13,3,0
2021-06-27,8,9,1,0
2021-06-28,14,19,5,0
2021-06-29,4,5,1,0
2021-06-30,11,14,3,0
2021-07-01,10,17,7,0
2021-07-02,6,10,4,0
2021-07-03,10,13,3,0
2021-07-04,6,8,2,0
2021-07-05,6,7,1,0
2021-07-06,4,5,1,0
2021-07-07,16,21,5,0
2021-07-08,4,5,1,0
2021-07-09,11,16,5,0
2021-07-10,6,13,7,0
2021-07-11,6,11,5,0
2021-07-12,10,11,1,0
2021-07-13,5,7,2,0
2021-07-14,8,11,3,0
2021-07-15,6,10,4,0
2021-07-16,14,16,2,0
2021-07-17,4,11,7,0
2021-07-18,13,13,0,0
2021-07-19,9,11,2,0
2021-07-20,12,14,2,0
2021-07-21,7,11,4,0
2021-07-22,9,16,7,0
2021-07-23,10,12,2,0
2021-07-24,10,11,1,0
2021-07-25,9,9,0,0
2021-07-26,5,10,5,0
2021-07-27,12,15,3,0
2021-07-28,14,15,1,0
2021-07-29,10,11,1,0
2021-07-30,9,13,4,0
2021-07-31,5,7,2,0
2021-08-01,10,11,1,0
2021-08-02,9,10,1,0
2021-08-03,5,5,0,0
2021-08-04,8,9,1,0
2021-08-05,9,12,3,0
2021-08-06,6,10,4,0
2021-08-07,6,8,2,0
2021-08-08,2,8,6,0
2021-08-09,6,8,2,0
2021-08-10,13,13,0,0
2021-08-11,10,11,1,0
2021-08-12,8,10,2,0
2021-08-13,1,7,6,0
2021-08-14,3,4,1,0
2021-08-15,8,11,3,0
2021-08-16,1,4,3,0
2021-08-17,4,6,2,0
2021-08-18,4,9,5,0
2021-08-19,4,11,7,0
2021-08-20,6,9,3,0
2021-08-21,3,5,2,0
2021-08-22,11,16,5,0
2021-08-23,9,9,0,0
2021-08-24,8,10,2,0
2021-08-25,8,9,1,0
2021-08-26,2,3,1,0
2021-08-27,6,6,0,0
2021-08-28,8,12,4,0
2021-08-29,15,16,1,0
2021-08-30,4,8,4,0
2021-08-31,4,7,3,0
2021-09-01,10,12,2,0
2021-09-02,10,11,1,0
2021-09-03,8,9,1,0
2021-09-04,4,8,4,0
2021-09-05,5,7,2,0
2021-09-06,4,9,5,0
2021-09-07,7,9,2,0
2021-09-08,3,5,2,0
2021-09-09,6,7,1,0
2021-09-10,9,10,1,0
2021-09-11,10,11,1,0
2021-09-12,13,13,0,0
2021-09-13,5,7,2,0
2021-09-14,9,16,7,0
2021-09-15,6,29,23,0
2021-09-16,5,38,33,0
2021-09-17,6,24,18,0
2021-09-18,5,26,21,0
2021-09-19,7,24,17,0
2021-09-20,5,23,18,0
2021-09-21,9,23,14,0
2021-09-22,4,16,12,0
2021-09-23,6,17,11,0
2021-09-24,2,8,6,0
2021-09-25,3,18,15,0
2021-09-26,8,21,13,0
2021-09-27,10,17,7,0
2021-09-28,12,19,7,0
2021-09-29,5,11,6,0
2021-09-30,8,10,2,0
2021-10-01,7,13,6,0
2021-10-02,6,13,7,0
2021-10-03,3,8,5,0
2021-10-04,4,5,1,0
2021-10-05,3,10,7,0
2021-10-06,7,12,5,0
2021-10-07,5,11,6,0
2021-10-08,12,17,5,0
2021-10-09,15,17,2,0
2021-10-10,8,14,6,0
2021-10-11,5,12,7,0
2021-10-12,5,12,7,0
2021-10-13,6,10,4,0
2021-10-14,11,14,3,0
2021-10-15,6,9,3,0
2021-10-16,4,5,1,0
2021-10-17,3,4,1,0
2021-10-18,9,13,4,0
2021-10-19,5,35,30,0
2021-10-20,5,27,22,0
2021-10-21,2,13,11,0
2021-10-22,4,14,10,0
2021-10-23,10,21,11,0
2021-10-24,10,23,13,0
2021-10-25,5,22,17,0
2021-10-26,11,23,12,0
2021-10-27,2,13,11,0
2021-10-28,3,15,12,0
2021-10-29,8,16,8,0
2021-10-30,9,17,8,0
2021-10-31,7,14,7,0
2021-11-01,4,9,5,0
2021-11-02,5,10,5,0
2021-11-03,5,11,6,0
2021-11-04,11,15,4,0
2021-11-05,11,12,1,0
2021-11-06,3,10,7,0
2021-11-07,8,15,7,0
2021-11-08,6,14,8,0
2021-11-09,11,22,11,0
2021-11-10,10,22,12,0
2021-11-11,4,15,11,0
2021-11-12,5,8,3,0
2021-11-13,5,19,14,0
2021-11-14,9,26,17,0
2021-11-15,3,23,20,0
2021-11-16,3,22,19,0
2021-11-17,7,19,12,0
2021-11-18,7,21,14,0
2021-11-19,4,16,12,0
2021-11-20,7,17,10,0
2021-11-21,8,19,11,0
2021-11-22,5,16,11,0
2021-11-23,3,14,11,0
2021-11-24,1,8,7,0
2021-11-25,4,8,4,0
2021-11-26,3,9,6,0
2021-11-27,5,11,6,0
2021-11-28,8,16,8,0
2021-11-29,4,8,4,0
2021-11-30,0,5,5,0
2021-12-01,0,9,9,0
2021-12-02,6,15,9,0
2021-12-03,1,6,5,0
2021-12-04,1,7,6,0
2021-12-05,8,15,7,0
2021-12-06,4,8,4,0
2021-12-07,2,7,5,0
2021-12-08,2,5,3,0
2021-12-09,4,10,6,0
2021-12-10,3,6,3,0
2021-12-11,8,11,3,0
2021-12-12,2,6,4,0
2021-12-13,5,8,3,0
2021-12-14,0,2,2,0
2021-12-15,1,3,2,0
2021-12-16,2,9,7,0
2021-12-17,5,8,3,0
2021-12-18,4,6,2,0
2021-12-19,6,7,1,0
2021-12-20,2,5,3,0
2021-12-21,7,13,6,0
2021-12-22,3,9,6,0
2021-12-23,7,13,6,0
2021-12-24,9,14,5,0
2021-12-25,6,10,4,0
2021-12-26,8,13,5,0
2021-12-27,3,9,6,0
2021-12-28,4,6,2,0
2021-12-29,9,12,3,0
2021-12-30,4,7,3,0
2021-12-31,6,9,3,0
2022-01-01,6,7,1,0
2022-01-02,3,8,5,0
2022-01-03,3,5,2,0
2022-01-04,7,13,6,0
2022-01-05,4,8,4,0
2022-01-06,5,6,1,0
2022-01-07,6,7,1,0
2022-01-08,8,13,5,0
2022-01-09,7,16,9,0
2022-01-10,5,7,2,0
2022-01-11,5,6,1,0
2022-01-12,4,8,4,0
2022-01-13,3,8,5,0
2022-01-14,1,5,4,0
2022-01-15,6,7,1,0
2022-01-16,9,12,3,0
2022-01-17,2,5,3,0
2022-01-18,7,14,7,0
2022-01-19,2,8,6,0
2022-01-20,8,12,4,0
2022-01-21,8,11,3,0
2022-01-22,9,13,4,0
2022-01-23,1,9,8,0
2022-01-24,5,5,0,0
2022-01-25,1,3,2,0
2022-01-26,1,3,2,0
2022-01-27,4,5,1,0
2022-01-28,5,5,0,0
2022-01-29,3,11,8,0
2022-01-30,9,13,4,0
2022-01-31,7,11,4,0
2022-02-01,2,6,4,0
2022-02-02,10,14,4,0
2022-02-03,8,14,6,0
2022-02-04,10,14,4,0
2022-02-05,3,11,8,0
2022-02-06,8,12,4,0
2022-02-07,8,45,37,0
2022-02-08,6,44,38,0
2022-02-09,12,31,19,0
2022-02-10,7,19,12,0
2022-02-11,7,21,14,0
2022-02-12,10,22,12,0
2022-02-13,7,20,13,0
2022-02-14,9,15,6,0
2022-02-15,2,11,9,0
2022-02-16,8,14,6,0
2022-02-17,11,17,6,0
2022-02-18,13,19,6,0
2022-02-19,11,17,6,0
2022-02-20,7,16,9,0
2022-02-21,8,15,7,0
2022-02-22,8,12,4,0
2022-02-23,8,12,4,0
2022-02-24,6,14,8,0
2022-02-25,7,10,3,0
2022-02-26,4,11,7,0
2022-02-27,9,16,7,0
2022-02-28,3,12,9,0
2022-03-01,6,11,5,0
2022-03-02,10,16,6,0
2022-03-03,4,7,3,0
2022-03-04,6,12,6,0
2022-03-05,9,13,4,0
2022-03-06,2,9,7,0
2022-03-07,12,15,3,0
2022-03-08,9,13,4,0
2022-03-09,3,4,1,0
2022-03-10,5,8,3,0
2022-03-11,5,8,3,0
2022-03-12,10,20,10,0
2022-03-13,6,14,8,0
2022-03-14,5,12,7,0
2022-03-15,8,13,5,0
2022-03-16,3,11,8,0
2022-03-17,5,11,6,0
2022-03-18,4,9,5,0
2022-03-19,5,8,3,0
2022-03-20,1,7,6,0
2022-03-21,3,8,5,0
2022-03-22,6,7,1,0
2022-03-23,3,6,3,0
2022-03-24,5,10,5,0
2022-03-25,7,13,6,0
2022-03-26,7,10,3,0
2022-03-27,2,7,5,0
2022-03-28,5,10,5,0
2022-03-29,4,9,5,0
2022-03-30,12,31,19,0
2022-03-31,5,29,24,0
2022-04-01,2,26,24,0
2022-04-02,8,27,19,0
2022-04-03,5,23,18,0
2022-04-04,6,19,13,0
2022-04-05,0,11,11,0
2022-04-06,5,9,4,0
2022-04-07,6,14,8,0
2022-04-08,5,12,7,0
2022-04-09,1,11,10,0
2022-04-10,8,19,11,0
2022-04-11,4,9,5,0
2022-04-12,7,14,7,0
2022-04-13,4,13,9,0
2022-04-14,4,15,11,0
2022-04-15,13,21,8,0
2022-04-16,4,11,7,0
2022-04-17,2,7,5,0
2022-04-18,0,7,7,0
2022-04-19,6,11,5,0
2022-04-20,3,7,4,0
2022-04-21,8,22,14,0
2022-04-22,3,12,9,0
2022-04-23,7,15,8,0
2022-04-24,4,10,6,0
2022-04-25,2,4,2,0
2022-04-26,2,4,2,0
2022-04-27,4,6,2,0
2022-04-28,2,7,5,0
2022-04-29,6,12,6,0
2022-04-30,2,3,1,0
2022-05-01,7,12,5,0
2022-05-02,1,4,3,0
2022-05-03,5,14,9,0
2022-05-04,3,4,1,0
2022-05-05,4,7,3,0
2022-05-06,3,5,2,0
2022-05-07,7,10,3,0
2022-05-08,9,13,4,0
2022-05-09,7,7,0,0
2022-05-10,1,6,5,0
2022-05-11,4,9,5,0
2022-05-12,5,6,1,0
2022-05-13,1,4,3,0
2022-05-14,4,8,4,0
2022-05-15,2,4,2,0
2022-05-16,2,4,2,0
2022-05-17,6,8,2,0
2022-05-18,6,9,3,0
2022-05-19,4,6,2,0
2022-05-20,7,11,4,0
2022-05-21,7,12,5,0
2022-05-22,9,15,6,0
2022-05-23,5,15,10,0
2022-05-24,5,9,4,0
2022-05-25,5,10,5,0
2022-05-26,3,8,5,0
2022-05-27,5,9,4,0
2022-05-28,4,6,2,0
2022-05-29,2,9,7,0
2022-05-30,0,4,4,0
2022-05-31,4,6,2,0
2022-06-01,7,12,5,0
2022-06-02,6,11,5,0
2022-06-03,2,3,1,0
2022-06-04,7,12,5,0
2022-06-05,1,3,2,0
2022-06-06,6,11,5,0
2022-06-07,7,9,2,0
2022-06-08,7,9,2,0
2022-06-09,4,10,6,0
2022-06-10,2,5,3,0
2022-06-11,7,8,1,0
2022-06-12,0,2,2,0
2022-06-13,4,8,4,0
2022-06-14,5,9,4,0
2022-06-15,6,11,5,0
2022-06-16,4,8,4,0
2022-06-17,3,5,2,0
2022-06-18,6,9,3,0
2022-06-19,9,14,5,0
2022-06-20,5,7,2,0
2022-06-21,0,2,2,0
2022-06-22,6,8,2,0
2022-06-23,7,9,2,0
2022-06-24,2,6,4,0
2022-06-25,11,12,1,0
2022-06-26,4,4,0,0
2022-06-27,4,12,8,0
2022-06-28,2,6,4,0
2022-06-29,1,2,1,0
2022-06-30,1,7,6,0
2022-07-01,2,3,1,0
2022-07-02,7,15,8,0
2022-07-03,5,6,1,0
2022-07-04,1,2,1,0
2022-07-05,0,4,4,0
2022-07-06,6,8,2,0
2022-07-07,-1,1,2,0
2022-07-08,8,10,2,0
2022-07-09,6,7,1,0
2022-07-10,6,11,5,0
2022-07-11,3,8,5,0
2022-07-12,2,5,3,0
2022-07-13,7,10,3,0
2022-07-14,2,8,6,0
2022-07-15,3,6,3,0
2022-07-16,9,15,6,0
2022-07-17,5,5,0,0
2022-07-18,7,10,3,0
2022-07-19,3,5,2,0
2022-07-20,3,3,0,0
2022-07-21,0,3,3,0
2022-07-22,1,1,0,0
2022-07-23,7,12,5,0
2022-07-24,5,13,8,0
2022-07-25,4,9,5,0
2022-07-26,2,2,0,0
2022-07-27,4,7,3,0
2022-07-28,1,4,3,0
2022-07-29,7,9,2,0
2022-07-30,5,10,5,0
2022-07-31,2,3,1,0
2022-08-01,3,7,4,0
2022-08-02,0,2,2,0
2022-08-03,10,11,1,0
2022-08-04,1,6,5,0
2022-08-05,5,6,1,0
2022-08-06,4,6,2,0
2022-08-07,6,9,3,0
2022-08-08,5,5,0,0
2022-08-09,5,8,3,0
2022-08-10,6,7,1,0
2022-08-11,1,2,1,0
2022-08-12,3,6,3,0
2022-08-13,4,8,4,0
2022-08-14,8,9,1,0
2022-08-15,9,12,3,0
2022-08-16,1,2,1,0
2022-08-17,2,5,3,0
2022-08-18,5,5,0,0
2022-08-19,5,11,6,0
2022-08-20,-2,1,3,0
2022-08-21,6,9,3,0
2022-08-22,4,9,5,0
2022-08-23,3,6,3,0
2022-08-24,9,11,2,0
2022-08-25,4,5,1,0
2022-08-26,7,10,3,0
2022-08-27,2,4,2,0
2022-08-28,4,6,2,0
2022-08-29,8,12,4,0
2022-08-30,4,10,6,0
2022-08-31,3,6,3,0
2022-09-01,-1,3,4,0
2022-09-02,3,5,2,0
2022-09-03,8,10,2,0
2022-09-04,11,17,6,0
2022-09-05,0,6,6,0
2022-09-06,3,4,1,0
2022-09-07,6,6,0,0
2022-09-08,2,3,1,0
2022-09-09,2,4,2,0
2022-09-10,8,10,2,0
2022-09-11,1,2,1,0
2022-09-12,2,12,10,0
2022-09-13,-1,3,4,0
2022-09-14,3,3,0,0
2022-09-15,3,4,1,0
2022-09-16,1,5,4,0
2022-09-17,4,10,6,0
2022-09-18,1,5,4,0
2022-09-19,9,10,1,0
2022-09-20,4,6,2,0
2022-09-21,2,4,2,0
2022-09-22,1,3,2,0
2022-09-23,2,4,2,0
2022-09-24,3,5,2,0
2022-09-25,5,7,2,0
2022-09-26,-1,0,1,0
2022-09-27,6,8,2,0
2022-09-28,5,6,1,0
2022-09-29,7,10,3,0
2022-09-30,3,4,1,0
2022-10-01,3,8,5,0
2022-10-02,3,10,7,0
2022-10-03,-3,2,5,0
2022-10-04,2,4,2,0
2022-10-05,3,4,1,0
2022-10-06,2,3,1,0
2022-10-07,0,2,2,0
2022-10-08,4,14,10,0
2022-10-09,4,5,1,0
2022-10-10,4,6,2,0
2022-10-11,5,5,0,0
2022-10-12,4,4,0,0
2022-10-13,3,5,2,0
2022-10-14,1,3,2,0
2022-10-15,9,10,1,0
2022-10-16,3,4,1,0
2022-10-17,1,2,1,0
2022-10-18,6,7,1,0
2022-10-19,4,5,1,0
2022-10-20,2,3,1,0
2022-10-21,2,3,1,0
2022-10-22,5,5,0,0
2022-10-23,4,7,3,0
2022-10-24,13,13,0,0
2022-10-25,3,4,1,0
2022-10-26,1,2,1,0
2022-10-27,4,6,2,0
2022-10-28,3,4,1,0
2022-10-29,4,8,4,0
2022-10-30,8,13,5,0
2022-10-31,3,4,1,0
2022-11-01,4,7,3,0
2022-11-02,1,6,5,0
2022-11-03,1,3,2,0
2022-11-04,3,4,1,0
2022-11-05,3,5,2,0
2022-11-06,2,3,1,0
2022-11-07,3,8,5,0
2022-11-08,3,7,4,0
2022-11-09,6,7,1,0
2022-11-10,5,6,1,0
2022-11-11,4,5,1,0
2022-11-12,3,4,1,1
2022-11-13,4,4,0,1
2022-11-14,4,6,2,0
2022-11-15,5,8,3,0
2022-11-16,4,6,2,1
2022-11-17,3,4,1,0
2022-11-18,3,3,0,0
2022-11-19,3,3,0,0
2022-11-20,2,2,0,0
2022-11-21,4,8,4,0
2022-11-22,3,5,2,0
2022-11-23,5,5,0,1
2022-11-24,7,8,1,0
2022-11-25,3,4,1,0
2022-11-26,2,3,1,0
2022-11-27,3,3,0,0
2022-11-28,3,3,0,0
2022-11-29,2,3,1,0
2022-11-30,3,4,1,0
2022-12-01,1,2,1,0
2022-12-02,1,3,2,0
2022-12-03,3,4,1,0
2022-12-04,-1,5,6,0
2022-12-05,2,4,2,0
2022-12-06,2,3,1,0
2022-12-07,3,4,1,0
2022-12-08,2,3,1,17
2022-12-09,3,5,2,4
2022-12-10,2,4,2,11
2022-12-11,4,7,3,6
2022-12-12,5,6,1,10
2022-12-13,0,1,1,1
2022-12-14,4,6,2,5
2022-12-15,2,4,2,5
2022-12-16,7,7,0,4
2022-12-17,6,8,2,3
2022-12-18,6,9,3,2
2022-12-19,2,5,3,2
2022-12-20,2,4,2,3
2022-12-21,2,2,0,4
2022-12-22,1,3,2,3
2022-12-23,3,3,0,4
2022-12-24,5,7,2,2
2022-12-25,0,3,3,3
2022-12-26,2,3,1,3
2022-12-27,2,3,1,2
2022-12-28,3,4,1,1
2022-12-29,3,4,1,2
2022-12-30,4,4,0,2
2022-12-31,4,8,4,2
2023-01-01,5,6,1,3
2023-01-02,4,8,4,2
2023-01-03,6,8,2,2
2023-01-04,7,11,4,0
2023-01-05,6,7,1,3
2023-01-06,2,7,5,0
2023-01-07,5,7,2,2
2023-01-08,3,5,2,2
2023-01-09,3,5,2,1
2023-01-10,1,5,4,1
2023-01-11,2,2,0,1
2023-01-12,1,2,1,1
2023-01-13,1,1,0,0
2023-01-14,0,4,4,2
2023-01-15,4,8,4,3
2023-01-16,4,5,1,1
2023-01-17,5,7,2,1
2023-01-18,6,10,4,2
2023-01-19,2,5,3,1
2023-01-20,4,5,1,1
2023-01-21,5,7,2,1
2023-01-22,4,6,2,1
2023-01-23,3,8,5,0
2023-01-24,3,3,0,0
2023-01-25,3,3,0,0
2023-01-26,8,12,4,2
2023-01-27,5,8,3,1
2023-01-28,7,7,0,1
2023-01-29,9,11,2,1
2023-01-30,2,4,2,1
2023-01-31,4,6,2,1
2023-02-01,1,3,2,0
2023-02-02,8,10,2,1
2023-02-03,7,8,1,2
2023-02-04,7,8,1,0
2023-02-05,0,0,0,0
2023-02-06,7,8,1,0
2023-02-07,0,6,6,1
2023-02-08,7,8,1,0
2023-02-09,4,4,0,0
2023-02-10,5,7,2,1
2023-02-11,5,6,1,1
2023-02-12,12,15,3,0
2023-02-13,3,6,3,1
2023-02-14,4,7,3,3
2023-02-15,3,6,3,2
2023-02-16,1,4,3,0
2023-02-17,5,7,2,0
2023-02-18,5,7,2,3
2023-02-19,5,6,1,1
2023-02-20,1,3,2,0
2023-02-21,5,6,1,2
2023-02-22,3,3,0,0
2023-02-23,3,3,0,0
2023-02-24,1,1,0,0
2023-02-25,1,2,1,0
2023-02-26,7,10,3,1
2023-02-27,1,4,3,0
2023-02-28,5,5,0,0
2023-03-01,3,5,2,1
2023-03-02,3,6,3,0
2023-03-03,1,6,5,0
2023-03-04,10,13,3,0
2023-03-05,2,5,3,0
2023-03-06,1,5,4,0
2023-03-07,5,8,3,0
2023-03-08,6,6,0,0
2023-03-09,2,3,1,1
2023-03-10,2,2,0,0
2023-03-11,2,3,1,0
2023-03-12,4,7,3,0
2023-03-13,2,6,4,0
2023-03-14,5,6,1,0
2023-03-15,4,5,1,2
2023-03-16,1,7,6,0
2023-03-17,3,5,2,2
2023-03-18,5,9,4,1
2023-03-19,1,4,3,0
2023-03-20,6,10,4,1
2023-03-21,4,5,1,2
2023-03-22,5,5,0,0
2023-03-23,3,3,0,0
2023-03-24,4,4,0,0
2023-03-25,3,4,1,1
2023-03-26,10,11,1,0
2023-03-27,1,2,1,0
2023-03-28,2,5,3,0
2023-03-29,0,2,2,0
2023-03-30,2,3,1,0
2023-03-31,5,7,2,1
2023-04-01,2,4,2,0
2023-04-02,1,1,0,0
2023-04-03,4,6,2,0
2023-04-04,2,2,0,1
2023-04-05,4,11,7,1
2023-04-06,6,11,5,1
2023-04-07,3,4,1,2
