Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,1,1,0,0
2021-12-17,9,9,0,0
2021-12-18,5,5,0,0
2021-12-19,3,3,0,0
2021-12-20,8,9,1,0
2021-12-21,6,6,0,0
2021-12-22,5,6,1,0
2021-12-23,6,6,0,0
2021-12-24,12,12,0,0
2021-12-25,6,6,0,0
2021-12-26,9,11,2,0
2021-12-27,10,10,0,0
2021-12-28,7,9,2,0
2021-12-29,6,6,0,0
2021-12-30,9,9,0,0
2021-12-31,5,5,0,0
2022-01-01,10,10,0,0
2022-01-02,7,8,1,0
2022-01-03,7,7,0,0
2022-01-04,6,6,0,0
2022-01-05,3,3,0,0
2022-01-06,5,5,0,0
2022-01-07,11,11,0,0
2022-01-08,2,5,3,0
2022-01-09,11,12,1,0
2022-01-10,4,4,0,0
2022-01-11,5,6,1,0
2022-01-12,4,5,1,0
2022-01-13,5,5,0,0
2022-01-14,7,7,0,0
2022-01-15,5,5,0,0
2022-01-16,8,9,1,0
2022-01-17,10,10,0,0
2022-01-18,7,7,0,0
2022-01-19,8,8,0,0
2022-01-20,7,7,0,0
2022-01-21,8,8,0,0
2022-01-22,15,16,1,0
2022-01-23,6,7,1,0
2022-01-24,3,3,0,0
2022-01-25,6,7,1,0
2022-01-26,5,5,0,0
2022-01-27,4,4,0,0
2022-01-28,10,11,1,0
2022-01-29,14,14,0,0
2022-01-30,9,9,0,0
2022-01-31,10,10,0,0
2022-02-01,3,4,1,0
2022-02-02,9,9,0,0
2022-02-03,17,17,0,0
2022-02-04,15,16,1,0
2022-02-05,28,28,0,0
2022-02-06,15,16,1,0
2022-02-07,16,17,1,0
2022-02-08,12,12,0,0
2022-02-09,10,10,0,0
2022-02-10,16,16,0,0
2022-02-11,6,6,0,0
2022-02-12,15,16,1,0
2022-02-13,6,8,2,0
2022-02-14,10,10,0,0
2022-02-15,9,9,0,0
2022-02-16,12,12,0,0
2022-02-17,16,17,1,0
2022-02-18,17,17,0,0
2022-02-19,17,18,1,0
2022-02-20,8,8,0,0
2022-02-21,13,14,1,0
2022-02-22,10,10,0,0
2022-02-23,12,13,1,0
2022-02-24,10,10,0,0
2022-02-25,14,15,1,0
2022-02-26,6,6,0,0
2022-02-27,12,13,1,0
2022-02-28,3,4,1,0
2022-03-01,5,7,2,0
2022-03-02,9,10,1,0
2022-03-03,13,14,1,0
2022-03-04,4,5,1,0
2022-03-05,10,10,0,0
2022-03-06,18,19,1,0
2022-03-07,11,12,1,0
2022-03-08,6,6,0,0
2022-03-09,11,11,0,0
2022-03-10,14,15,1,0
2022-03-11,7,7,0,0
2022-03-12,15,16,1,0
2022-03-13,17,17,0,0
2022-03-14,11,11,0,0
2022-03-15,3,3,0,0
2022-03-16,7,7,0,0
2022-03-17,7,7,0,0
2022-03-18,5,5,0,0
2022-03-19,13,13,0,0
2022-03-20,9,10,1,0
2022-03-21,9,10,1,0
2022-03-22,8,10,2,0
2022-03-23,5,6,1,0
2022-03-24,9,9,0,0
2022-03-25,6,8,2,0
2022-03-26,6,7,1,0
2022-03-27,11,11,0,0
2022-03-28,2,4,2,0
2022-03-29,4,4,0,0
2022-03-30,9,9,0,0
2022-03-31,9,9,0,0
2022-04-01,4,4,0,0
2022-04-02,8,9,1,0
2022-04-03,16,16,0,0
2022-04-04,10,10,0,0
2022-04-05,11,12,1,0
2022-04-06,7,9,2,0
2022-04-07,14,14,0,0
2022-04-08,9,11,2,0
2022-04-09,5,5,0,0
2022-04-10,11,11,0,0
2022-04-11,10,11,1,0
2022-04-12,4,4,0,0
2022-04-13,56,56,0,0
2022-04-14,95,97,2,0
2022-04-15,58,61,3,0
2022-04-16,48,50,2,0
2022-04-17,47,48,1,0
2022-04-18,53,56,3,0
2022-04-19,50,51,1,0
2022-04-20,48,49,1,0
2022-04-21,47,48,1,0
2022-04-22,51,51,0,0
2022-04-23,53,53,0,0
2022-04-24,52,53,1,0
2022-04-25,40,44,4,0
2022-04-26,50,51,1,0
2022-04-27,38,42,4,0
2022-04-28,37,39,2,0
2022-04-29,42,43,1,0
2022-04-30,51,52,1,0
2022-05-01,61,62,1,0
2022-05-02,54,56,2,0
2022-05-03,43,45,2,0
2022-05-04,37,39,2,0
2022-05-05,46,46,0,0
2022-05-06,17,18,1,0
2022-05-07,49,50,1,0
2022-05-08,35,35,0,0
2022-05-09,39,41,2,0
2022-05-10,36,39,3,0
2022-05-11,31,32,1,0
2022-05-12,38,45,7,0
2022-05-13,41,47,6,0
2022-05-14,35,37,2,0
2022-05-15,31,32,1,0
2022-05-16,43,45,2,0
2022-05-17,31,31,0,0
2022-05-18,56,56,0,0
2022-05-19,34,34,0,0
2022-05-20,26,27,1,0
2022-05-21,45,51,6,0
2022-05-22,43,45,2,0
2022-05-23,43,48,5,0
2022-05-24,39,45,6,0
2022-05-25,57,61,4,0
2022-05-26,49,49,0,0
2022-05-27,39,40,1,0
2022-05-28,17,26,9,0
2022-05-29,27,33,6,0
2022-05-30,25,27,2,0
2022-05-31,31,34,3,0
2022-06-01,41,43,2,0
2022-06-02,29,31,2,0
2022-06-03,37,39,2,0
2022-06-04,50,54,4,0
2022-06-05,35,36,1,0
2022-06-06,29,34,5,0
2022-06-07,24,27,3,0
2022-06-08,41,45,4,0
2022-06-09,30,35,5,0
2022-06-10,47,51,4,0
2022-06-11,23,25,2,0
2022-06-12,37,41,4,0
2022-06-13,49,51,2,0
2022-06-14,45,46,1,0
2022-06-15,26,27,1,0
2022-06-16,43,45,2,0
2022-06-17,41,42,1,0
2022-06-18,44,44,0,0
2022-06-19,38,40,2,0
2022-06-20,30,32,2,0
2022-06-21,47,47,0,0
2022-06-22,44,47,3,0
2022-06-23,45,45,0,0
2022-06-24,29,30,1,0
2022-06-25,50,53,3,0
2022-06-26,58,59,1,0
2022-06-27,28,28,0,0
2022-06-28,56,57,1,0
2022-06-29,39,39,0,0
2022-06-30,20,21,1,0
2022-07-01,28,31,3,0
2022-07-02,43,44,1,0
2022-07-03,48,51,3,0
2022-07-04,33,34,1,0
2022-07-05,43,43,0,0
2022-07-06,29,30,1,0
2022-07-07,37,38,1,0
2022-07-08,36,36,0,0
2022-07-09,50,53,3,0
2022-07-10,37,38,1,0
2022-07-11,48,48,0,0
2022-07-12,37,38,1,0
2022-07-13,39,40,1,0
2022-07-14,40,41,1,0
2022-07-15,34,34,0,0
2022-07-16,30,32,2,0
2022-07-17,39,42,3,0
2022-07-18,42,42,0,0
2022-07-19,40,44,4,0
2022-07-20,19,20,1,0
2022-07-21,39,40,1,0
2022-07-22,36,37,1,0
2022-07-23,29,30,1,0
2022-07-24,34,35,1,0
2022-07-25,23,23,0,0
2022-07-26,40,43,3,0
2022-07-27,33,33,0,0
2022-07-28,36,39,3,0
2022-07-29,34,35,1,0
2022-07-30,40,41,1,0
2022-07-31,46,49,3,0
2022-08-01,37,38,1,0
2022-08-02,41,41,0,0
2022-08-03,42,43,1,0
2022-08-04,33,33,0,0
2022-08-05,38,38,0,0
2022-08-06,51,54,3,0
2022-08-07,29,29,0,0
2022-08-08,47,48,1,0
2022-08-09,30,32,2,0
2022-08-10,42,42,0,0
2022-08-11,43,47,4,0
2022-08-12,50,51,1,0
2022-08-13,35,36,1,0
2022-08-14,46,47,1,0
2022-08-15,49,50,1,0
2022-08-16,38,40,2,0
2022-08-17,36,36,0,0
2022-08-18,47,48,1,0
2022-08-19,40,41,1,0
2022-08-20,51,52,1,0
2022-08-21,38,40,2,0
2022-08-22,33,36,3,0
2022-08-23,47,51,4,0
2022-08-24,41,43,2,0
2022-08-25,39,40,1,0
2022-08-26,28,30,2,0
2022-08-27,34,35,1,0
2022-08-28,39,39,0,0
2022-08-29,36,36,0,0
2022-08-30,24,26,2,0
2022-08-31,38,41,3,0
2022-09-01,23,23,0,0
2022-09-02,43,44,1,0
2022-09-03,53,54,1,0
2022-09-04,43,46,3,0
2022-09-05,30,30,0,0
2022-09-06,30,32,2,0
2022-09-07,34,35,1,0
2022-09-08,37,41,4,0
2022-09-09,51,51,0,0
2022-09-10,51,51,0,0
2022-09-11,74,75,1,0
2022-09-12,33,34,1,0
2022-09-13,44,45,1,0
2022-09-14,45,46,1,0
2022-09-15,34,34,0,0
2022-09-16,47,52,5,0
2022-09-17,44,47,3,0
2022-09-18,43,58,15,0
2022-09-19,41,42,1,0
2022-09-20,47,47,0,0
2022-09-21,40,46,6,0
2022-09-22,49,51,2,0
2022-09-23,37,38,1,0
2022-09-24,50,50,0,0
2022-09-25,48,53,5,0
2022-09-26,28,33,5,0
2022-09-27,46,47,1,0
2022-09-28,28,33,5,0
2022-09-29,45,47,2,0
2022-09-30,42,43,1,0
2022-10-01,42,43,1,0
2022-10-02,53,53,0,0
2022-10-03,26,26,0,0
2022-10-04,50,51,1,0
2022-10-05,33,34,1,0
2022-10-06,33,33,0,0
2022-10-07,30,30,0,0
2022-10-08,47,51,4,0
2022-10-09,48,50,2,0
2022-10-10,31,31,0,0
2022-10-11,38,39,1,0
2022-10-12,42,42,0,0
2022-10-13,35,37,2,0
2022-10-14,35,36,1,0
2022-10-15,49,49,0,0
2022-10-16,44,46,2,0
2022-10-17,32,34,2,0
2022-10-18,32,33,1,0
2022-10-19,46,49,3,0
2022-10-20,38,42,4,0
2022-10-21,58,63,5,0
2022-10-22,37,39,2,0
2022-10-23,46,47,1,0
2022-10-24,58,60,2,0
2022-10-25,25,25,0,0
2022-10-26,29,31,2,0
2022-10-27,28,29,1,0
2022-10-28,44,49,5,0
2022-10-29,46,49,3,0
2022-10-30,71,71,0,0
2022-10-31,46,49,3,0
2022-11-01,34,37,3,0
2022-11-02,26,28,2,0
2022-11-03,57,59,2,0
2022-11-04,44,48,4,0
2022-11-05,45,45,0,0
2022-11-06,34,37,3,0
2022-11-07,43,44,1,0
2022-11-08,45,45,0,0
2022-11-09,68,70,2,0
2022-11-10,42,43,1,0
2022-11-11,34,36,2,0
2022-11-12,48,50,2,0
2022-11-13,48,49,1,0
2022-11-14,38,40,2,0
2022-11-15,55,56,1,0
2022-11-16,46,46,0,0
2022-11-17,38,39,1,0
2022-11-18,38,40,2,0
2022-11-19,45,46,1,0
2022-11-20,51,55,4,0
2022-11-21,26,30,4,0
2022-11-22,52,55,3,0
2022-11-23,38,41,3,0
2022-11-24,22,22,0,0
2022-11-25,30,31,1,0
2022-11-26,58,59,1,0
2022-11-27,47,48,1,0
2022-11-28,41,46,5,0
2022-11-29,33,33,0,0
2022-11-30,30,31,1,0
2022-12-01,20,21,1,0
2022-12-02,45,46,1,0
2022-12-03,50,53,3,0
2022-12-04,28,34,6,0
2022-12-05,36,39,3,0
2022-12-06,46,47,1,0
2022-12-07,42,43,1,0
2022-12-08,23,24,1,0
2022-12-09,27,28,1,0
2022-12-10,37,38,1,0
2022-12-11,49,50,1,0
2022-12-12,28,29,1,0
2022-12-13,39,40,1,0
2022-12-14,16,20,4,0
2022-12-15,28,30,2,0
2022-12-16,57,60,3,0
2022-12-17,39,41,2,0
2022-12-18,40,40,0,0
2022-12-19,11,25,14,0
2022-12-20,50,50,0,0
2022-12-21,46,48,2,0
2022-12-22,36,36,0,0
2022-12-23,43,45,2,0
2022-12-24,21,27,6,0
2022-12-25,27,29,2,0
2022-12-26,31,37,6,0
2022-12-27,46,46,0,0
2022-12-28,45,50,5,0
2022-12-29,37,40,3,0
2022-12-30,58,61,3,0
2022-12-31,41,42,1,0
2023-01-01,42,43,1,0
2023-01-02,37,37,0,0
2023-01-03,30,32,2,0
2023-01-04,44,46,2,0
2023-01-05,37,42,5,0
2023-01-06,29,32,3,0
2023-01-07,27,28,1,0
2023-01-08,50,54,4,0
2023-01-09,40,42,2,0
2023-01-10,35,37,2,0
2023-01-11,34,36,2,0
2023-01-12,54,56,2,0
2023-01-13,20,20,0,0
2023-01-14,36,40,4,0
2023-01-15,58,58,0,0
2023-01-16,27,28,1,0
2023-01-17,30,31,1,0
2023-01-18,28,31,3,0
2023-01-19,18,20,2,0
2023-01-20,37,41,4,0
2023-01-21,53,58,5,0
2023-01-22,50,52,2,0
2023-01-23,43,43,0,0
2023-01-24,18,19,1,0
2023-01-25,38,39,1,0
2023-01-26,47,47,0,0
2023-01-27,33,34,1,0
2023-01-28,37,38,1,0
2023-01-29,44,45,1,0
2023-01-30,26,26,0,0
2023-01-31,35,35,0,0
2023-02-01,59,62,3,0
2023-02-02,34,36,2,0
2023-02-03,62,62,0,0
2023-02-04,21,22,1,0
2023-02-05,1,1,0,0
2023-02-06,41,44,3,0
2023-02-07,33,35,2,0
2023-02-08,27,30,3,0
2023-02-09,53,57,4,0
2023-02-10,44,46,2,0
2023-02-11,42,42,0,0
2023-02-12,38,39,1,0
2023-02-13,25,27,2,0
2023-02-14,25,28,3,0
2023-02-15,30,31,1,0
2023-02-16,33,33,0,0
2023-02-17,26,28,2,0
2023-02-18,41,44,3,0
2023-02-19,26,29,3,0
2023-02-20,24,27,3,0
2023-02-21,33,33,0,0
2023-02-22,25,27,2,0
2023-02-23,31,35,4,0
2023-02-24,40,40,0,0
2023-02-25,66,67,1,0
2023-02-26,57,59,2,0
2023-02-27,35,35,0,0
2023-02-28,34,35,1,0
2023-03-01,30,33,3,0
2023-03-02,39,42,3,0
2023-03-03,36,39,3,0
2023-03-04,42,46,4,0
2023-03-05,37,38,1,0
2023-03-06,33,34,1,0
2023-03-07,27,28,1,0
2023-03-08,33,35,2,0
2023-03-09,37,37,0,0
2023-03-10,21,23,2,0
2023-03-11,17,21,4,0
2023-03-12,17,21,4,0
2023-03-13,13,14,1,0
2023-03-14,22,22,0,0
2023-03-15,18,19,1,0
2023-03-16,21,24,3,0
2023-03-17,18,19,1,0
2023-03-18,19,22,3,0
2023-03-19,19,20,1,0
2023-03-20,19,24,5,0
2023-03-21,22,26,4,0
2023-03-22,19,19,0,0
2023-03-23,15,17,2,0
2023-03-24,21,22,1,0
2023-03-25,26,26,0,0
2023-03-26,35,37,2,0
2023-03-27,30,31,1,0
2023-03-28,32,34,2,0
2023-03-29,22,26,4,0
2023-03-30,37,38,1,0
2023-03-31,34,34,0,0
2023-04-01,33,34,1,0
2023-04-02,24,27,3,0
2023-04-03,34,38,4,0
2023-04-04,21,23,2,0
2023-04-05,14,16,2,0
2023-04-06,24,24,0,0
2023-04-07,15,21,6,0
