Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,21,21,0,0
2021-04-13,25,25,0,0
2021-04-14,24,24,0,0
2021-04-15,26,26,0,0
2021-04-16,17,17,0,0
2021-04-17,15,15,0,0
2021-04-18,13,13,0,0
2021-04-19,15,15,0,0
2021-04-20,13,13,0,0
2021-04-21,15,15,0,0
2021-04-22,15,15,0,0
2021-04-23,14,14,0,0
2021-04-24,17,17,0,0
2021-04-25,13,13,0,0
2021-04-26,18,18,0,0
2021-04-27,9,9,0,0
2021-04-28,6,6,0,0
2021-04-29,10,10,0,0
2021-04-30,21,21,0,0
2021-05-01,14,14,0,0
2021-05-02,12,12,0,0
2021-05-03,11,11,0,0
2021-05-04,13,13,0,0
2021-05-05,17,17,0,0
2021-05-06,10,10,0,0
2021-05-07,18,18,0,0
2021-05-08,13,13,0,0
2021-05-09,7,7,0,0
2021-05-10,8,8,0,0
2021-05-11,14,14,0,0
2021-05-12,12,12,0,0
2021-05-13,11,11,0,0
2021-05-14,9,9,0,0
2021-05-15,18,18,0,0
2021-05-16,13,13,0,0
2021-05-17,14,14,0,0
2021-05-18,25,25,0,0
2021-05-19,10,10,0,0
2021-05-20,6,6,0,0
2021-05-21,17,17,0,0
2021-05-22,18,18,0,0
2021-05-23,4,4,0,0
2021-05-24,10,10,0,0
2021-05-25,2,2,0,0
2021-05-26,5,5,0,0
2021-05-27,14,14,0,0
2021-05-28,8,8,0,0
2021-05-29,6,6,0,0
2021-05-30,16,16,0,0
2021-05-31,10,10,0,0
2021-06-01,14,14,0,0
2021-06-02,10,10,0,0
2021-06-03,10,10,0,0
2021-06-04,13,13,0,0
2021-06-05,8,8,0,0
2021-06-06,10,10,0,0
2021-06-07,21,21,0,0
2021-06-08,16,16,0,0
2021-06-09,12,12,0,0
2021-06-10,10,10,0,0
2021-06-11,12,12,0,0
2021-06-12,8,8,0,0
2021-06-13,7,7,0,0
2021-06-14,1,1,0,0
2021-06-15,23,23,0,0
2021-06-16,9,9,0,0
2021-06-17,10,10,0,0
2021-06-18,6,6,0,0
2021-06-19,19,19,0,0
2021-06-20,12,12,0,0
2021-06-21,24,24,0,0
2021-06-22,12,12,0,0
2021-06-23,16,16,0,0
2021-06-24,7,7,0,0
2021-06-25,14,14,0,0
2021-06-26,16,16,0,0
2021-06-27,15,15,0,0
2021-06-28,8,8,0,0
2021-06-29,9,9,0,0
2021-06-30,8,8,0,0
2021-07-01,18,18,0,0
2021-07-02,19,19,0,0
2021-07-03,13,13,0,0
2021-07-04,14,14,0,0
2021-07-05,6,6,0,0
2021-07-06,31,31,0,0
2021-07-07,19,19,0,0
2021-07-08,6,6,0,0
2021-07-09,14,14,0,0
2021-07-10,11,11,0,0
2021-07-11,18,18,0,0
2021-07-12,6,6,0,0
2021-07-13,12,12,0,0
2021-07-14,8,8,0,0
2021-07-15,14,14,0,0
2021-07-16,11,11,0,0
2021-07-17,12,12,0,0
2021-07-18,15,15,0,0
2021-07-19,9,9,0,0
2021-07-20,21,21,0,0
2021-07-21,8,8,0,0
2021-07-22,7,7,0,0
2021-07-23,15,15,0,0
2021-07-24,19,19,0,0
2021-07-25,15,15,0,0
2021-07-26,9,9,0,0
2021-07-27,5,5,0,0
2021-07-28,10,10,0,0
2021-07-29,12,12,0,0
2021-07-30,16,16,0,0
2021-07-31,20,20,0,0
2021-08-01,20,20,0,0
2021-08-02,38,38,0,0
2021-08-03,36,36,0,0
2021-08-04,15,15,0,0
2021-08-05,26,26,0,0
2021-08-06,8,8,0,0
2021-08-07,27,27,0,0
2021-08-08,29,29,0,0
2021-08-09,26,26,0,0
2021-08-10,18,18,0,0
2021-08-11,12,12,0,0
2021-08-12,4,4,0,0
2021-08-13,7,7,0,0
2021-08-14,6,6,0,0
2021-08-15,10,10,0,0
2021-08-16,10,10,0,0
2021-08-17,10,10,0,0
2021-08-18,8,8,0,0
2021-08-19,7,7,0,0
2021-08-20,10,10,0,0
2021-08-21,8,8,0,0
2021-08-22,6,6,0,0
2021-08-23,9,9,0,0
2021-08-24,15,15,0,0
2021-08-25,4,4,0,0
2021-08-26,9,9,0,0
2021-08-27,5,5,0,0
2021-08-28,9,9,0,0
2021-08-29,3,3,0,0
2021-08-30,5,5,0,0
2021-08-31,3,3,0,0
2021-09-01,9,9,0,0
2021-09-02,5,5,0,0
2021-09-03,2,2,0,0
2021-09-04,11,11,0,0
2021-09-05,10,10,0,0
2021-09-06,5,7,2,0
2021-09-07,7,8,1,0
2021-09-08,7,7,0,0
2021-09-09,1,1,0,0
2021-09-10,5,6,1,0
2021-09-11,3,5,2,0
2021-09-12,10,13,3,0
2021-09-13,2,6,4,0
2021-09-14,3,3,0,0
2021-09-15,0,4,4,0
2021-09-16,3,3,0,0
2021-09-17,2,4,2,0
2021-09-18,0,4,4,0
2021-09-19,7,11,4,0
2021-09-20,2,5,3,0
2021-09-21,4,5,1,0
2021-09-22,6,6,0,0
2021-09-23,5,7,2,0
2021-09-24,6,8,2,0
2021-09-25,3,4,1,0
2021-09-26,9,12,3,0
2021-09-27,9,11,2,0
2021-09-28,5,5,0,0
2021-09-29,3,4,1,0
2021-09-30,6,9,3,0
2021-10-01,3,5,2,0
2021-10-02,3,3,0,0
2021-10-03,2,2,0,0
2021-10-04,3,4,1,0
2021-10-05,6,6,0,0
2021-10-06,4,4,0,0
2021-10-07,3,7,4,0
2021-10-08,3,4,1,0
2021-10-09,5,7,2,0
2021-10-10,7,10,3,0
2021-10-11,2,2,0,0
2021-10-12,3,6,3,0
2021-10-13,4,5,1,0
2021-10-14,4,5,1,0
2021-10-15,5,8,3,0
2021-10-16,3,6,3,0
2021-10-17,4,4,0,0
2021-10-18,7,10,3,0
2021-10-19,2,2,0,0
2021-10-20,2,3,1,0
2021-10-21,2,3,1,0
2021-10-22,-1,1,2,0
2021-10-23,10,12,2,0
2021-10-24,7,9,2,0
2021-10-25,4,4,0,0
2021-10-26,4,7,3,0
2021-10-27,9,11,2,0
2021-10-28,6,7,1,0
2021-10-29,5,5,0,0
2021-10-30,2,4,2,0
2021-10-31,3,3,0,0
2021-11-01,2,2,0,0
2021-11-02,2,2,0,0
2021-11-03,3,5,2,0
2021-11-04,5,5,0,0
2021-11-05,6,7,1,0
2021-11-06,4,5,1,0
2021-11-07,7,9,2,0
2021-11-08,2,6,4,0
2021-11-09,3,6,3,0
2021-11-10,9,10,1,0
2021-11-11,5,6,1,0
2021-11-12,1,2,1,0
2021-11-13,3,5,2,0
2021-11-14,7,17,10,0
2021-11-15,10,16,6,0
2021-11-16,5,11,6,0
2021-11-17,11,14,3,0
2021-11-18,6,8,2,0
2021-11-19,8,11,3,0
2021-11-20,9,16,7,0
2021-11-21,6,10,4,0
2021-11-22,2,4,2,0
2021-11-23,7,10,3,0
2021-11-24,4,5,1,0
2021-11-25,4,7,3,0
2021-11-26,5,6,1,0
2021-11-27,5,6,1,0
2021-11-28,5,9,4,0
2021-11-29,7,8,1,0
2021-11-30,5,7,2,0
2021-12-01,4,7,3,0
2021-12-02,3,5,2,0
2021-12-03,6,7,1,0
2021-12-04,6,9,3,0
2021-12-05,0,8,8,0
2021-12-06,7,8,1,0
2021-12-07,2,7,5,0
2021-12-08,2,3,1,0
2021-12-09,4,5,1,0
2021-12-10,5,7,2,0
2021-12-11,4,5,1,0
2021-12-12,9,12,3,0
2021-12-13,5,5,0,0
2021-12-14,4,4,0,0
2021-12-15,4,4,0,0
2021-12-16,4,4,0,0
2021-12-17,7,11,4,0
2021-12-18,3,7,4,0
2021-12-19,1,5,4,0
2021-12-20,6,6,0,0
2021-12-21,3,5,2,0
2021-12-22,1,5,4,0
2021-12-23,6,8,2,0
2021-12-24,2,2,0,0
2021-12-25,3,3,0,0
2021-12-26,9,14,5,0
2021-12-27,7,10,3,0
2021-12-28,7,13,6,0
2021-12-29,7,10,3,0
2021-12-30,5,6,1,0
2021-12-31,6,8,2,0
2022-01-01,2,7,5,0
2022-01-02,5,7,2,0
2022-01-03,2,3,1,0
2022-01-04,10,11,1,0
2022-01-05,2,2,0,0
2022-01-06,3,3,0,0
2022-01-07,4,6,2,0
2022-01-08,4,5,1,0
2022-01-09,8,10,2,0
2022-01-10,2,4,2,0
2022-01-11,1,3,2,0
2022-01-12,2,4,2,0
2022-01-13,7,7,0,0
2022-01-14,1,5,4,0
2022-01-15,5,6,1,0
2022-01-16,2,2,0,0
2022-01-17,1,2,1,0
2022-01-18,3,4,1,0
2022-01-19,7,8,1,0
2022-01-20,4,6,2,0
2022-01-21,8,8,0,0
2022-01-22,11,14,3,0
2022-01-23,6,8,2,0
2022-01-24,3,4,1,0
2022-01-25,0,1,1,0
2022-01-26,5,6,1,0
2022-01-27,3,4,1,0
2022-01-28,8,9,1,0
2022-01-29,7,8,1,0
2022-01-30,5,8,3,0
2022-01-31,4,4,0,0
2022-02-01,4,4,0,0
2022-02-02,2,3,1,0
2022-02-03,7,9,2,0
2022-02-04,6,6,0,0
2022-02-05,5,5,0,0
2022-02-06,4,5,1,0
2022-02-07,5,5,0,0
2022-02-08,1,2,1,0
2022-02-09,4,5,1,0
2022-02-10,4,6,2,0
2022-02-11,3,3,0,0
2022-02-12,4,6,2,0
2022-02-13,4,6,2,0
2022-02-14,-2,0,2,0
2022-02-15,10,10,0,0
2022-02-16,2,2,0,0
2022-02-17,8,8,0,0
2022-02-18,4,4,0,0
2022-02-19,8,9,1,0
2022-02-20,2,2,0,0
2022-02-21,1,2,1,0
2022-02-22,3,4,1,0
2022-02-23,4,4,0,0
2022-02-24,3,4,1,0
2022-02-25,6,7,1,0
2022-02-26,5,5,0,0
2022-02-27,9,9,0,0
2022-02-28,3,4,1,0
2022-03-01,6,6,0,0
2022-03-02,-1,0,1,0
2022-03-03,3,4,1,0
2022-03-04,2,2,0,0
2022-03-05,1,3,2,0
2022-03-06,3,5,2,0
2022-03-07,6,7,1,0
2022-03-08,2,3,1,0
2022-03-09,3,4,1,0
2022-03-10,3,5,2,0
2022-03-11,3,5,2,0
2022-03-12,5,5,0,0
2022-03-13,2,2,0,0
2022-03-14,2,2,0,0
2022-03-15,9,11,2,0
2022-03-16,2,4,2,0
2022-03-17,4,7,3,0
2022-03-18,1,4,3,0
2022-03-19,8,8,0,0
2022-03-20,4,5,1,0
2022-03-21,-1,3,4,0
2022-03-22,5,5,0,0
2022-03-23,3,3,0,0
2022-03-24,2,2,0,0
2022-03-25,3,5,2,0
2022-03-26,5,7,2,0
2022-03-27,-1,1,2,0
2022-03-28,0,1,1,0
2022-03-29,0,2,2,0
2022-03-30,0,0,0,0
2022-03-31,1,2,1,0
2022-04-01,2,3,1,0
2022-04-02,2,5,3,0
2022-04-03,8,8,0,0
2022-04-04,3,4,1,0
2022-04-05,3,5,2,0
2022-04-06,1,5,4,0
2022-04-07,6,7,1,0
2022-04-08,7,7,0,0
2022-04-09,6,6,0,0
2022-04-10,8,10,2,0
2022-04-11,1,1,0,0
2022-04-12,4,4,0,0
2022-04-13,2,2,0,0
2022-04-14,0,0,0,0
2022-04-15,1,3,2,0
2022-04-16,6,8,2,0
2022-04-17,1,3,2,0
2022-04-18,1,1,0,0
2022-04-19,3,4,1,0
2022-04-20,1,2,1,0
2022-04-21,4,5,1,0
2022-04-22,2,3,1,0
2022-04-23,1,3,2,0
2022-04-24,6,6,0,0
2022-04-25,3,3,0,0
2022-04-26,0,1,1,0
2022-04-27,4,5,1,0
2022-04-28,0,1,1,0
2022-04-29,2,3,1,0
2022-04-30,3,3,0,0
2022-05-01,3,3,0,0
2022-05-02,5,5,0,0
2022-05-03,2,2,0,0
2022-05-04,3,3,0,0
2022-05-05,0,1,1,0
2022-05-06,0,2,2,0
2022-05-07,1,2,1,0
2022-05-08,1,3,2,0
2022-05-09,1,3,2,0
2022-05-10,1,1,0,0
2022-05-11,1,1,0,0
2022-05-12,3,4,1,0
2022-05-13,1,1,0,0
2022-05-14,3,5,2,0
2022-05-15,8,9,1,0
2022-05-16,3,3,0,0
2022-05-17,2,3,1,0
2022-05-18,5,8,3,0
2022-05-19,1,1,0,0
2022-05-20,1,1,0,0
2022-05-21,6,8,2,0
2022-05-22,1,3,2,0
2022-05-23,4,4,0,0
2022-05-24,3,4,1,0
2022-05-25,2,3,1,0
2022-05-26,0,0,0,0
2022-05-27,4,5,1,0
2022-05-28,2,4,2,0
2022-05-29,2,3,1,0
2022-05-30,2,3,1,0
2022-05-31,2,2,0,0
2022-06-01,3,4,1,0
2022-06-02,3,4,1,0
2022-06-03,5,6,1,0
2022-06-04,1,2,1,0
2022-06-05,4,4,0,0
2022-06-06,2,2,0,0
2022-06-07,0,1,1,0
2022-06-08,1,1,0,0
2022-06-09,4,4,0,0
2022-06-10,1,1,0,0
2022-06-11,6,7,1,0
2022-06-12,6,8,2,0
2022-06-13,3,4,1,0
2022-06-14,0,0,0,0
2022-06-15,3,4,1,0
2022-06-16,-1,1,2,0
2022-06-17,1,1,0,0
2022-06-18,2,3,1,0
2022-06-19,1,1,0,0
2022-06-20,2,4,2,0
2022-06-21,1,1,0,0
2022-06-22,0,3,3,0
2022-06-23,7,7,0,0
2022-06-24,0,1,1,0
2022-06-25,1,2,1,0
2022-06-26,4,8,4,0
2022-06-27,4,4,0,0
2022-06-28,4,4,0,0
2022-06-29,1,3,2,0
2022-06-30,1,1,0,0
2022-07-01,2,3,1,0
2022-07-02,4,4,0,0
2022-07-03,5,5,0,0
2022-07-04,0,1,1,0
2022-07-05,2,2,0,0
2022-07-06,2,2,0,0
2022-07-07,1,1,0,0
2022-07-08,0,0,0,0
2022-07-09,2,5,3,0
2022-07-10,0,0,0,0
2022-07-11,3,4,1,0
2022-07-12,4,4,0,0
2022-07-13,3,3,0,0
2022-07-14,3,3,0,0
2022-07-15,0,2,2,0
2022-07-16,0,1,1,0
2022-07-17,2,3,1,0
2022-07-18,0,0,0,0
2022-07-19,0,0,0,0
2022-07-20,0,1,1,0
2022-07-21,3,5,2,0
2022-07-22,4,4,0,0
2022-07-23,5,5,0,0
2022-07-24,2,4,2,0
2022-07-25,0,0,0,0
2022-07-26,-1,1,2,0
2022-07-27,1,2,1,0
2022-07-28,4,4,0,0
2022-07-29,0,0,0,0
2022-07-30,3,3,0,0
2022-07-31,2,2,0,0
2022-08-01,1,2,1,0
2022-08-02,2,9,7,0
2022-08-03,3,3,0,0
2022-08-04,1,2,1,0
2022-08-05,4,5,1,0
2022-08-06,1,1,0,0
2022-08-07,0,0,0,0
2022-08-08,1,1,0,0
2022-08-09,2,2,0,0
2022-08-10,0,1,1,0
2022-08-11,0,1,1,0
2022-08-12,0,0,0,0
2022-08-13,1,2,1,0
2022-08-14,1,1,0,0
2022-08-15,5,5,0,0
2022-08-16,-1,0,1,0
2022-08-17,2,3,1,0
2022-08-18,2,2,0,0
2022-08-19,1,2,1,0
2022-08-20,1,4,3,0
2022-08-21,2,3,1,0
2022-08-22,1,1,0,0
2022-08-23,0,1,1,0
2022-08-24,2,3,1,0
2022-08-25,2,2,0,0
2022-08-26,2,3,1,0
2022-08-27,-1,1,2,0
2022-08-28,1,2,1,0
2022-08-29,2,4,2,0
2022-08-30,2,5,3,0
2022-08-31,0,0,0,0
2022-09-01,0,0,0,0
2022-09-02,6,6,0,0
2022-09-03,1,1,0,0
2022-09-04,1,2,1,0
2022-09-05,1,2,1,0
2022-09-06,2,3,1,0
2022-09-07,3,3,0,0
2022-09-08,1,3,2,0
2022-09-09,-1,0,1,0
2022-09-10,2,2,0,0
2022-09-11,2,4,2,0
2022-09-12,1,2,1,0
2022-09-13,3,3,0,0
2022-09-14,3,3,0,0
2022-09-15,1,1,0,0
2022-09-16,0,2,2,0
2022-09-17,2,2,0,0
2022-09-18,4,4,0,0
2022-09-19,5,7,2,0
2022-09-20,1,2,1,0
2022-09-21,3,3,0,0
2022-09-22,-1,0,1,0
2022-09-23,4,5,1,0
2022-09-24,1,2,1,0
2022-09-25,2,2,0,0
2022-09-26,1,2,1,0
2022-09-27,1,1,0,0
2022-09-28,2,2,0,0
2022-09-29,3,3,0,0
2022-09-30,3,3,0,0
2022-10-01,1,2,1,0
2022-10-02,4,4,0,0
2022-10-03,0,0,0,0
2022-10-04,1,1,0,0
2022-10-05,3,3,0,0
2022-10-06,2,2,0,0
2022-10-07,1,1,0,0
2022-10-08,4,6,2,0
2022-10-09,4,4,0,0
2022-10-10,4,4,0,0
2022-10-11,1,1,0,0
2022-10-12,2,2,0,0
2022-10-13,2,3,1,0
2022-10-14,2,2,0,0
2022-10-15,3,4,1,0
2022-10-16,1,1,0,0
2022-10-17,1,2,1,0
2022-10-18,2,2,0,0
2022-10-19,1,1,0,0
2022-10-20,2,2,0,0
2022-10-21,0,0,0,0
2022-10-22,3,3,0,0
2022-10-23,1,1,0,0
2022-10-24,1,1,0,0
2022-10-25,0,0,0,0
2022-10-26,3,3,0,0
2022-10-27,2,2,0,0
2022-10-28,2,2,0,0
2022-10-29,0,2,2,0
2022-10-30,5,5,0,0
2022-10-31,1,2,1,0
2022-11-01,2,2,0,0
2022-11-02,5,5,0,0
2022-11-03,1,1,0,0
2022-11-04,1,2,1,0
2022-11-05,0,0,0,0
2022-11-06,2,2,0,0
2022-11-07,3,3,0,0
2022-11-08,0,1,1,0
2022-11-09,-1,3,4,0
2022-11-10,-1,1,2,0
2022-11-11,2,4,2,0
2022-11-12,1,2,1,0
2022-11-13,2,2,0,0
2022-11-14,1,2,1,0
2022-11-15,2,3,1,0
2022-11-16,1,1,0,0
2022-11-17,1,1,0,0
2022-11-18,3,3,0,0
2022-11-19,1,2,1,0
2022-11-20,2,3,1,0
2022-11-21,0,0,0,0
2022-11-22,3,3,0,0
2022-11-23,-1,0,1,0
2022-11-24,2,3,1,0
2022-11-25,2,3,1,0
2022-11-26,0,0,0,0
2022-11-27,0,0,0,0
2022-11-28,0,2,2,0
2022-11-29,0,0,0,0
2022-11-30,6,6,0,0
2022-12-01,1,1,0,0
2022-12-02,1,1,0,0
2022-12-03,0,1,1,0
2022-12-04,1,1,0,0
2022-12-05,1,1,0,0
2022-12-06,-1,3,4,0
2022-12-07,0,0,0,0
2022-12-08,1,1,0,0
2022-12-09,2,4,2,0
2022-12-10,3,3,0,0
2022-12-11,7,8,1,0
2022-12-12,0,1,1,0
2022-12-13,1,1,0,0
2022-12-14,0,0,0,0
2022-12-15,1,3,2,0
2022-12-16,0,0,0,0
2022-12-17,2,2,0,0
2022-12-18,3,3,0,0
2022-12-19,0,0,0,0
2022-12-20,3,4,1,0
2022-12-21,1,1,0,0
2022-12-22,0,0,0,0
2022-12-23,1,1,0,0
2022-12-24,3,4,1,0
2022-12-25,2,3,1,0
2022-12-26,1,3,2,0
2022-12-27,1,1,0,0
2022-12-28,0,0,0,0
2022-12-29,2,2,0,0
2022-12-30,2,2,0,0
2022-12-31,1,3,2,0
2023-01-01,1,1,0,0
2023-01-02,2,3,1,0
2023-01-03,1,2,1,0
2023-01-04,2,2,0,0
2023-01-05,0,1,1,0
2023-01-06,0,2,2,0
2023-01-07,1,1,0,0
2023-01-08,3,3,0,0
2023-01-09,1,1,0,0
2023-01-10,0,0,0,0
2023-01-11,0,1,1,0
2023-01-12,1,2,1,0
2023-01-13,3,3,0,0
2023-01-14,1,2,1,0
2023-01-15,2,3,1,0
2023-01-16,0,1,1,0
2023-01-17,3,3,0,0
2023-01-18,0,0,0,0
2023-01-19,2,3,1,0
2023-01-20,0,0,0,0
2023-01-21,2,3,1,0
2023-01-22,10,13,3,0
2023-01-23,2,2,0,0
2023-01-24,-1,0,1,0
2023-01-25,1,1,0,0
2023-01-26,0,0,0,0
2023-01-27,1,3,2,0
2023-01-28,2,2,0,0
2023-01-29,0,1,1,0
2023-01-30,1,1,0,0
2023-01-31,3,3,0,0
2023-02-01,2,2,0,0
2023-02-02,1,1,0,0
2023-02-03,0,0,0,0
2023-02-04,2,3,1,0
2023-02-05,0,0,0,0
2023-02-06,3,4,1,0
2023-02-07,2,3,1,0
2023-02-08,1,3,2,0
2023-02-09,0,1,1,0
2023-02-10,0,0,0,0
2023-02-11,4,5,1,0
2023-02-12,2,3,1,0
2023-02-13,0,0,0,0
2023-02-14,1,1,0,0
2023-02-15,1,1,0,0
2023-02-16,1,1,0,0
2023-02-17,3,3,0,0
2023-02-18,1,1,0,0
2023-02-19,3,3,0,0
2023-02-20,4,4,0,0
2023-02-21,1,1,0,0
2023-02-22,-1,0,1,0
2023-02-23,4,5,1,0
2023-02-24,1,2,1,0
2023-02-25,3,3,0,0
2023-02-26,1,1,0,0
2023-02-27,3,3,0,0
2023-02-28,1,1,0,0
2023-03-01,1,1,0,0
2023-03-02,2,3,1,0
2023-03-03,1,1,0,0
2023-03-04,3,3,0,0
2023-03-05,1,1,0,0
2023-03-06,1,2,1,0
2023-03-07,2,5,3,0
2023-03-08,1,1,0,0
2023-03-09,1,2,1,0
2023-03-10,0,0,0,0
2023-03-11,3,4,1,0
2023-03-12,3,3,0,0
2023-03-13,0,0,0,0
2023-03-14,4,4,0,0
2023-03-15,1,2,1,0
2023-03-16,0,0,0,0
2023-03-17,3,3,0,0
2023-03-18,1,2,1,0
2023-03-19,0,0,0,0
2023-03-20,2,2,0,0
2023-03-21,2,2,0,0
2023-03-22,4,5,1,0
2023-03-23,4,5,1,0
2023-03-24,3,3,0,0
2023-03-25,5,5,0,0
2023-03-26,0,0,0,0
2023-03-27,1,1,0,0
2023-03-28,2,2,0,0
2023-03-29,1,1,0,0
2023-03-30,4,4,0,0
2023-03-31,2,2,0,0
2023-04-01,0,1,1,0
2023-04-02,5,6,1,0
2023-04-03,2,3,1,0
2023-04-04,4,4,0,0
2023-04-05,0,0,0,0
2023-04-06,0,0,0,0
