Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,5,22,17,0
2021-08-12,19,35,16,0
2021-08-13,7,14,7,0
2021-08-14,16,27,11,0
2021-08-15,19,24,5,0
2021-08-16,15,27,12,0
2021-08-17,7,11,4,0
2021-08-18,9,13,4,0
2021-08-19,11,18,7,0
2021-08-20,8,22,14,0
2021-08-21,12,17,5,0
2021-08-22,8,23,15,0
2021-08-23,12,26,14,0
2021-08-24,8,19,11,0
2021-08-25,7,15,8,0
2021-08-26,6,10,4,0
2021-08-27,3,9,6,0
2021-08-28,8,15,7,0
2021-08-29,12,19,7,0
2021-08-30,14,19,5,0
2021-08-31,15,23,8,0
2021-09-01,4,13,9,0
2021-09-02,15,19,4,0
2021-09-03,6,15,9,0
2021-09-04,19,29,10,0
2021-09-05,4,18,14,0
2021-09-06,19,28,9,0
2021-09-07,9,13,4,0
2021-09-08,6,13,7,0
2021-09-09,5,13,8,0
2021-09-10,13,26,13,0
2021-09-11,11,28,17,0
2021-09-12,13,27,14,0
2021-09-13,9,18,9,0
2021-09-14,8,17,9,0
2021-09-15,8,13,5,0
2021-09-16,13,24,11,0
2021-09-17,15,23,8,0
2021-09-18,3,21,18,0
2021-09-19,18,22,4,0
2021-09-20,8,15,7,0
2021-09-21,19,29,10,0
2021-09-22,5,11,6,0
2021-09-23,8,14,6,0
2021-09-24,8,13,5,0
2021-09-25,10,16,6,0
2021-09-26,13,19,6,0
2021-09-27,5,6,1,0
2021-09-28,5,14,9,0
2021-09-29,10,20,10,0
2021-09-30,9,14,5,0
2021-10-01,11,16,5,0
2021-10-02,10,14,4,0
2021-10-03,8,19,11,0
2021-10-04,12,19,7,0
2021-10-05,16,25,9,0
2021-10-06,9,19,10,0
2021-10-07,5,12,7,0
2021-10-08,18,23,5,0
2021-10-09,10,13,3,0
2021-10-10,9,18,9,0
2021-10-11,9,15,6,0
2021-10-12,7,10,3,0
2021-10-13,13,25,12,0
2021-10-14,13,17,4,0
2021-10-15,6,14,8,0
2021-10-16,16,27,11,0
2021-10-17,7,11,4,0
2021-10-18,8,13,5,0
2021-10-19,12,19,7,0
2021-10-20,5,14,9,0
2021-10-21,4,5,1,0
2021-10-22,5,9,4,0
2021-10-23,8,17,9,0
2021-10-24,14,22,8,0
2021-10-25,12,27,15,0
2021-10-26,9,18,9,0
2021-10-27,11,18,7,0
2021-10-28,4,20,16,0
2021-10-29,15,23,8,0
2021-10-30,5,15,10,0
2021-10-31,11,21,10,0
2021-11-01,10,21,11,0
2021-11-02,7,13,6,0
2021-11-03,14,21,7,0
2021-11-04,3,9,6,0
2021-11-05,7,12,5,0
2021-11-06,15,26,11,0
2021-11-07,12,19,7,0
2021-11-08,9,14,5,0
2021-11-09,16,24,8,0
2021-11-10,24,32,8,0
2021-11-11,14,28,14,0
2021-11-12,16,20,4,0
2021-11-13,9,24,15,0
2021-11-14,11,26,15,0
2021-11-15,23,35,12,0
2021-11-16,22,41,19,0
2021-11-17,7,13,6,0
2021-11-18,17,27,10,0
2021-11-19,6,17,11,0
2021-11-20,17,23,6,0
2021-11-21,7,17,10,0
2021-11-22,7,11,4,0
2021-11-23,12,17,5,0
2021-11-24,10,16,6,0
2021-11-25,14,18,4,0
2021-11-26,14,19,5,0
2021-11-27,10,17,7,0
2021-11-28,8,13,5,0
2021-11-29,10,18,8,0
2021-11-30,13,20,7,0
2021-12-01,3,9,6,0
2021-12-02,6,8,2,0
2021-12-03,8,16,8,0
2021-12-04,12,19,7,0
2021-12-05,10,13,3,0
2021-12-06,11,19,8,0
2021-12-07,8,14,6,0
2021-12-08,9,12,3,0
2021-12-09,6,11,5,0
2021-12-10,16,26,10,0
2021-12-11,10,18,8,0
2021-12-12,10,13,3,0
2021-12-13,9,12,3,0
2021-12-14,5,9,4,0
2021-12-15,1,8,7,0
2021-12-16,8,14,6,0
2021-12-17,8,11,3,0
2021-12-18,5,9,4,0
2021-12-19,9,9,0,0
2021-12-20,5,10,5,0
2021-12-21,11,14,3,0
2021-12-22,9,13,4,0
2021-12-23,6,9,3,0
2021-12-24,16,21,5,0
2021-12-25,5,10,5,0
2021-12-26,10,12,2,0
2021-12-27,1,9,8,0
2021-12-28,9,13,4,0
2021-12-29,8,15,7,0
2021-12-30,12,18,6,0
2021-12-31,11,12,1,0
2022-01-01,10,12,2,0
2022-01-02,6,12,6,0
2022-01-03,2,3,1,0
2022-01-04,13,18,5,0
2022-01-05,6,13,7,0
2022-01-06,11,19,8,0
2022-01-07,2,12,10,0
2022-01-08,10,15,5,0
2022-01-09,14,18,4,0
2022-01-10,5,7,2,0
2022-01-11,5,7,2,0
2022-01-12,5,12,7,0
2022-01-13,7,13,6,0
2022-01-14,5,11,6,0
2022-01-15,12,16,4,0
2022-01-16,10,16,6,0
2022-01-17,15,21,6,0
2022-01-18,10,13,3,0
2022-01-19,13,19,6,0
2022-01-20,14,17,3,0
2022-01-21,10,20,10,0
2022-01-22,12,18,6,0
2022-01-23,13,18,5,0
2022-01-24,8,14,6,0
2022-01-25,6,13,7,0
2022-01-26,11,14,3,0
2022-01-27,8,11,3,0
2022-01-28,16,21,5,0
2022-01-29,7,14,7,0
2022-01-30,16,20,4,0
2022-01-31,10,15,5,0
2022-02-01,11,16,5,0
2022-02-02,20,23,3,0
2022-02-03,27,41,14,0
2022-02-04,56,77,21,0
2022-02-05,32,52,20,0
2022-02-06,36,57,21,0
2022-02-07,17,28,11,0
2022-02-08,26,39,13,0
2022-02-09,19,32,13,0
2022-02-10,13,23,10,0
2022-02-11,9,21,12,0
2022-02-12,30,38,8,0
2022-02-13,14,38,24,0
2022-02-14,14,24,10,0
2022-02-15,24,44,20,0
2022-02-16,17,21,4,0
2022-02-17,14,23,9,0
2022-02-18,17,22,5,0
2022-02-19,24,37,13,0
2022-02-20,24,33,9,0
2022-02-21,29,40,11,0
2022-02-22,16,28,12,0
2022-02-23,15,23,8,0
2022-02-24,11,19,8,0
2022-02-25,14,24,10,0
2022-02-26,16,20,4,0
2022-02-27,16,21,5,0
2022-02-28,9,21,12,0
2022-03-01,11,17,6,0
2022-03-02,12,22,10,0
2022-03-03,12,20,8,0
2022-03-04,9,9,0,0
2022-03-05,16,22,6,0
2022-03-06,16,19,3,0
2022-03-07,17,21,4,0
2022-03-08,13,21,8,0
2022-03-09,9,18,9,0
2022-03-10,10,17,7,0
2022-03-11,11,22,11,0
2022-03-12,9,21,12,0
2022-03-13,16,31,15,0
2022-03-14,13,19,6,0
2022-03-15,16,23,7,0
2022-03-16,12,17,5,0
2022-03-17,6,10,4,0
2022-03-18,10,23,13,0
2022-03-19,14,20,6,0
2022-03-20,17,24,7,0
2022-03-21,12,18,6,0
2022-03-22,5,20,15,0
2022-03-23,5,17,12,0
2022-03-24,8,12,4,0
2022-03-25,6,12,6,0
2022-03-26,10,18,8,0
2022-03-27,12,25,13,0
2022-03-28,7,15,8,0
2022-03-29,16,26,10,0
2022-03-30,8,18,10,0
2022-03-31,6,12,6,0
2022-04-01,8,23,15,0
2022-04-02,15,28,13,0
2022-04-03,20,26,6,0
2022-04-04,17,23,6,0
2022-04-05,8,15,7,0
2022-04-06,9,15,6,0
2022-04-07,9,17,8,0
2022-04-08,9,22,13,0
2022-04-09,8,17,9,0
2022-04-10,10,19,9,0
2022-04-11,7,15,8,0
2022-04-12,3,8,5,0
2022-04-13,8,15,7,0
2022-04-14,7,12,5,0
2022-04-15,11,15,4,0
2022-04-16,14,19,5,0
2022-04-17,13,19,6,0
2022-04-18,17,18,1,0
2022-04-19,11,19,8,0
2022-04-20,7,11,4,0
2022-04-21,5,11,6,0
2022-04-22,23,30,7,0
2022-04-23,13,24,11,0
2022-04-24,13,21,8,0
2022-04-25,13,22,9,0
2022-04-26,7,12,5,0
2022-04-27,14,17,3,0
2022-04-28,9,14,5,0
2022-04-29,14,15,1,0
2022-04-30,26,29,3,0
2022-05-01,4,15,11,0
2022-05-02,4,12,8,0
2022-05-03,13,19,6,0
2022-05-04,3,11,8,0
2022-05-05,9,12,3,0
2022-05-06,7,12,5,0
2022-05-07,7,12,5,0
2022-05-08,8,12,4,0
2022-05-09,10,12,2,0
2022-05-10,7,11,4,0
2022-05-11,9,18,9,0
2022-05-12,11,18,7,0
2022-05-13,4,7,3,0
2022-05-14,9,23,14,0
2022-05-15,6,14,8,0
2022-05-16,13,17,4,0
2022-05-17,12,16,4,0
2022-05-18,9,11,2,0
2022-05-19,14,21,7,0
2022-05-20,14,20,6,0
2022-05-21,16,27,11,0
2022-05-22,16,24,8,0
2022-05-23,11,20,9,0
2022-05-24,4,17,13,0
2022-05-25,12,16,4,0
2022-05-26,8,13,5,0
2022-05-27,13,20,7,0
2022-05-28,10,15,5,0
2022-05-29,6,12,6,0
2022-05-30,10,22,12,0
2022-05-31,11,18,7,0
2022-06-01,9,12,3,0
2022-06-02,13,20,7,0
2022-06-03,13,21,8,0
2022-06-04,11,18,7,0
2022-06-05,9,13,4,0
2022-06-06,12,19,7,0
2022-06-07,7,12,5,0
2022-06-08,9,17,8,0
2022-06-09,5,10,5,0
2022-06-10,7,17,10,0
2022-06-11,8,12,4,0
2022-06-12,11,17,6,0
2022-06-13,10,11,1,0
2022-06-14,11,17,6,0
2022-06-15,8,11,3,0
2022-06-16,9,21,12,0
2022-06-17,12,17,5,0
2022-06-18,6,14,8,0
2022-06-19,9,13,4,0
2022-06-20,8,9,1,0
2022-06-21,3,6,3,0
2022-06-22,8,12,4,0
2022-06-23,3,5,2,0
2022-06-24,6,7,1,0
2022-06-25,0,5,5,0
2022-06-26,7,10,3,0
2022-06-27,-1,6,7,0
2022-06-28,5,7,2,0
2022-06-29,-3,6,9,0
2022-06-30,3,7,4,0
2022-07-01,3,7,4,0
2022-07-02,1,7,6,0
2022-07-03,2,4,2,0
2022-07-04,2,8,6,0
2022-07-05,3,12,9,0
2022-07-06,1,4,3,0
2022-07-07,4,6,2,0
2022-07-08,0,5,5,0
2022-07-09,3,5,2,0
2022-07-10,6,12,6,0
2022-07-11,3,5,2,0
2022-07-12,5,12,7,0
2022-07-13,2,4,2,0
2022-07-14,2,10,8,0
2022-07-15,5,8,3,0
2022-07-16,3,9,6,0
2022-07-17,6,12,6,0
2022-07-18,6,12,6,0
2022-07-19,1,4,3,0
2022-07-20,4,6,2,0
2022-07-21,-1,2,3,0
2022-07-22,1,3,2,0
2022-07-23,5,6,1,0
2022-07-24,2,4,2,0
2022-07-25,3,3,0,0
2022-07-26,4,6,2,0
2022-07-27,0,8,8,0
2022-07-28,5,7,2,0
2022-07-29,-2,6,8,0
2022-07-30,1,9,8,0
2022-07-31,2,5,3,0
2022-08-01,1,6,5,0
2022-08-02,3,8,5,0
2022-08-03,7,10,3,0
2022-08-04,-3,2,5,0
2022-08-05,5,10,5,0
2022-08-06,-1,6,7,0
2022-08-07,2,7,5,0
2022-08-08,6,11,5,0
2022-08-09,-2,4,6,0
2022-08-10,10,18,8,0
2022-08-11,0,5,5,0
2022-08-12,5,9,4,0
2022-08-13,-3,2,5,0
2022-08-14,3,9,6,0
2022-08-15,3,8,5,0
2022-08-16,7,11,4,0
2022-08-17,3,12,9,0
2022-08-18,5,15,10,0
2022-08-19,1,2,1,0
2022-08-20,7,8,1,0
2022-08-21,-4,3,7,0
2022-08-22,3,7,4,0
2022-08-23,0,8,8,0
2022-08-24,-3,1,4,0
2022-08-25,1,8,7,0
2022-08-26,3,4,1,0
2022-08-27,0,2,2,0
2022-08-28,9,9,0,0
2022-08-29,3,7,4,0
2022-08-30,2,3,1,0
2022-08-31,1,4,3,0
2022-09-01,4,6,2,0
2022-09-02,4,9,5,0
2022-09-03,5,6,1,0
2022-09-04,1,7,6,0
2022-09-05,3,3,0,0
2022-09-06,2,6,4,0
2022-09-07,-1,2,3,0
2022-09-08,1,5,4,0
2022-09-09,9,15,6,0
2022-09-10,1,8,7,0
2022-09-11,3,11,8,0
2022-09-12,6,7,1,0
2022-09-13,1,7,6,0
2022-09-14,6,9,3,0
2022-09-15,4,5,1,0
2022-09-16,4,10,6,0
2022-09-17,3,6,3,0
2022-09-18,5,11,6,0
2022-09-19,6,12,6,0
2022-09-20,0,10,10,0
2022-09-21,0,5,5,0
2022-09-22,1,3,2,0
2022-09-23,4,7,3,0
2022-09-24,2,6,4,0
2022-09-25,1,6,5,0
2022-09-26,4,7,3,0
2022-09-27,4,9,5,0
2022-09-28,3,5,2,0
2022-09-29,7,10,3,0
2022-09-30,1,4,3,0
2022-10-01,3,9,6,0
2022-10-02,1,7,6,0
2022-10-03,1,3,2,0
2022-10-04,5,10,5,0
2022-10-05,0,7,7,0
2022-10-06,6,9,3,0
2022-10-07,0,5,5,0
2022-10-08,2,7,5,0
2022-10-09,-2,6,8,0
2022-10-10,-1,1,2,0
2022-10-11,7,10,3,0
2022-10-12,2,6,4,0
2022-10-13,0,4,4,0
2022-10-14,4,8,4,0
2022-10-15,5,6,1,0
2022-10-16,0,1,1,0
2022-10-17,2,4,2,0
2022-10-18,3,5,2,0
2022-10-19,2,8,6,0
2022-10-20,2,3,1,0
2022-10-21,-3,1,4,0
2022-10-22,1,6,5,0
2022-10-23,-4,4,8,0
2022-10-24,3,6,3,0
2022-10-25,2,9,7,0
2022-10-26,6,10,4,0
2022-10-27,3,8,5,0
2022-10-28,0,5,5,0
2022-10-29,1,3,2,0
2022-10-30,3,6,3,0
2022-10-31,3,5,2,0
2022-11-01,0,5,5,0
2022-11-02,0,5,5,0
2022-11-03,2,6,4,0
2022-11-04,4,7,3,0
2022-11-05,0,8,8,0
2022-11-06,2,6,4,0
2022-11-07,1,4,3,0
2022-11-08,1,5,4,0
2022-11-09,2,6,4,0
2022-11-10,-4,4,8,0
2022-11-11,4,8,4,0
2022-11-12,1,5,4,0
2022-11-13,3,8,5,0
2022-11-14,3,8,5,0
2022-11-15,4,8,4,0
2022-11-16,4,7,3,0
2022-11-17,-1,3,4,0
2022-11-18,2,5,3,0
2022-11-19,1,8,7,0
2022-11-20,5,9,4,0
2022-11-21,8,12,4,0
2022-11-22,3,5,2,0
2022-11-23,2,5,3,0
2022-11-24,3,8,5,0
2022-11-25,4,6,2,0
2022-11-26,0,4,4,0
2022-11-27,2,7,5,0
2022-11-28,5,13,8,0
2022-11-29,3,8,5,0
2022-11-30,-1,6,7,0
2022-12-01,3,4,1,0
2022-12-02,6,8,2,0
2022-12-03,0,4,4,0
2022-12-04,3,7,4,0
2022-12-05,1,1,0,0
2022-12-06,3,4,1,0
2022-12-07,3,4,1,0
2022-12-08,4,6,2,0
2022-12-09,2,3,1,0
2022-12-10,7,8,1,0
2022-12-11,2,5,3,0
2022-12-12,1,6,5,0
2022-12-13,-2,1,3,0
2022-12-14,4,6,2,0
2022-12-15,1,3,2,0
2022-12-16,1,4,3,0
2022-12-17,1,6,5,0
2022-12-18,4,7,3,0
2022-12-19,0,2,2,0
2022-12-20,-2,5,7,0
2022-12-21,1,7,6,0
2022-12-22,6,9,3,0
2022-12-23,3,5,2,0
2022-12-24,-1,2,3,0
2022-12-25,0,4,4,0
2022-12-26,0,3,3,0
2022-12-27,4,11,7,0
2022-12-28,4,8,4,0
2022-12-29,6,9,3,0
2022-12-30,2,5,3,0
2022-12-31,2,7,5,0
2023-01-01,1,6,5,0
2023-01-02,2,7,5,0
2023-01-03,5,6,1,0
2023-01-04,10,11,1,0
2023-01-05,3,8,5,0
2023-01-06,3,7,4,0
2023-01-07,3,5,2,0
2023-01-08,3,5,2,0
2023-01-09,3,6,3,0
2023-01-10,7,9,2,0
2023-01-11,2,5,3,0
2023-01-12,0,5,5,0
2023-01-13,3,9,6,0
2023-01-14,6,7,1,0
2023-01-15,6,12,6,0
2023-01-16,3,7,4,0
2023-01-17,5,10,5,0
2023-01-18,3,5,2,0
2023-01-19,-1,4,5,0
2023-01-20,1,5,4,0
2023-01-21,1,5,4,0
2023-01-22,4,10,6,0
2023-01-23,1,5,4,0
2023-01-24,0,3,3,0
2023-01-25,2,4,2,0
2023-01-26,0,7,7,0
2023-01-27,0,3,3,0
2023-01-28,5,7,2,0
2023-01-29,4,7,3,0
2023-01-30,3,4,1,0
2023-01-31,8,12,4,0
2023-02-01,0,3,3,0
2023-02-02,6,11,5,0
2023-02-03,0,8,8,0
2023-02-04,10,11,1,0
2023-02-05,0,0,0,0
2023-02-06,0,2,2,0
2023-02-07,3,5,2,0
2023-02-08,1,4,3,0
2023-02-09,6,12,6,0
2023-02-10,4,11,7,0
2023-02-11,3,9,6,0
2023-02-12,-2,9,11,0
2023-02-13,4,6,2,0
2023-02-14,2,7,5,0
2023-02-15,2,4,2,0
2023-02-16,2,4,2,0
2023-02-17,2,8,6,0
2023-02-18,0,3,3,0
2023-02-19,0,3,3,0
2023-02-20,2,5,3,0
2023-02-21,7,9,2,0
2023-02-22,3,7,4,0
2023-02-23,0,6,6,0
2023-02-24,8,12,4,0
2023-02-25,0,10,10,0
2023-02-26,5,8,3,0
2023-02-27,0,5,5,0
2023-02-28,0,6,6,0
2023-03-01,0,3,3,0
2023-03-02,8,11,3,0
2023-03-03,2,5,3,0
2023-03-04,3,5,2,0
2023-03-05,2,7,5,0
2023-03-06,3,7,4,0
2023-03-07,4,5,1,0
2023-03-08,4,6,2,0
2023-03-09,6,10,4,0
2023-03-10,3,4,1,0
2023-03-11,1,4,3,0
2023-03-12,4,10,6,0
2023-03-13,6,13,7,0
2023-03-14,2,7,5,0
2023-03-15,-1,6,7,0
2023-03-16,2,8,6,0
2023-03-17,3,3,0,0
2023-03-18,4,12,8,0
2023-03-19,5,8,3,0
2023-03-20,3,9,6,0
2023-03-21,2,7,5,0
2023-03-22,4,7,3,0
2023-03-23,-2,3,5,0
2023-03-24,3,5,2,0
2023-03-25,-4,3,7,0
2023-03-26,3,8,5,0
2023-03-27,1,10,9,0
2023-03-28,0,4,4,0
2023-03-29,4,6,2,0
2023-03-30,3,8,5,0
2023-03-31,-2,3,5,0
2023-04-01,1,5,4,0
2023-04-02,4,4,0,0
2023-04-03,2,3,1,0
2023-04-04,5,5,0,0
2023-04-05,1,5,4,0
2023-04-06,5,8,3,0
