Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,22,22,0,0
2020-12-24,15,15,0,0
2020-12-25,7,7,0,0
2020-12-26,13,13,0,0
2020-12-27,10,10,0,0
2020-12-28,6,7,1,0
2020-12-29,8,10,2,0
2020-12-30,11,13,2,0
2020-12-31,8,10,2,0
2021-01-01,16,16,0,0
2021-01-02,4,4,0,0
2021-01-03,2,6,4,0
2021-01-04,6,6,0,0
2021-01-05,5,5,0,0
2021-01-06,4,5,1,0
2021-01-07,8,10,2,0
2021-01-08,3,6,3,0
2021-01-09,1,3,2,0
2021-01-10,5,5,0,0
2021-01-11,5,6,1,0
2021-01-12,6,9,3,0
2021-01-13,5,6,1,0
2021-01-14,9,9,0,0
2021-01-15,4,5,1,0
2021-01-16,8,10,2,0
2021-01-17,9,11,2,0
2021-01-18,10,11,1,0
2021-01-19,6,6,0,0
2021-01-20,3,4,1,0
2021-01-21,2,4,2,0
2021-01-22,0,2,2,0
2021-01-23,6,10,4,0
2021-01-24,-1,1,2,0
2021-01-25,1,1,0,0
2021-01-26,2,4,2,0
2021-01-27,4,4,0,0
2021-01-28,9,10,1,0
2021-01-29,4,6,2,0
2021-01-30,4,7,3,0
2021-01-31,4,4,0,0
2021-02-01,11,13,2,0
2021-02-02,5,6,1,0
2021-02-03,3,8,5,0
2021-02-04,3,4,1,0
2021-02-05,4,4,0,0
2021-02-06,10,11,1,0
2021-02-07,9,10,1,0
2021-02-08,8,9,1,0
2021-02-09,2,3,1,0
2021-02-10,3,3,0,0
2021-02-11,2,2,0,0
2021-02-12,4,6,2,0
2021-02-13,5,5,0,0
2021-02-14,1,2,1,0
2021-02-15,2,3,1,0
2021-02-16,4,6,2,0
2021-02-17,5,5,0,0
2021-02-18,6,6,0,0
2021-02-19,4,7,3,0
2021-02-20,11,12,1,0
2021-02-21,1,4,3,0
2021-02-22,12,14,2,0
2021-02-23,3,5,2,0
2021-02-24,6,6,0,0
2021-02-25,4,5,1,0
2021-02-26,7,8,1,0
2021-02-27,1,2,1,0
2021-02-28,3,3,0,0
2021-03-01,3,4,1,0
2021-03-02,1,1,0,0
2021-03-03,9,9,0,0
2021-03-04,7,7,0,0
2021-03-05,4,6,2,0
2021-03-06,10,10,0,0
2021-03-07,9,10,1,0
2021-03-08,8,17,9,0
2021-03-09,3,14,11,0
2021-03-10,2,19,17,0
2021-03-11,7,17,10,0
2021-03-12,9,13,4,0
2021-03-13,1,8,7,0
2021-03-14,8,12,4,0
2021-03-15,3,8,5,0
2021-03-16,7,10,3,0
2021-03-17,2,4,2,0
2021-03-18,8,10,2,0
2021-03-19,7,9,2,0
2021-03-20,7,13,6,0
2021-03-21,4,7,3,0
2021-03-22,7,12,5,0
2021-03-23,4,6,2,0
2021-03-24,4,4,0,0
2021-03-25,9,13,4,0
2021-03-26,3,8,5,0
2021-03-27,7,8,1,0
2021-03-28,3,5,2,0
2021-03-29,2,3,1,0
2021-03-30,0,1,1,0
2021-03-31,7,8,1,0
2021-04-01,4,4,0,0
2021-04-02,16,20,4,0
2021-04-03,6,7,1,0
2021-04-04,1,2,1,0
2021-04-05,5,6,1,0
2021-04-06,9,10,1,0
2021-04-07,11,15,4,0
2021-04-08,5,6,1,0
2021-04-09,2,3,1,0
2021-04-10,5,5,0,0
2021-04-11,3,4,1,0
2021-04-12,3,5,2,0
2021-04-13,8,10,2,0
2021-04-14,3,6,3,0
2021-04-15,3,4,1,0
2021-04-16,9,10,1,0
2021-04-17,5,6,1,0
2021-04-18,6,6,0,0
2021-04-19,2,3,1,0
2021-04-20,5,6,1,0
2021-04-21,2,3,1,0
2021-04-22,5,5,0,0
2021-04-23,4,8,4,0
2021-04-24,2,5,3,0
2021-04-25,8,14,6,0
2021-04-26,5,7,2,0
2021-04-27,7,8,1,0
2021-04-28,5,5,0,0
2021-04-29,3,4,1,0
2021-04-30,1,5,4,0
2021-05-01,3,4,1,0
2021-05-02,6,7,1,0
2021-05-03,4,6,2,0
2021-05-04,1,1,0,0
2021-05-05,4,6,2,0
2021-05-06,3,4,1,0
2021-05-07,5,5,0,0
2021-05-08,13,18,5,0
2021-05-09,10,13,3,0
2021-05-10,6,7,1,0
2021-05-11,4,5,1,0
2021-05-12,2,4,2,0
2021-05-13,3,4,1,0
2021-05-14,8,9,1,0
2021-05-15,6,8,2,0
2021-05-16,5,5,0,0
2021-05-17,3,3,0,0
2021-05-18,8,9,1,0
2021-05-19,2,8,6,0
2021-05-20,3,3,0,0
2021-05-21,7,11,4,0
2021-05-22,3,7,4,0
2021-05-23,4,5,1,0
2021-05-24,9,10,1,0
2021-05-25,7,10,3,0
2021-05-26,4,19,15,0
2021-05-27,6,17,11,0
2021-05-28,4,10,6,0
2021-05-29,1,8,7,0
2021-05-30,6,13,7,0
2021-05-31,4,9,5,0
2021-06-01,6,7,1,0
2021-06-02,7,12,5,0
2021-06-03,6,9,3,0
2021-06-04,7,10,3,0
2021-06-05,6,9,3,0
2021-06-06,1,6,5,0
2021-06-07,3,4,1,0
2021-06-08,5,8,3,0
2021-06-09,4,6,2,0
2021-06-10,7,8,1,0
2021-06-11,9,9,0,0
2021-06-12,7,12,5,0
2021-06-13,7,9,2,0
2021-06-14,7,7,0,0
2021-06-15,4,10,6,0
2021-06-16,4,5,1,0
2021-06-17,3,14,11,0
2021-06-18,0,3,3,0
2021-06-19,6,6,0,0
2021-06-20,2,5,3,0
2021-06-21,-3,1,4,0
2021-06-22,3,4,1,0
2021-06-23,1,1,0,0
2021-06-24,5,8,3,0
2021-06-25,7,8,1,0
2021-06-26,6,7,1,0
2021-06-27,3,4,1,0
2021-06-28,2,2,0,0
2021-06-29,1,5,4,0
2021-06-30,8,9,1,0
2021-07-01,4,5,1,0
2021-07-02,4,9,5,0
2021-07-03,5,7,2,0
2021-07-04,4,7,3,0
2021-07-05,6,8,2,0
2021-07-06,7,10,3,0
2021-07-07,0,1,1,0
2021-07-08,3,3,0,0
2021-07-09,3,4,1,0
2021-07-10,4,6,2,0
2021-07-11,6,8,2,0
2021-07-12,6,7,1,0
2021-07-13,4,6,2,0
2021-07-14,6,6,0,0
2021-07-15,6,7,1,0
2021-07-16,10,11,1,0
2021-07-17,7,12,5,0
2021-07-18,10,16,6,0
2021-07-19,5,8,3,0
2021-07-20,3,6,3,0
2021-07-21,2,5,3,0
2021-07-22,0,1,1,0
2021-07-23,4,9,5,0
2021-07-24,5,6,1,0
2021-07-25,3,4,1,0
2021-07-26,7,13,6,0
2021-07-27,0,0,0,0
2021-07-28,5,5,0,0
2021-07-29,7,10,3,0
2021-07-30,3,3,0,0
2021-07-31,1,2,1,0
2021-08-01,1,1,0,0
2021-08-02,1,3,2,0
2021-08-03,2,2,0,0
2021-08-04,4,5,1,0
2021-08-05,8,9,1,0
2021-08-06,4,6,2,0
2021-08-07,8,9,1,0
2021-08-08,6,8,2,0
2021-08-09,5,7,2,0
2021-08-10,6,7,1,0
2021-08-11,5,8,3,0
2021-08-12,1,3,2,0
2021-08-13,6,6,0,0
2021-08-14,0,2,2,0
2021-08-15,2,3,1,0
2021-08-16,3,3,0,0
2021-08-17,2,3,1,0
2021-08-18,3,4,1,0
2021-08-19,3,5,2,0
2021-08-20,6,8,2,0
2021-08-21,7,8,1,0
2021-08-22,2,5,3,0
2021-08-23,2,2,0,0
2021-08-24,5,8,3,0
2021-08-25,1,2,1,0
2021-08-26,2,5,3,0
2021-08-27,10,10,0,0
2021-08-28,-1,1,2,0
2021-08-29,6,7,1,0
2021-08-30,4,6,2,0
2021-08-31,2,2,0,0
2021-09-01,6,6,0,0
2021-09-02,2,2,0,0
2021-09-03,0,1,1,0
2021-09-04,8,12,4,0
2021-09-05,2,2,0,0
2021-09-06,2,4,2,0
2021-09-07,3,3,0,0
2021-09-08,1,3,2,0
2021-09-09,0,3,3,0
2021-09-10,4,5,1,0
2021-09-11,3,5,2,0
2021-09-12,4,6,2,0
2021-09-13,1,1,0,0
2021-09-14,2,3,1,0
2021-09-15,3,3,0,0
2021-09-16,3,5,2,0
2021-09-17,5,6,1,0
2021-09-18,7,9,2,0
2021-09-19,4,4,0,0
2021-09-20,8,8,0,0
2021-09-21,6,14,8,0
2021-09-22,4,6,2,0
2021-09-23,4,5,1,0
2021-09-24,6,13,7,0
2021-09-25,2,4,2,0
2021-09-26,4,6,2,0
2021-09-27,3,5,2,0
2021-09-28,1,4,3,0
2021-09-29,5,6,1,0
2021-09-30,1,2,1,0
2021-10-01,4,4,0,0
2021-10-02,4,6,2,0
2021-10-03,2,18,16,0
2021-10-04,11,18,7,0
2021-10-05,2,10,8,0
2021-10-06,2,5,3,0
2021-10-07,7,15,8,0
2021-10-08,8,12,4,0
2021-10-09,8,10,2,0
2021-10-10,2,6,4,0
2021-10-11,5,7,2,0
2021-10-12,3,4,1,0
2021-10-13,4,7,3,0
2021-10-14,8,10,2,0
2021-10-15,4,6,2,0
2021-10-16,4,7,3,0
2021-10-17,6,10,4,0
2021-10-18,2,4,2,0
2021-10-19,8,10,2,0
2021-10-20,0,4,4,0
2021-10-21,6,7,1,0
2021-10-22,10,16,6,0
2021-10-23,5,6,1,0
2021-10-24,8,10,2,0
2021-10-25,4,5,1,0
2021-10-26,6,9,3,0
2021-10-27,3,4,1,0
2021-10-28,3,4,1,0
2021-10-29,3,5,2,0
2021-10-30,8,8,0,0
2021-10-31,5,6,1,0
2021-11-01,-1,2,3,0
2021-11-02,4,4,0,0
2021-11-03,4,5,1,0
2021-11-04,6,7,1,0
2021-11-05,5,5,0,0
2021-11-06,6,6,0,0
2021-11-07,5,7,2,0
2021-11-08,2,3,1,0
2021-11-09,3,3,0,0
2021-11-10,9,10,1,0
2021-11-11,7,10,3,0
2021-11-12,4,6,2,0
2021-11-13,1,2,1,0
2021-11-14,6,12,6,0
2021-11-15,3,7,4,0
2021-11-16,6,11,5,0
2021-11-17,3,6,3,0
2021-11-18,4,5,1,0
2021-11-19,4,6,2,0
2021-11-20,9,15,6,0
2021-11-21,8,10,2,0
2021-11-22,6,9,3,0
2021-11-23,3,3,0,0
2021-11-24,2,5,3,0
2021-11-25,4,7,3,0
2021-11-26,7,7,0,0
2021-11-27,4,5,1,0
2021-11-28,3,7,4,0
2021-11-29,2,4,2,0
2021-11-30,5,6,1,0
2021-12-01,0,0,0,0
2021-12-02,1,2,1,0
2021-12-03,6,6,0,0
2021-12-04,2,5,3,0
2021-12-05,6,7,1,0
2021-12-06,5,6,1,0
2021-12-07,4,4,0,0
2021-12-08,7,9,2,0
2021-12-09,5,5,0,0
2021-12-10,1,4,3,0
2021-12-11,9,10,1,0
2021-12-12,6,7,1,0
2021-12-13,3,5,2,0
2021-12-14,2,3,1,0
2021-12-15,1,1,0,0
2021-12-16,3,4,1,0
2021-12-17,3,4,1,0
2021-12-18,8,8,0,0
2021-12-19,-1,1,2,0
2021-12-20,9,12,3,0
2021-12-21,2,2,0,0
2021-12-22,3,4,1,0
2021-12-23,8,10,2,0
2021-12-24,4,4,0,0
2021-12-25,3,3,0,0
2021-12-26,8,8,0,0
2021-12-27,5,6,1,0
2021-12-28,2,4,2,0
2021-12-29,1,2,1,0
2021-12-30,4,5,1,0
2021-12-31,2,3,1,0
2022-01-01,6,6,0,0
2022-01-02,6,7,1,0
2022-01-03,5,6,1,0
2022-01-04,5,5,0,0
2022-01-05,2,3,1,0
2022-01-06,2,2,0,0
2022-01-07,2,3,1,0
2022-01-08,8,8,0,0
2022-01-09,4,4,0,0
2022-01-10,4,5,1,0
2022-01-11,3,3,0,0
2022-01-12,0,2,2,0
2022-01-13,4,4,0,0
2022-01-14,4,5,1,0
2022-01-15,4,5,1,0
2022-01-16,2,2,0,0
2022-01-17,1,1,0,0
2022-01-18,1,2,1,0
2022-01-19,1,11,10,0
2022-01-20,8,13,5,0
2022-01-21,3,8,5,0
2022-01-22,8,13,5,0
2022-01-23,4,11,7,0
2022-01-24,1,3,2,0
2022-01-25,7,8,1,0
2022-01-26,5,7,2,0
2022-01-27,3,9,6,0
2022-01-28,4,13,9,0
2022-01-29,4,14,10,0
2022-01-30,12,20,8,0
2022-01-31,2,4,2,0
2022-02-01,2,5,3,0
2022-02-02,3,8,5,0
2022-02-03,8,12,4,0
2022-02-04,10,10,0,0
2022-02-05,5,7,2,0
2022-02-06,5,6,1,0
2022-02-07,5,8,3,0
2022-02-08,6,8,2,0
2022-02-09,4,6,2,0
2022-02-10,4,6,2,0
2022-02-11,2,3,1,0
2022-02-12,5,5,0,0
2022-02-13,2,3,1,0
2022-02-14,0,1,1,0
2022-02-15,7,10,3,0
2022-02-16,6,6,0,0
2022-02-17,7,8,1,0
2022-02-18,10,13,3,0
2022-02-19,3,8,5,0
2022-02-20,5,7,2,0
2022-02-21,3,3,0,0
2022-02-22,8,9,1,0
2022-02-23,6,6,0,0
2022-02-24,5,10,5,0
2022-02-25,3,4,1,0
2022-02-26,5,6,1,0
2022-02-27,10,12,2,0
2022-02-28,1,2,1,0
2022-03-01,0,3,3,0
2022-03-02,7,9,2,0
2022-03-03,2,4,2,0
2022-03-04,3,4,1,0
2022-03-05,1,2,1,0
2022-03-06,4,5,1,0
2022-03-07,5,6,1,0
2022-03-08,1,2,1,0
2022-03-09,5,6,1,0
2022-03-10,3,3,0,0
2022-03-11,1,2,1,0
2022-03-12,7,7,0,0
2022-03-13,5,7,2,0
2022-03-14,3,4,1,0
2022-03-15,2,3,1,0
2022-03-16,1,1,0,0
2022-03-17,4,8,4,0
2022-03-18,2,13,11,0
2022-03-19,5,13,8,0
2022-03-20,2,3,1,0
2022-03-21,9,19,10,0
2022-03-22,4,10,6,0
2022-03-23,2,3,1,0
2022-03-24,6,11,5,0
2022-03-25,5,9,4,0
2022-03-26,5,5,0,0
2022-03-27,1,3,2,0
2022-03-28,1,2,1,0
2022-03-29,-1,3,4,0
2022-03-30,1,2,1,0
2022-03-31,3,9,6,0
2022-04-01,6,19,13,0
2022-04-02,4,13,9,0
2022-04-03,4,25,21,0
2022-04-04,7,16,9,0
2022-04-05,6,10,4,0
2022-04-06,6,8,2,0
2022-04-07,5,12,7,0
2022-04-08,9,11,2,0
2022-04-09,2,4,2,0
2022-04-10,7,8,1,0
2022-04-11,3,7,4,0
2022-04-12,5,6,1,0
2022-04-13,4,15,11,0
2022-04-14,2,11,9,0
2022-04-15,3,9,6,0
2022-04-16,6,13,7,0
2022-04-17,6,12,6,0
2022-04-18,4,9,5,0
2022-04-19,6,7,1,0
2022-04-20,5,7,2,0
2022-04-21,7,8,1,0
2022-04-22,5,7,2,0
2022-04-23,5,10,5,0
2022-04-24,3,3,0,0
2022-04-25,7,9,2,0
2022-04-26,5,5,0,0
2022-04-27,1,4,3,0
2022-04-28,3,8,5,0
2022-04-29,7,8,1,0
2022-04-30,6,7,1,0
2022-05-01,1,5,4,0
2022-05-02,10,10,0,0
2022-05-03,1,3,2,0
2022-05-04,1,2,1,0
2022-05-05,3,3,0,0
2022-05-06,2,6,4,0
2022-05-07,8,10,2,0
2022-05-08,1,1,0,0
2022-05-09,2,3,1,0
2022-05-10,2,5,3,0
2022-05-11,3,8,5,0
2022-05-12,1,16,15,0
2022-05-13,0,5,5,0
2022-05-14,0,5,5,0
2022-05-15,8,13,5,0
2022-05-16,3,7,4,0
2022-05-17,2,4,2,0
2022-05-18,5,9,4,0
2022-05-19,7,12,5,0
2022-05-20,3,5,2,0
2022-05-21,9,13,4,0
2022-05-22,4,4,0,0
2022-05-23,5,5,0,0
2022-05-24,3,5,2,0
2022-05-25,7,9,2,0
2022-05-26,3,4,1,0
2022-05-27,8,10,2,0
2022-05-28,6,7,1,0
2022-05-29,4,7,3,0
2022-05-30,4,5,1,0
2022-05-31,7,8,1,0
2022-06-01,3,6,3,0
2022-06-02,3,29,26,0
2022-06-03,3,13,10,0
2022-06-04,10,22,12,0
2022-06-05,3,11,8,0
2022-06-06,3,11,8,0
2022-06-07,8,14,6,0
2022-06-08,5,7,2,0
2022-06-09,0,4,4,0
2022-06-10,11,13,2,0
2022-06-11,3,4,1,0
2022-06-12,5,8,3,0
2022-06-13,3,5,2,0
2022-06-14,7,9,2,0
2022-06-15,2,2,0,0
2022-06-16,5,6,1,0
2022-06-17,10,12,2,0
2022-06-18,2,2,0,0
2022-06-19,4,7,3,0
2022-06-20,6,8,2,0
2022-06-21,3,5,2,0
2022-06-22,4,13,9,0
2022-06-23,1,1,0,0
2022-06-24,-1,1,2,0
2022-06-25,-1,0,1,0
2022-06-26,1,2,1,0
2022-06-27,0,1,1,0
2022-06-28,-4,0,4,0
2022-06-29,1,2,1,0
2022-06-30,1,2,1,0
2022-07-01,3,3,0,0
2022-07-02,4,4,0,0
2022-07-03,0,1,1,0
2022-07-04,3,3,0,0
2022-07-05,3,3,0,0
2022-07-06,1,2,1,0
2022-07-07,0,0,0,0
2022-07-08,2,2,0,0
2022-07-09,1,1,0,0
2022-07-10,1,2,1,0
2022-07-11,2,3,1,0
2022-07-12,0,2,2,0
2022-07-13,2,2,0,0
2022-07-14,4,5,1,0
2022-07-15,-1,0,1,0
2022-07-16,0,2,2,0
2022-07-17,-1,1,2,0
2022-07-18,2,2,0,0
2022-07-19,3,4,1,0
2022-07-20,1,1,0,0
2022-07-21,2,3,1,0
2022-07-22,1,1,0,0
2022-07-23,0,0,0,0
2022-07-24,1,1,0,0
2022-07-25,-2,0,2,0
2022-07-26,0,1,1,0
2022-07-27,-2,0,2,0
2022-07-28,-1,1,2,0
2022-07-29,0,0,0,0
2022-07-30,-2,0,2,0
2022-07-31,1,1,0,0
2022-08-01,2,2,0,0
2022-08-02,0,0,0,0
2022-08-03,2,3,1,0
2022-08-04,2,2,0,0
2022-08-05,2,2,0,0
2022-08-06,1,3,2,0
2022-08-07,1,2,1,0
2022-08-08,0,0,0,0
2022-08-09,-1,1,2,0
2022-08-10,2,2,0,0
2022-08-11,0,1,1,0
2022-08-12,1,1,0,0
2022-08-13,0,1,1,0
2022-08-14,2,2,0,0
2022-08-15,-1,1,2,0
2022-08-16,2,2,0,0
2022-08-17,-3,0,3,0
2022-08-18,0,0,0,0
2022-08-19,2,4,2,0
2022-08-20,1,2,1,0
2022-08-21,0,1,1,0
2022-08-22,-1,3,4,0
2022-08-23,1,2,1,0
2022-08-24,2,2,0,0
2022-08-25,-2,2,4,0
2022-08-26,10,10,0,0
2022-08-27,2,2,0,0
2022-08-28,5,5,0,0
2022-08-29,3,3,0,0
2022-08-30,3,3,0,0
2022-08-31,2,3,1,0
2022-09-01,4,4,0,0
2022-09-02,-1,0,1,0
2022-09-03,2,3,1,0
2022-09-04,4,5,1,0
2022-09-05,2,3,1,0
2022-09-06,3,3,0,0
2022-09-07,0,0,0,0
2022-09-08,2,3,1,0
2022-09-09,4,5,1,0
2022-09-10,3,4,1,0
2022-09-11,3,3,0,0
2022-09-12,1,1,0,0
2022-09-13,0,0,0,0
2022-09-14,3,3,0,0
2022-09-15,2,3,1,0
2022-09-16,1,1,0,0
2022-09-17,3,3,0,0
2022-09-18,4,6,2,0
2022-09-19,3,3,0,0
2022-09-20,5,5,0,0
2022-09-21,3,4,1,0
2022-09-22,6,6,0,0
2022-09-23,5,5,0,0
2022-09-24,6,7,1,0
2022-09-25,4,5,1,0
2022-09-26,4,5,1,0
2022-09-27,1,1,0,0
2022-09-28,1,1,0,0
2022-09-29,2,2,0,0
2022-09-30,-1,0,1,0
2022-10-01,4,4,0,0
2022-10-02,5,6,1,0
2022-10-03,0,1,1,0
2022-10-04,1,3,2,0
2022-10-05,1,1,0,0
2022-10-06,4,4,0,0
2022-10-07,0,0,0,0
2022-10-08,1,1,0,0
2022-10-09,3,3,0,0
2022-10-10,1,1,0,0
2022-10-11,2,3,1,0
2022-10-12,4,4,0,0
2022-10-13,2,2,0,0
2022-10-14,2,2,0,0
2022-10-15,2,2,0,0
2022-10-16,2,2,0,0
2022-10-17,6,6,0,0
2022-10-18,1,1,0,0
2022-10-19,5,5,0,0
2022-10-20,3,3,0,0
2022-10-21,1,2,1,0
2022-10-22,3,3,0,0
2022-10-23,2,3,1,0
2022-10-24,0,0,0,0
2022-10-25,2,2,0,0
2022-10-26,1,1,0,0
2022-10-27,4,4,0,0
2022-10-28,0,0,0,0
2022-10-29,2,2,0,0
2022-10-30,2,2,0,0
2022-10-31,1,1,0,0
2022-11-01,3,3,0,0
2022-11-02,2,3,1,0
2022-11-03,1,1,0,0
2022-11-04,2,3,1,0
2022-11-05,1,1,0,0
2022-11-06,4,5,1,1
2022-11-07,3,3,0,0
2022-11-08,1,1,0,0
2022-11-09,0,1,1,0
2022-11-10,2,3,1,0
2022-11-11,2,2,0,1
2022-11-12,5,6,1,1
2022-11-13,3,3,0,0
2022-11-14,0,2,2,0
2022-11-15,0,0,0,1
2022-11-16,2,3,1,0
2022-11-17,1,1,0,1
2022-11-18,4,4,0,0
2022-11-19,2,2,0,0
2022-11-20,2,2,0,0
2022-11-21,0,1,1,0
2022-11-22,6,7,1,0
2022-11-23,4,4,0,0
2022-11-24,5,5,0,0
2022-11-25,-1,2,3,0
2022-11-26,1,3,2,0
2022-11-27,2,2,0,0
2022-11-28,2,3,1,0
2022-11-29,0,0,0,0
2022-11-30,5,6,1,11
2022-12-01,0,0,0,2
2022-12-02,2,2,0,2
2022-12-03,2,2,0,5
2022-12-04,5,6,1,3
2022-12-05,1,1,0,1
2022-12-06,-1,1,2,1
2022-12-07,4,6,2,4
2022-12-08,0,1,1,9
2022-12-09,1,2,1,3
2022-12-10,3,3,0,2
2022-12-11,2,4,2,2
2022-12-12,3,3,0,5
2022-12-13,2,2,0,3
2022-12-14,0,1,1,2
2022-12-15,2,4,2,3
2022-12-16,2,3,1,4
2022-12-17,1,2,1,3
2022-12-18,4,5,1,1
2022-12-19,0,0,0,0
2022-12-20,4,4,0,1
2022-12-21,5,5,0,7
2022-12-22,0,0,0,4
2022-12-23,1,2,1,4
2022-12-24,2,4,2,2
2022-12-25,0,0,0,5
2022-12-26,0,1,1,7
2022-12-27,7,8,1,7
2022-12-28,1,2,1,2
2022-12-29,-2,1,3,11
2022-12-30,2,2,0,2
2022-12-31,0,2,2,1
2023-01-01,3,4,1,2
2023-01-02,1,1,0,1
2023-01-03,2,2,0,1
2023-01-04,4,4,0,1
2023-01-05,2,3,1,3
2023-01-06,2,2,0,1
2023-01-07,1,1,0,2
2023-01-08,5,5,0,0
2023-01-09,1,2,1,2
2023-01-10,4,5,1,1
2023-01-11,2,3,1,3
2023-01-12,3,3,0,1
2023-01-13,2,2,0,0
2023-01-14,1,1,0,1
2023-01-15,0,2,2,2
2023-01-16,2,2,0,0
2023-01-17,1,1,0,0
2023-01-18,2,2,0,1
2023-01-19,3,3,0,2
2023-01-20,1,1,0,1
2023-01-21,3,4,1,0
2023-01-22,2,2,0,0
2023-01-23,1,1,0,1
2023-01-24,-1,0,1,1
2023-01-25,3,3,0,0
2023-01-26,1,1,0,1
2023-01-27,3,5,2,0
2023-01-28,3,3,0,0
2023-01-29,0,0,0,3
2023-01-30,2,2,0,1
2023-01-31,1,1,0,5
2023-02-01,2,2,0,2
2023-02-02,1,1,0,0
2023-02-03,1,1,0,1
2023-02-04,2,6,4,3
2023-02-05,0,0,0,1
2023-02-06,4,4,0,0
2023-02-07,1,2,1,1
2023-02-08,0,1,1,0
2023-02-09,0,1,1,0
2023-02-10,1,1,0,0
2023-02-11,3,3,0,0
2023-02-12,2,2,0,1
2023-02-13,1,1,0,0
2023-02-14,4,4,0,0
2023-02-15,5,5,0,1
2023-02-16,1,1,0,1
2023-02-17,4,5,1,6
2023-02-18,4,5,1,0
2023-02-19,3,3,0,2
2023-02-20,2,2,0,1
2023-02-21,2,2,0,2
2023-02-22,0,0,0,0
2023-02-23,5,5,0,0
2023-02-24,3,3,0,1
2023-02-25,5,5,0,1
2023-02-26,4,4,0,0
2023-02-27,1,2,1,0
2023-02-28,2,3,1,0
2023-03-01,1,2,1,0
2023-03-02,1,1,0,1
2023-03-03,1,1,0,0
2023-03-04,2,2,0,1
2023-03-05,0,0,0,0
2023-03-06,1,1,0,1
2023-03-07,3,3,0,0
2023-03-08,0,1,1,0
2023-03-09,1,1,0,0
2023-03-10,1,1,0,0
2023-03-11,5,6,1,0
2023-03-12,1,1,0,1
2023-03-13,1,1,0,0
2023-03-14,5,5,0,1
2023-03-15,0,0,0,1
2023-03-16,3,4,1,3
2023-03-17,0,3,3,1
2023-03-18,1,2,1,3
2023-03-19,3,3,0,1
2023-03-20,5,5,0,2
2023-03-21,3,3,0,1
2023-03-22,1,2,1,2
2023-03-23,2,2,0,4
2023-03-24,1,1,0,0
2023-03-25,2,2,0,2
2023-03-26,1,1,0,1
2023-03-27,0,0,0,0
2023-03-28,1,1,0,0
2023-03-29,2,4,2,3
2023-03-30,3,3,0,5
2023-03-31,3,3,0,1
2023-04-01,1,1,0,1
2023-04-02,2,3,1,1
2023-04-03,2,3,1,1
2023-04-04,2,2,0,1
2023-04-05,2,2,0,2
2023-04-06,2,2,0,2
