Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,18,22,4,0
2021-12-22,11,16,5,0
2021-12-23,17,26,9,0
2021-12-24,10,12,2,0
2021-12-25,17,20,3,0
2021-12-26,22,24,2,0
2021-12-27,11,17,6,0
2021-12-28,11,23,12,0
2021-12-29,7,13,6,0
2021-12-30,4,19,15,0
2021-12-31,11,15,4,0
2022-01-01,8,9,1,0
2022-01-02,9,15,6,0
2022-01-03,8,12,4,0
2022-01-04,5,9,4,0
2022-01-05,5,7,2,0
2022-01-06,5,6,1,0
2022-01-07,12,14,2,0
2022-01-08,11,14,3,0
2022-01-09,9,16,7,0
2022-01-10,9,24,15,0
2022-01-11,7,19,12,0
2022-01-12,3,8,5,0
2022-01-13,12,20,8,0
2022-01-14,8,12,4,0
2022-01-15,11,18,7,0
2022-01-16,7,19,12,0
2022-01-17,12,40,28,0
2022-01-18,3,11,8,0
2022-01-19,6,12,6,0
2022-01-20,11,17,6,0
2022-01-21,6,9,3,0
2022-01-22,8,18,10,0
2022-01-23,11,36,25,0
2022-01-24,13,28,15,0
2022-01-25,8,23,15,0
2022-01-26,6,20,14,0
2022-01-27,6,27,21,0
2022-01-28,7,22,15,0
2022-01-29,5,11,6,0
2022-01-30,6,21,15,0
2022-01-31,7,27,20,0
2022-02-01,0,21,21,0
2022-02-02,9,38,29,0
2022-02-03,9,18,9,0
2022-02-04,14,38,24,0
2022-02-05,17,30,13,0
2022-02-06,5,16,11,0
2022-02-07,10,27,17,0
2022-02-08,1,32,31,0
2022-02-09,5,19,14,0
2022-02-10,10,35,25,0
2022-02-11,8,19,11,0
2022-02-12,12,31,19,0
2022-02-13,6,38,32,0
2022-02-14,6,18,12,0
2022-02-15,5,16,11,0
2022-02-16,9,29,20,0
2022-02-17,8,26,18,0
2022-02-18,8,18,10,0
2022-02-19,10,19,9,0
2022-02-20,10,29,19,0
2022-02-21,7,31,24,0
2022-02-22,7,18,11,0
2022-02-23,9,31,22,0
2022-02-24,8,32,24,0
2022-02-25,7,28,21,0
2022-02-26,14,36,22,0
2022-02-27,8,25,17,0
2022-02-28,6,17,11,0
2022-03-01,4,35,31,0
2022-03-02,7,21,14,0
2022-03-03,3,19,16,0
2022-03-04,4,9,5,0
2022-03-05,8,14,6,0
2022-03-06,6,34,28,0
2022-03-07,10,31,21,0
2022-03-08,9,25,16,0
2022-03-09,1,26,25,0
2022-03-10,5,19,14,0
2022-03-11,6,32,26,0
2022-03-12,4,19,15,0
2022-03-13,4,14,10,0
2022-03-14,6,23,17,0
2022-03-15,7,24,17,0
2022-03-16,8,14,6,0
2022-03-17,6,18,12,0
2022-03-18,1,26,25,0
2022-03-19,6,22,16,0
2022-03-20,4,11,7,0
2022-03-21,5,18,13,0
2022-03-22,5,28,23,0
2022-03-23,11,29,18,0
2022-03-24,6,21,15,0
2022-03-25,1,22,21,0
2022-03-26,3,22,19,0
2022-03-27,4,21,17,0
2022-03-28,4,17,13,0
2022-03-29,5,33,28,0
2022-03-30,7,18,11,0
2022-03-31,2,14,12,0
2022-04-01,2,32,30,0
2022-04-02,12,30,18,0
2022-04-03,7,20,13,0
2022-04-04,8,19,11,0
2022-04-05,2,8,6,0
2022-04-06,6,10,4,0
2022-04-07,7,26,19,0
2022-04-08,6,16,10,0
2022-04-09,6,15,9,0
2022-04-10,7,26,19,0
2022-04-11,5,20,15,0
2022-04-12,4,13,9,0
2022-04-13,3,13,10,0
2022-04-14,3,24,21,0
2022-04-15,8,16,8,0
2022-04-16,4,13,9,0
2022-04-17,9,25,16,0
2022-04-18,4,20,16,0
2022-04-19,7,24,17,0
2022-04-20,3,20,17,0
2022-04-21,6,19,13,0
2022-04-22,6,17,11,0
2022-04-23,13,17,4,0
2022-04-24,8,20,12,0
2022-04-25,5,27,22,0
2022-04-26,6,18,12,0
2022-04-27,4,17,13,0
2022-04-28,0,26,26,0
2022-04-29,7,26,19,0
2022-04-30,8,18,10,0
2022-05-01,4,22,18,0
2022-05-02,1,15,14,0
2022-05-03,2,10,8,0
2022-05-04,10,29,19,0
2022-05-05,1,19,18,0
2022-05-06,4,16,12,0
2022-05-07,7,25,18,0
2022-05-08,8,19,11,0
2022-05-09,1,19,18,0
2022-05-10,4,12,8,0
2022-05-11,5,20,15,0
2022-05-12,1,17,16,0
2022-05-13,2,18,16,0
2022-05-14,4,29,25,0
2022-05-15,6,18,12,0
2022-05-16,6,23,17,0
2022-05-17,1,17,16,0
2022-05-18,4,10,6,0
2022-05-19,11,30,19,0
2022-05-20,2,18,16,0
2022-05-21,7,19,12,0
2022-05-22,16,31,15,0
2022-05-23,8,26,18,0
2022-05-24,4,13,9,0
2022-05-25,9,23,14,0
2022-05-26,5,20,15,0
2022-05-27,5,21,16,0
2022-05-28,2,17,15,0
2022-05-29,7,17,10,0
2022-05-30,4,9,5,0
2022-05-31,5,30,25,0
2022-06-01,8,13,5,0
2022-06-02,6,24,18,0
2022-06-03,6,18,12,0
2022-06-04,9,18,9,0
2022-06-05,6,17,11,0
2022-06-06,0,17,17,0
2022-06-07,6,27,21,0
2022-06-08,3,12,9,0
2022-06-09,8,25,17,0
2022-06-10,2,18,16,0
2022-06-11,9,34,25,0
2022-06-12,5,10,5,0
2022-06-13,4,12,8,0
2022-06-14,6,12,6,0
2022-06-15,6,31,25,0
2022-06-16,6,27,21,0
2022-06-17,5,27,22,0
2022-06-18,10,25,15,0
2022-06-19,1,11,10,0
2022-06-20,3,17,14,0
2022-06-21,3,25,22,0
2022-06-22,3,31,28,0
2022-06-23,7,9,2,0
2022-06-24,0,6,6,0
2022-06-25,5,6,1,0
2022-06-26,6,7,1,0
2022-06-27,12,14,2,0
2022-06-28,0,2,2,0
2022-06-29,5,8,3,0
2022-06-30,3,3,0,0
2022-07-01,1,5,4,0
2022-07-02,7,9,2,0
2022-07-03,4,5,1,0
2022-07-04,3,5,2,0
2022-07-05,2,4,2,0
2022-07-06,5,8,3,0
2022-07-07,2,4,2,0
2022-07-08,2,3,1,0
2022-07-09,1,4,3,0
2022-07-10,2,5,3,0
2022-07-11,2,4,2,0
2022-07-12,3,3,0,0
2022-07-13,9,9,0,0
2022-07-14,5,6,1,0
2022-07-15,5,6,1,0
2022-07-16,5,6,1,0
2022-07-17,5,7,2,0
2022-07-18,7,9,2,0
2022-07-19,4,5,1,0
2022-07-20,5,7,2,0
2022-07-21,3,5,2,0
2022-07-22,1,3,2,0
2022-07-23,3,5,2,0
2022-07-24,7,8,1,0
2022-07-25,2,3,1,0
2022-07-26,4,4,0,0
2022-07-27,2,2,0,0
2022-07-28,5,5,0,0
2022-07-29,0,1,1,0
2022-07-30,1,1,0,0
2022-07-31,3,3,0,0
2022-08-01,2,2,0,0
2022-08-02,4,5,1,0
2022-08-03,3,3,0,0
2022-08-04,3,5,2,0
2022-08-05,5,6,1,0
2022-08-06,1,1,0,0
2022-08-07,3,5,2,0
2022-08-08,4,5,1,0
2022-08-09,0,0,0,0
2022-08-10,1,1,0,0
2022-08-11,4,5,1,0
2022-08-12,1,2,1,0
2022-08-13,4,5,1,0
2022-08-14,7,7,0,0
2022-08-15,6,6,0,0
2022-08-16,0,0,0,0
2022-08-17,0,1,1,0
2022-08-18,4,4,0,0
2022-08-19,2,2,0,0
2022-08-20,2,2,0,0
2022-08-21,3,3,0,0
2022-08-22,7,8,1,0
2022-08-23,8,8,0,0
2022-08-24,3,3,0,0
2022-08-25,2,2,0,0
2022-08-26,10,10,0,0
2022-08-27,0,1,1,0
2022-08-28,2,3,1,0
2022-08-29,7,9,2,0
2022-08-30,6,6,0,0
2022-08-31,4,5,1,0
2022-09-01,8,8,0,0
2022-09-02,1,2,1,0
2022-09-03,6,7,1,0
2022-09-04,5,6,1,0
2022-09-05,5,6,1,0
2022-09-06,3,3,0,0
2022-09-07,-1,2,3,0
2022-09-08,0,1,1,0
2022-09-09,4,5,1,0
2022-09-10,3,4,1,0
2022-09-11,0,0,0,0
2022-09-12,2,3,1,0
2022-09-13,3,3,0,0
2022-09-14,2,2,0,0
2022-09-15,10,10,0,0
2022-09-16,-1,2,3,0
2022-09-17,6,9,3,0
2022-09-18,7,7,0,0
2022-09-19,2,3,1,0
2022-09-20,4,4,0,0
2022-09-21,5,6,1,0
2022-09-22,3,4,1,0
2022-09-23,5,5,0,0
2022-09-24,7,7,0,0
2022-09-25,5,5,0,0
2022-09-26,4,4,0,0
2022-09-27,2,2,0,0
2022-09-28,5,5,0,0
2022-09-29,3,3,0,0
2022-09-30,2,4,2,0
2022-10-01,1,2,1,0
2022-10-02,1,3,2,0
2022-10-03,6,6,0,0
2022-10-04,5,6,1,0
2022-10-05,1,1,0,0
2022-10-06,4,5,1,0
2022-10-07,2,3,1,0
2022-10-08,2,3,1,0
2022-10-09,3,3,0,0
2022-10-10,0,1,1,0
2022-10-11,2,2,0,0
2022-10-12,-1,0,1,0
2022-10-13,6,6,0,0
2022-10-14,3,4,1,0
2022-10-15,3,3,0,0
2022-10-16,1,3,2,0
2022-10-17,4,4,0,0
2022-10-18,1,1,0,0
2022-10-19,4,5,1,0
2022-10-20,5,5,0,0
2022-10-21,4,4,0,0
2022-10-22,4,6,2,0
2022-10-23,6,7,1,0
2022-10-24,3,3,0,0
2022-10-25,3,3,0,0
2022-10-26,5,5,0,0
2022-10-27,1,2,1,0
2022-10-28,3,3,0,0
2022-10-29,3,3,0,0
2022-10-30,7,8,1,0
2022-10-31,0,0,0,0
2022-11-01,4,4,0,0
2022-11-02,2,3,1,0
2022-11-03,5,5,0,0
2022-11-04,3,3,0,0
2022-11-05,4,4,0,6
2022-11-06,2,2,0,2
2022-11-07,1,3,2,6
2022-11-08,1,1,0,1
2022-11-09,3,3,0,29
2022-11-10,1,2,1,16
2022-11-11,-1,2,3,13
2022-11-12,4,4,0,13
2022-11-13,7,7,0,5
2022-11-14,2,2,0,1
2022-11-15,3,5,2,22
2022-11-16,1,1,0,22
2022-11-17,1,1,0,6
2022-11-18,2,2,0,12
2022-11-19,3,4,1,8
2022-11-20,2,3,1,3
2022-11-21,2,2,0,1
2022-11-22,2,2,0,4
2022-11-23,1,2,1,16
2022-11-24,4,4,0,10
2022-11-25,1,1,0,8
2022-11-26,0,0,0,9
2022-11-27,2,3,1,5
2022-11-28,3,3,0,4
2022-11-29,5,5,0,3
2022-11-30,3,4,1,16
2022-12-01,5,5,0,10
2022-12-02,2,2,0,9
2022-12-03,3,6,3,9
2022-12-04,2,3,1,10
2022-12-05,0,3,3,2
2022-12-06,4,4,0,3
2022-12-07,0,0,0,17
2022-12-08,2,2,0,15
2022-12-09,4,5,1,7
2022-12-10,5,5,0,6
2022-12-11,4,4,0,1
2022-12-12,4,4,0,1
2022-12-13,1,1,0,4
2022-12-14,2,3,1,13
2022-12-15,-1,0,1,16
2022-12-16,2,2,0,14
2022-12-17,2,2,0,16
2022-12-18,7,7,0,18
2022-12-19,2,3,1,14
2022-12-20,3,3,0,5
2022-12-21,5,5,0,17
2022-12-22,-1,0,1,10
2022-12-23,5,5,0,10
2022-12-24,1,2,1,3
2022-12-25,1,2,1,5
2022-12-26,3,3,0,7
2022-12-27,2,2,0,6
2022-12-28,2,2,0,14
2022-12-29,2,3,1,9
2022-12-30,3,3,0,9
2022-12-31,7,7,0,6
2023-01-01,6,6,0,2
2023-01-02,2,6,4,7
2023-01-03,0,2,2,8
2023-01-04,4,4,0,14
2023-01-05,3,3,0,15
2023-01-06,3,3,0,14
2023-01-07,4,4,0,11
2023-01-08,3,3,0,7
2023-01-09,4,4,0,8
2023-01-10,3,3,0,1
2023-01-11,2,3,1,12
2023-01-12,2,2,0,11
2023-01-13,3,3,0,5
2023-01-14,3,5,2,6
2023-01-15,3,5,2,6
2023-01-16,4,4,0,7
2023-01-17,2,3,1,8
2023-01-18,7,7,0,13
2023-01-19,4,6,2,6
2023-01-20,4,4,0,7
2023-01-21,6,6,0,20
2023-01-22,6,6,0,15
2023-01-23,2,2,0,5
2023-01-24,2,2,0,1
2023-01-25,2,3,1,9
2023-01-26,2,4,2,4
2023-01-27,2,2,0,7
2023-01-28,2,2,0,7
2023-01-29,3,3,0,3
2023-01-30,0,0,0,17
2023-01-31,3,3,0,12
2023-02-01,-1,1,2,8
2023-02-02,8,8,0,6
2023-02-03,0,0,0,17
2023-02-04,5,5,0,12
2023-02-05,0,0,0,0
2023-02-06,6,6,0,4
2023-02-07,1,1,0,6
2023-02-08,3,3,0,14
2023-02-09,1,2,1,14
2023-02-10,5,5,0,10
2023-02-11,2,3,1,6
2023-02-12,7,7,0,12
2023-02-13,2,2,0,14
2023-02-14,-1,0,1,11
2023-02-15,3,4,1,12
2023-02-16,4,4,0,17
2023-02-17,2,2,0,8
2023-02-18,1,5,4,11
2023-02-19,5,5,0,11
2023-02-20,2,2,0,4
2023-02-21,4,4,0,3
2023-02-22,1,1,0,16
2023-02-23,3,3,0,12
2023-02-24,9,9,0,8
2023-02-25,3,3,0,11
2023-02-26,5,7,2,7
2023-02-27,5,5,0,1
2023-02-28,5,5,0,3
2023-03-01,0,1,1,22
2023-03-02,2,3,1,14
2023-03-03,4,5,1,8
2023-03-04,1,1,0,5
2023-03-05,4,4,0,9
2023-03-06,4,4,0,6
2023-03-07,2,3,1,2
2023-03-08,5,5,0,7
2023-03-09,1,3,2,4
2023-03-10,3,3,0,2
2023-03-11,2,2,0,3
2023-03-12,3,5,2,3
2023-03-13,1,1,0,2
2023-03-14,3,3,0,3
2023-03-15,1,2,1,3
2023-03-16,0,3,3,16
2023-03-17,0,0,0,9
2023-03-18,1,2,1,8
2023-03-19,3,5,2,6
2023-03-20,4,5,1,16
2023-03-21,4,5,1,10
2023-03-22,3,4,1,18
2023-03-23,2,3,1,11
2023-03-24,0,1,1,3
2023-03-25,3,4,1,8
2023-03-26,2,3,1,9
2023-03-27,3,3,0,5
2023-03-28,3,3,0,2
2023-03-29,4,6,2,10
2023-03-30,5,5,0,16
2023-03-31,7,8,1,7
2023-04-01,1,1,0,3
2023-04-02,4,6,2,5
2023-04-03,0,1,1,6
2023-04-04,4,5,1,2
2023-04-05,6,6,0,2
2023-04-06,0,1,1,5
2023-04-07,1,2,1,3
