Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,13,13,0,0
2020-12-24,11,11,0,0
2020-12-25,21,21,0,0
2020-12-26,19,19,0,0
2020-12-27,12,12,0,0
2020-12-28,11,12,1,0
2020-12-29,9,12,3,0
2020-12-30,17,17,0,0
2020-12-31,13,14,1,0
2021-01-01,9,10,1,0
2021-01-02,7,7,0,0
2021-01-03,13,17,4,0
2021-01-04,9,10,1,0
2021-01-05,7,8,1,0
2021-01-06,2,10,8,0
2021-01-07,11,11,0,0
2021-01-08,9,16,7,0
2021-01-09,11,16,5,0
2021-01-10,11,15,4,0
2021-01-11,9,10,1,0
2021-01-12,14,17,3,0
2021-01-13,7,10,3,0
2021-01-14,9,11,2,0
2021-01-15,16,18,2,0
2021-01-16,19,23,4,0
2021-01-17,14,16,2,0
2021-01-18,7,10,3,0
2021-01-19,12,14,2,0
2021-01-20,12,17,5,0
2021-01-21,12,13,1,0
2021-01-22,9,11,2,0
2021-01-23,9,11,2,0
2021-01-24,16,17,1,0
2021-01-25,10,12,2,0
2021-01-26,11,13,2,0
2021-01-27,11,14,3,0
2021-01-28,7,9,2,0
2021-01-29,21,26,5,0
2021-01-30,18,21,3,0
2021-01-31,12,12,0,0
2021-02-01,15,16,1,0
2021-02-02,8,10,2,0
2021-02-03,12,12,0,0
2021-02-04,11,12,1,0
2021-02-05,11,11,0,0
2021-02-06,8,8,0,0
2021-02-07,14,17,3,0
2021-02-08,13,17,4,0
2021-02-09,8,11,3,0
2021-02-10,12,16,4,0
2021-02-11,6,7,1,0
2021-02-12,10,14,4,0
2021-02-13,4,5,1,0
2021-02-14,16,21,5,0
2021-02-15,16,16,0,0
2021-02-16,3,3,0,0
2021-02-17,7,8,1,0
2021-02-18,8,8,0,0
2021-02-19,13,14,1,0
2021-02-20,11,12,1,0
2021-02-21,8,8,0,0
2021-02-22,8,9,1,0
2021-02-23,9,12,3,0
2021-02-24,9,9,0,0
2021-02-25,2,3,1,0
2021-02-26,7,9,2,0
2021-02-27,8,12,4,0
2021-02-28,9,10,1,0
2021-03-01,5,5,0,0
2021-03-02,12,12,0,0
2021-03-03,13,16,3,0
2021-03-04,8,13,5,0
2021-03-05,10,11,1,0
2021-03-06,7,10,3,0
2021-03-07,6,8,2,0
2021-03-08,13,13,0,0
2021-03-09,7,11,4,0
2021-03-10,4,5,1,0
2021-03-11,3,7,4,0
2021-03-12,12,16,4,0
2021-03-13,6,11,5,0
2021-03-14,6,13,7,0
2021-03-15,5,12,7,0
2021-03-16,12,15,3,0
2021-03-17,14,16,2,0
2021-03-18,11,13,2,0
2021-03-19,9,10,1,0
2021-03-20,13,23,10,0
2021-03-21,2,45,43,0
2021-03-22,8,23,15,0
2021-03-23,7,16,9,0
2021-03-24,7,20,13,0
2021-03-25,11,19,8,0
2021-03-26,10,15,5,0
2021-03-27,12,19,7,0
2021-03-28,11,18,7,0
2021-03-29,4,8,4,0
2021-03-30,4,10,6,0
2021-03-31,10,13,3,0
2021-04-01,14,24,10,0
2021-04-02,14,15,1,0
2021-04-03,11,17,6,0
2021-04-04,3,12,9,0
2021-04-05,9,14,5,0
2021-04-06,6,11,5,0
2021-04-07,12,18,6,0
2021-04-08,16,20,4,0
2021-04-09,12,14,2,0
2021-04-10,5,8,3,0
2021-04-11,12,17,5,0
2021-04-12,12,16,4,0
2021-04-13,4,6,2,0
2021-04-14,7,12,5,0
2021-04-15,5,10,5,0
2021-04-16,6,13,7,0
2021-04-17,6,14,8,0
2021-04-18,14,15,1,0
2021-04-19,15,17,2,0
2021-04-20,7,8,1,0
2021-04-21,8,10,2,0
2021-04-22,6,10,4,0
2021-04-23,6,8,2,0
2021-04-24,9,10,1,0
2021-04-25,10,13,3,0
2021-04-26,8,11,3,0
2021-04-27,9,12,3,0
2021-04-28,4,6,2,0
2021-04-29,2,5,3,0
2021-04-30,9,14,5,0
2021-05-01,9,11,2,0
2021-05-02,5,8,3,0
2021-05-03,9,12,3,0
2021-05-04,6,6,0,0
2021-05-05,8,12,4,0
2021-05-06,5,6,1,0
2021-05-07,10,11,1,0
2021-05-08,5,8,3,0
2021-05-09,10,12,2,0
2021-05-10,11,12,1,0
2021-05-11,8,12,4,0
2021-05-12,3,5,2,0
2021-05-13,6,8,2,0
2021-05-14,8,10,2,0
2021-05-15,8,9,1,0
2021-05-16,8,9,1,0
2021-05-17,8,8,0,0
2021-05-18,9,10,1,0
2021-05-19,7,7,0,0
2021-05-20,8,9,1,0
2021-05-21,7,10,3,0
2021-05-22,11,16,5,0
2021-05-23,7,11,4,0
2021-05-24,15,18,3,0
2021-05-25,5,5,0,0
2021-05-26,10,13,3,0
2021-05-27,5,5,0,0
2021-05-28,9,11,2,0
2021-05-29,11,14,3,0
2021-05-30,9,12,3,0
2021-05-31,10,12,2,0
2021-06-01,4,4,0,0
2021-06-02,7,7,0,0
2021-06-03,7,8,1,0
2021-06-04,8,9,1,0
2021-06-05,7,9,2,0
2021-06-06,6,8,2,0
2021-06-07,12,12,0,0
2021-06-08,7,10,3,0
2021-06-09,4,9,5,0
2021-06-10,8,9,1,0
2021-06-11,9,10,1,0
2021-06-12,11,12,1,0
2021-06-13,6,10,4,0
2021-06-14,8,9,1,0
2021-06-15,10,12,2,0
2021-06-16,8,10,2,0
2021-06-17,4,5,1,0
2021-06-18,2,5,3,0
2021-06-19,8,11,3,0
2021-06-20,6,7,1,0
2021-06-21,11,12,1,0
2021-06-22,10,10,0,0
2021-06-23,9,13,4,0
2021-06-24,7,11,4,0
2021-06-25,4,5,1,0
2021-06-26,7,9,2,0
2021-06-27,5,8,3,0
2021-06-28,7,7,0,0
2021-06-29,14,16,2,0
2021-06-30,6,7,1,0
2021-07-01,7,10,3,0
2021-07-02,8,11,3,0
2021-07-03,6,9,3,0
2021-07-04,8,9,1,0
2021-07-05,6,8,2,0
2021-07-06,6,7,1,0
2021-07-07,7,11,4,0
2021-07-08,8,8,0,0
2021-07-09,5,7,2,0
2021-07-10,4,7,3,0
2021-07-11,4,6,2,0
2021-07-12,6,8,2,0
2021-07-13,8,12,4,0
2021-07-14,7,7,0,0
2021-07-15,6,6,0,0
2021-07-16,7,9,2,0
2021-07-17,4,5,1,0
2021-07-18,8,8,0,0
2021-07-19,8,10,2,0
2021-07-20,6,6,0,0
2021-07-21,10,11,1,0
2021-07-22,3,4,1,0
2021-07-23,6,8,2,0
2021-07-24,5,13,8,0
2021-07-25,9,41,32,0
2021-07-26,3,19,16,0
2021-07-27,8,19,11,0
2021-07-28,12,25,13,0
2021-07-29,10,20,10,0
2021-07-30,6,12,6,0
2021-07-31,10,23,13,0
2021-08-01,14,21,7,0
2021-08-02,7,16,9,0
2021-08-03,8,11,3,0
2021-08-04,5,9,4,0
2021-08-05,11,18,7,0
2021-08-06,6,9,3,0
2021-08-07,5,12,7,0
2021-08-08,11,19,8,0
2021-08-09,7,12,5,0
2021-08-10,6,9,3,0
2021-08-11,3,11,8,0
2021-08-12,0,6,6,0
2021-08-13,2,3,1,0
2021-08-14,4,4,0,0
2021-08-15,2,4,2,0
2021-08-16,5,7,2,0
2021-08-17,3,7,4,0
2021-08-18,9,15,6,0
2021-08-19,2,11,9,0
2021-08-20,7,8,1,0
2021-08-21,9,9,0,0
2021-08-22,8,12,4,0
2021-08-23,3,5,2,0
2021-08-24,7,9,2,0
2021-08-25,4,10,6,0
2021-08-26,3,8,5,0
2021-08-27,3,6,3,0
2021-08-28,7,11,4,0
2021-08-29,12,13,1,0
2021-08-30,9,10,1,0
2021-08-31,8,10,2,0
2021-09-01,4,6,2,0
2021-09-02,5,9,4,0
2021-09-03,4,6,2,0
2021-09-04,11,15,4,0
2021-09-05,11,13,2,0
2021-09-06,8,12,4,0
2021-09-07,8,11,3,0
2021-09-08,8,10,2,0
2021-09-09,5,7,2,0
2021-09-10,5,8,3,0
2021-09-11,7,10,3,0
2021-09-12,13,14,1,0
2021-09-13,6,7,1,0
2021-09-14,13,16,3,0
2021-09-15,5,5,0,0
2021-09-16,9,12,3,0
2021-09-17,6,11,5,0
2021-09-18,7,9,2,0
2021-09-19,8,11,3,0
2021-09-20,8,9,1,0
2021-09-21,2,3,1,0
2021-09-22,5,5,0,0
2021-09-23,8,12,4,0
2021-09-24,6,8,2,0
2021-09-25,7,10,3,0
2021-09-26,9,10,1,0
2021-09-27,3,7,4,0
2021-09-28,7,9,2,0
2021-09-29,8,10,2,0
2021-09-30,11,13,2,0
2021-10-01,8,8,0,0
2021-10-02,6,7,1,0
2021-10-03,8,9,1,0
2021-10-04,6,7,1,0
2021-10-05,3,5,2,0
2021-10-06,6,7,1,0
2021-10-07,1,3,2,0
2021-10-08,2,4,2,0
2021-10-09,12,14,2,0
2021-10-10,7,7,0,0
2021-10-11,2,4,2,0
2021-10-12,5,6,1,0
2021-10-13,6,6,0,0
2021-10-14,11,12,1,0
2021-10-15,6,6,0,0
2021-10-16,7,8,1,0
2021-10-17,8,8,0,0
2021-10-18,13,14,1,0
2021-10-19,4,4,0,0
2021-10-20,7,10,3,0
2021-10-21,5,6,1,0
2021-10-22,6,6,0,0
2021-10-23,7,8,1,0
2021-10-24,10,15,5,0
2021-10-25,14,15,1,0
2021-10-26,15,15,0,0
2021-10-27,8,8,0,0
2021-10-28,7,7,0,0
2021-10-29,10,11,1,0
2021-10-30,6,8,2,0
2021-10-31,6,7,1,0
2021-11-01,4,8,4,0
2021-11-02,10,11,1,0
2021-11-03,4,8,4,0
2021-11-04,10,11,1,0
2021-11-05,11,13,2,0
2021-11-06,9,10,1,0
2021-11-07,10,12,2,0
2021-11-08,5,5,0,0
2021-11-09,9,10,1,0
2021-11-10,8,8,0,0
2021-11-11,12,12,0,0
2021-11-12,9,9,0,0
2021-11-13,5,8,3,0
2021-11-14,6,17,11,0
2021-11-15,7,16,9,0
2021-11-16,3,10,7,0
2021-11-17,5,7,2,0
2021-11-18,10,13,3,0
2021-11-19,10,14,4,0
2021-11-20,9,14,5,0
2021-11-21,10,16,6,0
2021-11-22,8,16,8,0
2021-11-23,9,15,6,0
2021-11-24,8,14,6,0
2021-11-25,10,14,4,0
2021-11-26,2,12,10,0
2021-11-27,6,11,5,0
2021-11-28,8,13,5,0
2021-11-29,4,10,6,0
2021-11-30,3,6,3,0
2021-12-01,1,1,0,0
2021-12-02,4,7,3,0
2021-12-03,0,1,1,0
2021-12-04,9,13,4,0
2021-12-05,7,11,4,0
2021-12-06,10,10,0,0
2021-12-07,2,4,2,0
2021-12-08,6,6,0,0
2021-12-09,5,5,0,0
2021-12-10,5,6,1,0
2021-12-11,6,8,2,0
2021-12-12,11,13,2,0
2021-12-13,4,4,0,0
2021-12-14,3,4,1,0
2021-12-15,2,8,6,0
2021-12-16,5,7,2,0
2021-12-17,7,8,1,0
2021-12-18,8,8,0,0
2021-12-19,5,8,3,0
2021-12-20,5,9,4,0
2021-12-21,6,7,1,0
2021-12-22,5,6,1,0
2021-12-23,4,5,1,0
2021-12-24,4,4,0,0
2021-12-25,3,4,1,0
2021-12-26,3,4,1,0
2021-12-27,9,10,1,0
2021-12-28,6,6,0,0
2021-12-29,7,7,0,0
2021-12-30,9,10,1,0
2021-12-31,6,8,2,0
2022-01-01,12,12,0,0
2022-01-02,7,8,1,0
2022-01-03,10,10,0,0
2022-01-04,7,7,0,0
2022-01-05,14,16,2,0
2022-01-06,3,5,2,0
2022-01-07,8,11,3,0
2022-01-08,8,10,2,0
2022-01-09,8,10,2,0
2022-01-10,8,8,0,0
2022-01-11,7,7,0,0
2022-01-12,4,5,1,0
2022-01-13,12,12,0,0
2022-01-14,3,6,3,0
2022-01-15,10,11,1,0
2022-01-16,7,10,3,0
2022-01-17,11,13,2,0
2022-01-18,7,9,2,0
2022-01-19,7,7,0,0
2022-01-20,2,3,1,0
2022-01-21,7,7,0,0
2022-01-22,10,11,1,0
2022-01-23,4,6,2,0
2022-01-24,7,7,0,0
2022-01-25,7,9,2,0
2022-01-26,6,8,2,0
2022-01-27,6,8,2,0
2022-01-28,17,19,2,0
2022-01-29,7,7,0,0
2022-01-30,6,8,2,0
2022-01-31,8,9,1,0
2022-02-01,2,2,0,0
2022-02-02,7,7,0,0
2022-02-03,7,8,1,0
2022-02-04,13,15,2,0
2022-02-05,11,11,0,0
2022-02-06,8,9,1,0
2022-02-07,4,8,4,0
2022-02-08,11,12,1,0
2022-02-09,4,6,2,0
2022-02-10,8,8,0,0
2022-02-11,7,8,1,0
2022-02-12,10,11,1,0
2022-02-13,10,11,1,0
2022-02-14,10,10,0,0
2022-02-15,10,10,0,0
2022-02-16,10,10,0,0
2022-02-17,9,11,2,0
2022-02-18,14,16,2,0
2022-02-19,10,13,3,0
2022-02-20,12,12,0,0
2022-02-21,5,5,0,0
2022-02-22,9,11,2,0
2022-02-23,12,12,0,0
2022-02-24,11,12,1,0
2022-02-25,10,10,0,0
2022-02-26,6,7,1,0
2022-02-27,4,6,2,0
2022-02-28,9,9,0,0
2022-03-01,6,6,0,0
2022-03-02,5,6,1,0
2022-03-03,9,9,0,0
2022-03-04,2,3,1,0
2022-03-05,9,10,1,0
2022-03-06,9,11,2,0
2022-03-07,13,13,0,0
2022-03-08,8,10,2,0
2022-03-09,9,10,1,0
2022-03-10,5,5,0,0
2022-03-11,7,9,2,0
2022-03-12,11,12,1,0
2022-03-13,4,5,1,0
2022-03-14,9,9,0,0
2022-03-15,4,4,0,0
2022-03-16,10,12,2,0
2022-03-17,3,3,0,0
2022-03-18,4,5,1,0
2022-03-19,4,4,0,0
2022-03-20,9,10,1,0
2022-03-21,5,6,1,0
2022-03-22,5,7,2,0
2022-03-23,11,12,1,0
2022-03-24,4,5,1,0
2022-03-25,4,4,0,0
2022-03-26,7,7,0,0
2022-03-27,8,8,0,0
2022-03-28,3,5,2,0
2022-03-29,5,5,0,0
2022-03-30,5,6,1,0
2022-03-31,10,10,0,0
2022-04-01,5,6,1,0
2022-04-02,2,2,0,0
2022-04-03,4,5,1,0
2022-04-04,7,8,1,0
2022-04-05,4,7,3,0
2022-04-06,7,7,0,0
2022-04-07,7,8,1,0
2022-04-08,8,9,1,0
2022-04-09,9,9,0,0
2022-04-10,9,9,0,0
2022-04-11,10,11,1,0
2022-04-12,6,7,1,0
2022-04-13,9,10,1,0
2022-04-14,4,4,0,0
2022-04-15,6,7,1,0
2022-04-16,5,6,1,0
2022-04-17,7,8,1,0
2022-04-18,4,4,0,0
2022-04-19,7,7,0,0
2022-04-20,8,8,0,0
2022-04-21,6,7,1,0
2022-04-22,9,10,1,0
2022-04-23,4,5,1,0
2022-04-24,10,12,2,0
2022-04-25,7,8,1,0
2022-04-26,3,4,1,0
2022-04-27,5,5,0,0
2022-04-28,6,6,0,0
2022-04-29,11,11,0,0
2022-04-30,8,8,0,0
2022-05-01,7,8,1,0
2022-05-02,6,6,0,0
2022-05-03,9,10,1,0
2022-05-04,7,7,0,0
2022-05-05,2,5,3,0
2022-05-06,2,3,1,0
2022-05-07,8,13,5,0
2022-05-08,7,20,13,0
2022-05-09,7,11,4,0
2022-05-10,4,7,3,0
2022-05-11,5,11,6,0
2022-05-12,7,11,4,0
2022-05-13,8,10,2,0
2022-05-14,5,7,2,0
2022-05-15,3,7,4,0
2022-05-16,5,8,3,0
2022-05-17,8,9,1,0
2022-05-18,7,10,3,0
2022-05-19,4,6,2,0
2022-05-20,9,11,2,0
2022-05-21,6,7,1,0
2022-05-22,9,10,1,0
2022-05-23,6,10,4,0
2022-05-24,6,6,0,0
2022-05-25,10,12,2,0
2022-05-26,10,12,2,0
2022-05-27,4,5,1,0
2022-05-28,7,9,2,0
2022-05-29,9,9,0,0
2022-05-30,9,9,0,0
2022-05-31,12,13,1,0
2022-06-01,6,7,1,0
2022-06-02,8,13,5,0
2022-06-03,11,11,0,0
2022-06-04,8,9,1,0
2022-06-05,7,11,4,0
2022-06-06,3,6,3,0
2022-06-07,8,10,2,0
2022-06-08,11,12,1,0
2022-06-09,12,14,2,0
2022-06-10,12,14,2,0
2022-06-11,7,8,1,0
2022-06-12,10,14,4,0
2022-06-13,4,6,2,0
2022-06-14,9,10,1,0
2022-06-15,9,10,1,0
2022-06-16,10,10,0,0
2022-06-17,8,9,1,0
2022-06-18,2,4,2,0
2022-06-19,5,8,3,0
2022-06-20,10,11,1,0
2022-06-21,4,4,0,0
2022-06-22,5,5,0,0
2022-06-23,9,9,0,0
2022-06-24,6,8,2,0
2022-06-25,5,8,3,0
2022-06-26,4,4,0,0
2022-06-27,2,2,0,0
2022-06-28,4,4,0,0
2022-06-29,5,6,1,0
2022-06-30,4,5,1,0
2022-07-01,5,6,1,0
2022-07-02,6,7,1,0
2022-07-03,3,3,0,0
2022-07-04,7,7,0,0
2022-07-05,5,6,1,0
2022-07-06,5,5,0,0
2022-07-07,3,3,0,0
2022-07-08,3,6,3,0
2022-07-09,4,7,3,0
2022-07-10,7,7,0,0
2022-07-11,2,3,1,0
2022-07-12,3,4,1,0
2022-07-13,4,4,0,0
2022-07-14,5,7,2,0
2022-07-15,11,11,0,0
2022-07-16,10,12,2,0
2022-07-17,4,4,0,0
2022-07-18,7,7,0,0
2022-07-19,4,4,0,0
2022-07-20,8,11,3,0
2022-07-21,0,2,2,0
2022-07-22,3,4,1,0
2022-07-23,1,2,1,0
2022-07-24,2,2,0,0
2022-07-25,1,2,1,0
2022-07-26,4,4,0,0
2022-07-27,3,3,0,0
2022-07-28,8,8,0,0
2022-07-29,8,9,1,0
2022-07-30,8,9,1,0
2022-07-31,6,6,0,0
2022-08-01,4,4,0,0
2022-08-02,3,3,0,0
2022-08-03,10,12,2,0
2022-08-04,3,4,1,0
2022-08-05,7,7,0,0
2022-08-06,3,5,2,0
2022-08-07,7,7,0,0
2022-08-08,5,7,2,0
2022-08-09,7,7,0,0
2022-08-10,4,4,0,0
2022-08-11,6,6,0,0
2022-08-12,7,7,0,0
2022-08-13,4,5,1,0
2022-08-14,7,7,0,0
2022-08-15,2,2,0,0
2022-08-16,2,2,0,0
2022-08-17,4,4,0,0
2022-08-18,5,6,1,0
2022-08-19,4,4,0,0
2022-08-20,5,7,2,0
2022-08-21,6,7,1,0
2022-08-22,4,5,1,0
2022-08-23,5,6,1,0
2022-08-24,7,7,0,0
2022-08-25,5,5,0,0
2022-08-26,3,4,1,0
2022-08-27,9,10,1,0
2022-08-28,9,10,1,0
2022-08-29,7,8,1,0
2022-08-30,8,8,0,0
2022-08-31,6,7,1,0
2022-09-01,6,6,0,0
2022-09-02,5,5,0,0
2022-09-03,2,3,1,0
2022-09-04,3,4,1,0
2022-09-05,9,9,0,0
2022-09-06,5,6,1,0
2022-09-07,4,4,0,0
2022-09-08,5,5,0,0
2022-09-09,9,9,0,0
2022-09-10,4,5,1,0
2022-09-11,5,7,2,0
2022-09-12,3,5,2,0
2022-09-13,1,1,0,0
2022-09-14,4,5,1,0
2022-09-15,5,6,1,0
2022-09-16,7,8,1,0
2022-09-17,8,8,0,0
2022-09-18,4,5,1,0
2022-09-19,10,10,0,0
2022-09-20,7,7,0,0
2022-09-21,9,9,0,0
2022-09-22,2,2,0,0
2022-09-23,6,6,0,0
2022-09-24,7,7,0,0
2022-09-25,11,11,0,0
2022-09-26,7,7,0,0
2022-09-27,5,5,0,0
2022-09-28,3,4,1,0
2022-09-29,6,7,1,0
2022-09-30,7,8,1,0
2022-10-01,6,7,1,0
2022-10-02,4,6,2,0
2022-10-03,0,0,0,0
2022-10-04,7,8,1,0
2022-10-05,2,2,0,0
2022-10-06,6,7,1,0
2022-10-07,6,6,0,0
2022-10-08,10,11,1,0
2022-10-09,3,4,1,0
2022-10-10,5,6,1,0
2022-10-11,4,5,1,0
2022-10-12,4,4,0,0
2022-10-13,6,6,0,0
2022-10-14,9,9,0,0
2022-10-15,6,7,1,0
2022-10-16,8,8,0,0
2022-10-17,8,8,0,0
2022-10-18,1,3,2,0
2022-10-19,7,8,1,0
2022-10-20,2,2,0,0
2022-10-21,2,3,1,0
2022-10-22,14,15,1,0
2022-10-23,6,8,2,0
2022-10-24,3,3,0,0
2022-10-25,2,4,2,0
2022-10-26,3,3,0,0
2022-10-27,5,5,0,0
2022-10-28,3,4,1,0
2022-10-29,2,3,1,0
2022-10-30,4,4,0,0
2022-10-31,3,3,0,0
2022-11-01,1,2,1,0
2022-11-02,7,7,0,0
2022-11-03,3,3,0,0
2022-11-04,8,8,0,0
2022-11-05,4,5,1,0
2022-11-06,6,7,1,0
2022-11-07,1,1,0,0
2022-11-08,5,5,0,0
2022-11-09,5,7,2,0
2022-11-10,3,5,2,0
2022-11-11,5,5,0,0
2022-11-12,7,8,1,0
2022-11-13,2,2,0,0
2022-11-14,4,5,1,0
2022-11-15,5,5,0,0
2022-11-16,3,3,0,0
2022-11-17,6,6,0,0
2022-11-18,8,9,1,0
2022-11-19,5,5,0,1
2022-11-20,7,7,0,0
2022-11-21,4,4,0,0
2022-11-22,4,4,0,1
2022-11-23,5,6,1,0
2022-11-24,5,5,0,0
2022-11-25,4,4,0,0
2022-11-26,7,8,1,0
2022-11-27,4,4,0,0
2022-11-28,3,5,2,0
2022-11-29,4,5,1,0
2022-11-30,2,3,1,0
2022-12-01,3,5,2,0
2022-12-02,3,4,1,0
2022-12-03,4,6,2,0
2022-12-04,5,5,0,0
2022-12-05,4,4,0,0
2022-12-06,7,7,0,0
2022-12-07,4,4,0,0
2022-12-08,3,3,0,0
2022-12-09,6,6,0,0
2022-12-10,6,6,0,0
2022-12-11,7,8,1,0
2022-12-12,3,4,1,0
2022-12-13,3,3,0,0
2022-12-14,4,5,1,0
2022-12-15,2,2,0,0
2022-12-16,2,2,0,0
2022-12-17,8,8,0,0
2022-12-18,6,6,0,0
2022-12-19,3,3,0,0
2022-12-20,11,11,0,0
2022-12-21,6,6,0,0
2022-12-22,2,3,1,0
2022-12-23,6,6,0,0
2022-12-24,1,3,2,0
2022-12-25,4,4,0,0
2022-12-26,4,5,1,0
2022-12-27,8,8,0,0
2022-12-28,4,6,2,0
2022-12-29,6,6,0,0
2022-12-30,7,7,0,1
2022-12-31,8,8,0,0
2023-01-01,7,7,0,0
2023-01-02,5,5,0,0
2023-01-03,11,11,0,0
2023-01-04,2,2,0,0
2023-01-05,5,5,0,0
2023-01-06,7,7,0,0
2023-01-07,3,4,1,0
2023-01-08,2,2,0,0
2023-01-09,6,6,0,0
2023-01-10,8,9,1,0
2023-01-11,9,9,0,0
2023-01-12,6,7,1,0
2023-01-13,0,1,1,0
2023-01-14,3,3,0,0
2023-01-15,7,7,0,0
2023-01-16,4,5,1,0
2023-01-17,4,4,0,0
2023-01-18,6,7,1,0
2023-01-19,1,1,0,0
2023-01-20,2,3,1,0
2023-01-21,5,5,0,0
2023-01-22,0,1,1,0
2023-01-23,5,5,0,0
2023-01-24,3,3,0,0
2023-01-25,6,7,1,0
2023-01-26,1,1,0,0
2023-01-27,3,9,6,0
2023-01-28,4,9,5,0
2023-01-29,4,5,1,0
2023-01-30,6,6,0,0
2023-01-31,3,7,4,0
2023-02-01,1,2,1,0
2023-02-02,3,6,3,0
2023-02-03,5,7,2,0
2023-02-04,4,4,0,0
2023-02-05,0,0,0,0
2023-02-06,4,6,2,0
2023-02-07,5,5,0,0
2023-02-08,8,8,0,0
2023-02-09,7,8,1,0
2023-02-10,6,6,0,0
2023-02-11,6,6,0,0
2023-02-12,6,6,0,0
2023-02-13,1,1,0,0
2023-02-14,5,6,1,0
2023-02-15,1,1,0,0
2023-02-16,0,0,0,0
2023-02-17,2,2,0,0
2023-02-18,5,7,2,0
2023-02-19,8,8,0,0
2023-02-20,2,2,0,0
2023-02-21,5,5,0,0
2023-02-22,2,2,0,0
2023-02-23,4,7,3,0
2023-02-24,7,8,1,0
2023-02-25,5,5,0,0
2023-02-26,3,4,1,0
2023-02-27,5,6,1,0
2023-02-28,7,7,0,1
2023-03-01,4,4,0,0
2023-03-02,2,3,1,0
2023-03-03,3,4,1,0
2023-03-04,3,3,0,0
2023-03-05,4,4,0,0
2023-03-06,3,3,0,0
2023-03-07,7,7,0,0
2023-03-08,3,3,0,0
2023-03-09,3,3,0,0
2023-03-10,2,2,0,0
2023-03-11,4,4,0,0
2023-03-12,6,6,0,0
2023-03-13,4,4,0,1
2023-03-14,2,3,1,0
2023-03-15,5,5,0,0
2023-03-16,3,4,1,0
2023-03-17,6,6,0,0
2023-03-18,4,4,0,0
2023-03-19,5,5,0,0
2023-03-20,5,5,0,0
2023-03-21,2,3,1,1
2023-03-22,6,6,0,0
2023-03-23,0,2,2,0
2023-03-24,6,6,0,0
2023-03-25,7,7,0,0
2023-03-26,9,9,0,0
2023-03-27,5,5,0,0
2023-03-28,6,6,0,0
2023-03-29,1,1,0,0
2023-03-30,8,8,0,0
2023-03-31,9,10,1,0
2023-04-01,2,3,1,0
2023-04-02,6,7,1,0
2023-04-03,9,9,0,0
2023-04-04,1,2,1,0
2023-04-05,4,4,0,0
2023-04-06,4,5,1,0
2023-04-07,4,4,0,0
