Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,1,1,0,0
2021-08-13,10,16,6,0
2021-08-14,11,13,2,0
2021-08-15,14,16,2,0
2021-08-16,7,11,4,0
2021-08-17,10,13,3,0
2021-08-18,8,11,3,0
2021-08-19,6,14,8,0
2021-08-20,7,8,1,0
2021-08-21,7,9,2,0
2021-08-22,8,10,2,0
2021-08-23,5,5,0,0
2021-08-24,10,14,4,0
2021-08-25,5,6,1,0
2021-08-26,9,10,1,0
2021-08-27,7,7,0,0
2021-08-28,8,9,1,0
2021-08-29,6,8,2,0
2021-08-30,7,8,1,0
2021-08-31,6,7,1,0
2021-09-01,3,6,3,0
2021-09-02,6,6,0,0
2021-09-03,5,5,0,0
2021-09-04,6,8,2,0
2021-09-05,8,10,2,0
2021-09-06,2,4,2,0
2021-09-07,1,5,4,0
2021-09-08,9,11,2,0
2021-09-09,8,9,1,0
2021-09-10,4,5,1,0
2021-09-11,13,16,3,0
2021-09-12,6,7,1,0
2021-09-13,4,6,2,0
2021-09-14,5,6,1,0
2021-09-15,2,3,1,0
2021-09-16,5,6,1,0
2021-09-17,1,2,1,0
2021-09-18,0,3,3,0
2021-09-19,9,9,0,0
2021-09-20,9,10,1,0
2021-09-21,7,10,3,0
2021-09-22,3,5,2,0
2021-09-23,7,9,2,0
2021-09-24,6,6,0,0
2021-09-25,7,7,0,0
2021-09-26,6,11,5,0
2021-09-27,4,10,6,0
2021-09-28,6,23,17,0
2021-09-29,6,18,12,0
2021-09-30,9,16,7,0
2021-10-01,4,15,11,0
2021-10-02,6,11,5,0
2021-10-03,1,13,12,0
2021-10-04,10,11,1,0
2021-10-05,2,4,2,0
2021-10-06,4,8,4,0
2021-10-07,4,9,5,0
2021-10-08,6,11,5,0
2021-10-09,7,9,2,0
2021-10-10,9,10,1,0
2021-10-11,5,9,4,0
2021-10-12,9,12,3,0
2021-10-13,4,7,3,0
2021-10-14,5,5,0,0
2021-10-15,12,13,1,0
2021-10-16,-1,3,4,0
2021-10-17,6,6,0,0
2021-10-18,3,6,3,0
2021-10-19,3,5,2,0
2021-10-20,5,9,4,0
2021-10-21,4,9,5,0
2021-10-22,6,7,1,0
2021-10-23,8,9,1,0
2021-10-24,8,13,5,0
2021-10-25,6,6,0,0
2021-10-26,11,13,2,0
2021-10-27,3,4,1,0
2021-10-28,7,10,3,0
2021-10-29,2,4,2,0
2021-10-30,5,9,4,0
2021-10-31,4,12,8,0
2021-11-01,7,20,13,0
2021-11-02,6,10,4,0
2021-11-03,2,2,0,0
2021-11-04,2,2,0,0
2021-11-05,6,9,3,0
2021-11-06,4,6,2,0
2021-11-07,12,16,4,0
2021-11-08,6,9,3,0
2021-11-09,5,6,1,0
2021-11-10,7,7,0,0
2021-11-11,5,9,4,0
2021-11-12,7,16,9,0
2021-11-13,6,15,9,0
2021-11-14,6,22,16,0
2021-11-15,12,21,9,0
2021-11-16,4,11,7,0
2021-11-17,3,7,4,0
2021-11-18,10,22,12,0
2021-11-19,4,9,5,0
2021-11-20,5,8,3,0
2021-11-21,5,9,4,0
2021-11-22,3,4,1,0
2021-11-23,8,13,5,0
2021-11-24,2,7,5,0
2021-11-25,6,9,3,0
2021-11-26,10,16,6,0
2021-11-27,3,7,4,0
2021-11-28,7,10,3,0
2021-11-29,3,5,2,0
2021-11-30,1,3,2,0
2021-12-01,9,9,0,0
2021-12-02,4,6,2,0
2021-12-03,3,3,0,0
2021-12-04,9,12,3,0
2021-12-05,9,12,3,0
2021-12-06,5,7,2,0
2021-12-07,2,4,2,0
2021-12-08,7,7,0,0
2021-12-09,7,8,1,0
2021-12-10,9,13,4,0
2021-12-11,4,9,5,0
2021-12-12,10,11,1,0
2021-12-13,8,9,1,0
2021-12-14,3,6,3,0
2021-12-15,6,6,0,0
2021-12-16,8,9,1,0
2021-12-17,6,8,2,0
2021-12-18,6,7,1,0
2021-12-19,9,10,1,0
2021-12-20,2,5,3,0
2021-12-21,8,10,2,0
2021-12-22,5,8,3,0
2021-12-23,6,8,2,0
2021-12-24,1,3,2,0
2021-12-25,8,9,1,0
2021-12-26,11,15,4,0
2021-12-27,10,16,6,0
2021-12-28,10,24,14,0
2021-12-29,13,23,10,0
2021-12-30,3,8,5,0
2021-12-31,11,17,6,0
2022-01-01,9,14,5,0
2022-01-02,16,20,4,0
2022-01-03,3,6,3,0
2022-01-04,9,16,7,0
2022-01-05,3,7,4,0
2022-01-06,5,10,5,0
2022-01-07,5,7,2,0
2022-01-08,6,11,5,0
2022-01-09,6,9,3,0
2022-01-10,3,7,4,0
2022-01-11,5,7,2,0
2022-01-12,3,7,4,0
2022-01-13,1,4,3,0
2022-01-14,4,7,3,0
2022-01-15,6,10,4,0
2022-01-16,6,9,3,0
2022-01-17,2,5,3,0
2022-01-18,3,5,2,0
2022-01-19,0,5,5,0
2022-01-20,6,7,1,0
2022-01-21,2,2,0,0
2022-01-22,4,8,4,0
2022-01-23,3,5,2,0
2022-01-24,5,6,1,0
2022-01-25,10,11,1,0
2022-01-26,6,9,3,0
2022-01-27,5,9,4,0
2022-01-28,6,9,3,0
2022-01-29,5,9,4,0
2022-01-30,10,11,1,0
2022-01-31,1,8,7,0
2022-02-01,5,7,2,0
2022-02-02,5,8,3,0
2022-02-03,8,11,3,0
2022-02-04,3,6,3,0
2022-02-05,5,9,4,0
2022-02-06,7,10,3,0
2022-02-07,7,8,1,0
2022-02-08,3,4,1,0
2022-02-09,6,8,2,0
2022-02-10,9,11,2,0
2022-02-11,5,10,5,0
2022-02-12,8,11,3,0
2022-02-13,7,13,6,0
2022-02-14,7,8,1,0
2022-02-15,7,9,2,0
2022-02-16,7,11,4,0
2022-02-17,4,4,0,0
2022-02-18,10,12,2,0
2022-02-19,12,13,1,0
2022-02-20,8,10,2,0
2022-02-21,4,5,1,0
2022-02-22,4,5,1,0
2022-02-23,12,13,1,0
2022-02-24,10,11,1,0
2022-02-25,7,8,1,0
2022-02-26,6,10,4,0
2022-02-27,4,7,3,0
2022-02-28,2,2,0,0
2022-03-01,4,6,2,0
2022-03-02,6,6,0,0
2022-03-03,7,13,6,0
2022-03-04,4,4,0,0
2022-03-05,4,8,4,0
2022-03-06,9,11,2,0
2022-03-07,10,11,1,0
2022-03-08,6,7,1,0
2022-03-09,4,6,2,0
2022-03-10,4,6,2,0
2022-03-11,2,6,4,0
2022-03-12,6,6,0,0
2022-03-13,12,14,2,0
2022-03-14,3,6,3,0
2022-03-15,1,2,1,0
2022-03-16,3,9,6,0
2022-03-17,5,9,4,0
2022-03-18,3,6,3,0
2022-03-19,5,6,1,0
2022-03-20,1,4,3,0
2022-03-21,4,9,5,0
2022-03-22,6,7,1,0
2022-03-23,4,4,0,0
2022-03-24,2,7,5,0
2022-03-25,4,6,2,0
2022-03-26,4,6,2,0
2022-03-27,6,9,3,0
2022-03-28,6,6,0,0
2022-03-29,3,5,2,0
2022-03-30,4,4,0,0
2022-03-31,5,7,2,0
2022-04-01,-1,1,2,0
2022-04-02,3,3,0,0
2022-04-03,10,10,0,0
2022-04-04,5,6,1,0
2022-04-05,1,4,3,0
2022-04-06,10,13,3,0
2022-04-07,1,4,3,0
2022-04-08,8,11,3,0
2022-04-09,5,7,2,0
2022-04-10,5,6,1,0
2022-04-11,3,5,2,0
2022-04-12,5,5,0,0
2022-04-13,6,6,0,0
2022-04-14,2,2,0,0
2022-04-15,4,6,2,0
2022-04-16,10,11,1,0
2022-04-17,4,8,4,0
2022-04-18,1,4,3,0
2022-04-19,5,5,0,0
2022-04-20,1,2,1,0
2022-04-21,3,5,2,0
2022-04-22,12,13,1,0
2022-04-23,4,4,0,0
2022-04-24,6,8,2,0
2022-04-25,4,7,3,0
2022-04-26,5,7,2,0
2022-04-27,6,7,1,0
2022-04-28,4,5,1,0
2022-04-29,6,7,1,0
2022-04-30,5,5,0,0
2022-05-01,6,7,1,0
2022-05-02,7,10,3,0
2022-05-03,4,8,4,0
2022-05-04,7,7,0,0
2022-05-05,-1,2,3,0
2022-05-06,3,3,0,0
2022-05-07,4,4,0,0
2022-05-08,8,11,3,0
2022-05-09,4,25,21,0
2022-05-10,5,26,21,0
2022-05-11,10,25,15,0
2022-05-12,5,10,5,0
2022-05-13,4,10,6,0
2022-05-14,8,21,13,0
2022-05-15,5,11,6,0
2022-05-16,2,7,5,0
2022-05-17,7,9,2,0
2022-05-18,6,8,2,0
2022-05-19,7,12,5,0
2022-05-20,6,10,4,0
2022-05-21,6,9,3,0
2022-05-22,7,13,6,0
2022-05-23,6,10,4,0
2022-05-24,6,8,2,0
2022-05-25,8,13,5,0
2022-05-26,6,7,1,0
2022-05-27,4,6,2,0
2022-05-28,6,12,6,0
2022-05-29,9,11,2,0
2022-05-30,11,15,4,0
2022-05-31,5,11,6,0
2022-06-01,4,5,1,0
2022-06-02,7,10,3,0
2022-06-03,6,9,3,0
2022-06-04,3,5,2,0
2022-06-05,4,5,1,0
2022-06-06,9,11,2,0
2022-06-07,7,11,4,0
2022-06-08,1,3,2,0
2022-06-09,6,7,1,0
2022-06-10,5,6,1,0
2022-06-11,3,6,3,0
2022-06-12,4,8,4,0
2022-06-13,4,4,0,0
2022-06-14,7,7,0,0
2022-06-15,3,4,1,0
2022-06-16,3,4,1,0
2022-06-17,6,6,0,0
2022-06-18,4,7,3,0
2022-06-19,6,8,2,0
2022-06-20,11,14,3,0
2022-06-21,7,11,4,0
2022-06-22,8,10,2,0
2022-06-23,5,6,1,0
2022-06-24,10,11,1,0
2022-06-25,5,5,0,0
2022-06-26,6,6,0,0
2022-06-27,0,1,1,0
2022-06-28,1,3,2,0
2022-06-29,7,7,0,0
2022-06-30,1,4,3,0
2022-07-01,5,5,0,0
2022-07-02,4,4,0,0
2022-07-03,8,10,2,0
2022-07-04,5,5,0,0
2022-07-05,1,6,5,0
2022-07-06,5,5,0,0
2022-07-07,1,2,1,0
2022-07-08,4,4,0,0
2022-07-09,1,7,6,0
2022-07-10,6,6,0,0
2022-07-11,3,4,1,0
2022-07-12,5,6,1,0
2022-07-13,5,6,1,0
2022-07-14,5,7,2,0
2022-07-15,1,3,2,0
2022-07-16,8,9,1,0
2022-07-17,4,6,2,0
2022-07-18,4,6,2,0
2022-07-19,8,8,0,0
2022-07-20,7,8,1,0
2022-07-21,3,3,0,0
2022-07-22,3,5,2,0
2022-07-23,10,12,2,0
2022-07-24,4,7,3,0
2022-07-25,4,4,0,0
2022-07-26,10,11,1,0
2022-07-27,4,5,1,0
2022-07-28,4,4,0,0
2022-07-29,5,6,1,0
2022-07-30,3,3,0,0
2022-07-31,5,5,0,0
2022-08-01,1,3,2,0
2022-08-02,2,2,0,0
2022-08-03,3,3,0,0
2022-08-04,4,4,0,0
2022-08-05,6,6,0,0
2022-08-06,5,5,0,0
2022-08-07,5,5,0,0
2022-08-08,6,8,2,0
2022-08-09,1,1,0,0
2022-08-10,5,5,0,0
2022-08-11,5,6,1,0
2022-08-12,6,6,0,0
2022-08-13,4,6,2,0
2022-08-14,4,6,2,0
2022-08-15,5,5,0,0
2022-08-16,6,7,1,0
2022-08-17,4,4,0,0
2022-08-18,8,9,1,0
2022-08-19,2,2,0,0
2022-08-20,6,6,0,0
2022-08-21,1,1,0,0
2022-08-22,4,4,0,0
2022-08-23,5,6,1,0
2022-08-24,3,3,0,0
2022-08-25,2,3,1,0
2022-08-26,24,26,2,0
2022-08-27,4,5,1,0
2022-08-28,5,6,1,0
2022-08-29,2,4,2,0
2022-08-30,3,5,2,0
2022-08-31,1,2,1,0
2022-09-01,4,4,0,0
2022-09-02,5,5,0,0
2022-09-03,2,2,0,0
2022-09-04,3,4,1,0
2022-09-05,3,3,0,0
2022-09-06,4,4,0,0
2022-09-07,3,3,0,0
2022-09-08,3,3,0,0
2022-09-09,4,4,0,0
2022-09-10,5,6,1,0
2022-09-11,4,6,2,0
2022-09-12,6,7,1,0
2022-09-13,4,6,2,0
2022-09-14,3,4,1,0
2022-09-15,5,5,0,0
2022-09-16,1,1,0,0
2022-09-17,6,7,1,0
2022-09-18,1,2,1,0
2022-09-19,3,5,2,0
2022-09-20,7,7,0,0
2022-09-21,5,5,0,0
2022-09-22,3,4,1,0
2022-09-23,4,4,0,0
2022-09-24,6,6,0,0
2022-09-25,6,7,1,0
2022-09-26,8,8,0,0
2022-09-27,4,4,0,0
2022-09-28,2,2,0,0
2022-09-29,5,5,0,0
2022-09-30,5,5,0,0
2022-10-01,-1,2,3,0
2022-10-02,5,6,1,0
2022-10-03,0,0,0,0
2022-10-04,5,5,0,0
2022-10-05,3,3,0,0
2022-10-06,4,5,1,0
2022-10-07,4,4,0,0
2022-10-08,5,5,0,0
2022-10-09,5,5,0,0
2022-10-10,1,3,2,0
2022-10-11,2,2,0,0
2022-10-12,1,1,0,0
2022-10-13,5,5,0,0
2022-10-14,4,6,2,0
2022-10-15,1,4,3,0
2022-10-16,5,5,0,0
2022-10-17,3,4,1,0
2022-10-18,4,6,2,0
2022-10-19,3,5,2,0
2022-10-20,3,3,0,0
2022-10-21,2,4,2,0
2022-10-22,4,7,3,0
2022-10-23,5,5,0,0
2022-10-24,5,6,1,0
2022-10-25,1,1,0,0
2022-10-26,5,6,1,0
2022-10-27,3,3,0,0
2022-10-28,4,5,1,0
2022-10-29,2,4,2,0
2022-10-30,9,9,0,0
2022-10-31,1,3,2,0
2022-11-01,5,6,1,0
2022-11-02,4,5,1,0
2022-11-03,5,6,1,0
2022-11-04,2,3,1,0
2022-11-05,4,5,1,0
2022-11-06,-1,4,5,0
2022-11-07,5,7,2,0
2022-11-08,1,1,0,0
2022-11-09,-2,1,3,0
2022-11-10,2,2,0,0
2022-11-11,2,2,0,0
2022-11-12,1,2,1,0
2022-11-13,6,8,2,0
2022-11-14,1,1,0,0
2022-11-15,4,5,1,0
2022-11-16,4,4,0,0
2022-11-17,3,4,1,19
2022-11-18,4,4,0,8
2022-11-19,5,5,0,8
2022-11-20,3,4,1,12
2022-11-21,3,4,1,3
2022-11-22,0,2,2,11
2022-11-23,4,6,2,2
2022-11-24,8,9,1,7
2022-11-25,4,4,0,5
2022-11-26,3,4,1,5
2022-11-27,4,5,1,2
2022-11-28,2,3,1,1
2022-11-29,1,1,0,0
2022-11-30,2,2,0,3
2022-12-01,1,1,0,2
2022-12-02,1,1,0,1
2022-12-03,2,3,1,2
2022-12-04,3,3,0,4
2022-12-05,1,1,0,4
2022-12-06,8,8,0,2
2022-12-07,6,8,2,0
2022-12-08,1,1,0,2
2022-12-09,0,1,1,1
2022-12-10,3,3,0,3
2022-12-11,11,12,1,3
2022-12-12,1,2,1,8
2022-12-13,7,7,0,4
2022-12-14,0,1,1,5
2022-12-15,3,3,0,2
2022-12-16,2,2,0,5
2022-12-17,4,4,0,4
2022-12-18,5,5,0,1
2022-12-19,4,5,1,2
2022-12-20,5,6,1,2
2022-12-21,0,0,0,3
2022-12-22,3,3,0,1
2022-12-23,-1,0,1,1
2022-12-24,7,10,3,2
2022-12-25,1,3,2,1
2022-12-26,3,5,2,1
2022-12-27,7,7,0,3
2022-12-28,3,4,1,0
2022-12-29,4,5,1,1
2022-12-30,3,5,2,0
2022-12-31,1,4,3,3
2023-01-01,0,1,1,2
2023-01-02,4,5,1,1
2023-01-03,6,6,0,0
2023-01-04,1,2,1,3
2023-01-05,6,7,1,2
2023-01-06,0,2,2,1
2023-01-07,4,6,2,1
2023-01-08,2,3,1,2
2023-01-09,-1,1,2,2
2023-01-10,2,3,1,1
2023-01-11,4,5,1,2
2023-01-12,4,7,3,2
2023-01-13,1,2,1,1
2023-01-14,6,6,0,0
2023-01-15,3,6,3,1
2023-01-16,4,5,1,0
2023-01-17,2,3,1,1
2023-01-18,2,2,0,0
2023-01-19,3,4,1,1
2023-01-20,1,2,1,0
2023-01-21,5,7,2,1
2023-01-22,6,6,0,1
2023-01-23,6,6,0,1
2023-01-24,3,3,0,1
2023-01-25,7,8,1,0
2023-01-26,3,3,0,0
2023-01-27,4,4,0,2
2023-01-28,3,4,1,1
2023-01-29,1,2,1,1
2023-01-30,7,7,0,1
2023-01-31,6,6,0,0
2023-02-01,2,5,3,0
2023-02-02,3,3,0,0
2023-02-03,2,3,1,0
2023-02-04,5,6,1,2
2023-02-05,0,0,0,0
2023-02-06,5,5,0,0
2023-02-07,0,0,0,0
2023-02-08,1,1,0,1
2023-02-09,0,0,0,0
2023-02-10,2,2,0,3
2023-02-11,2,2,0,1
2023-02-12,9,9,0,1
2023-02-13,5,5,0,2
2023-02-14,3,3,0,0
2023-02-15,3,3,0,1
2023-02-16,1,1,0,2
2023-02-17,3,5,2,1
2023-02-18,4,4,0,0
2023-02-19,2,3,1,0
2023-02-20,1,2,1,0
2023-02-21,1,1,0,0
2023-02-22,0,2,2,0
2023-02-23,3,3,0,1
2023-02-24,4,4,0,1
2023-02-25,3,3,0,0
2023-02-26,2,3,1,0
2023-02-27,2,2,0,0
2023-02-28,1,1,0,1
2023-03-01,1,1,0,1
2023-03-02,3,4,1,0
2023-03-03,2,2,0,1
2023-03-04,5,5,0,2
2023-03-05,2,2,0,0
2023-03-06,2,2,0,1
2023-03-07,5,6,1,1
2023-03-08,0,2,2,0
2023-03-09,3,3,0,0
2023-03-10,3,6,3,0
2023-03-11,3,7,4,0
2023-03-12,8,8,0,3
2023-03-13,2,4,2,1
2023-03-14,5,5,0,0
2023-03-15,0,2,2,1
2023-03-16,0,0,0,1
2023-03-17,1,4,3,0
2023-03-18,5,6,1,0
2023-03-19,6,6,0,1
2023-03-20,4,4,0,0
2023-03-21,2,2,0,0
2023-03-22,2,2,0,1
2023-03-23,3,3,0,2
2023-03-24,4,4,0,1
2023-03-25,6,8,2,0
2023-03-26,8,10,2,1
2023-03-27,2,2,0,0
2023-03-28,0,0,0,0
2023-03-29,5,5,0,0
2023-03-30,6,7,1,1
2023-03-31,3,4,1,0
2023-04-01,5,6,1,3
2023-04-02,6,7,1,20
2023-04-03,0,1,1,8
2023-04-04,1,4,3,8
2023-04-05,4,4,0,5
2023-04-06,0,0,0,5
2023-04-07,2,3,1,5
