Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,2,2,0,0
2021-12-02,8,9,1,0
2021-12-03,12,12,0,0
2021-12-04,13,14,1,0
2021-12-05,20,20,0,0
2021-12-06,10,10,0,0
2021-12-07,9,10,1,0
2021-12-08,8,8,0,0
2021-12-09,6,6,0,0
2021-12-10,9,9,0,0
2021-12-11,15,15,0,0
2021-12-12,11,11,0,0
2021-12-13,11,12,1,0
2021-12-14,5,6,1,0
2021-12-15,6,6,0,0
2021-12-16,7,7,0,0
2021-12-17,15,15,0,0
2021-12-18,11,11,0,0
2021-12-19,11,11,0,0
2021-12-20,10,10,0,0
2021-12-21,11,12,1,0
2021-12-22,5,7,2,0
2021-12-23,12,12,0,0
2021-12-24,12,13,1,0
2021-12-25,14,14,0,0
2021-12-26,17,18,1,0
2021-12-27,16,16,0,0
2021-12-28,6,7,1,0
2021-12-29,14,14,0,0
2021-12-30,16,17,1,0
2021-12-31,9,12,3,0
2022-01-01,15,15,0,0
2022-01-02,9,12,3,0
2022-01-03,5,6,1,0
2022-01-04,7,9,2,0
2022-01-05,6,7,1,0
2022-01-06,8,9,1,0
2022-01-07,9,9,0,0
2022-01-08,13,14,1,0
2022-01-09,10,11,1,0
2022-01-10,5,6,1,0
2022-01-11,10,10,0,0
2022-01-12,8,8,0,0
2022-01-13,14,14,0,0
2022-01-14,7,8,1,0
2022-01-15,15,16,1,0
2022-01-16,16,17,1,0
2022-01-17,6,6,0,0
2022-01-18,8,9,1,0
2022-01-19,10,11,1,0
2022-01-20,13,13,0,0
2022-01-21,8,8,0,0
2022-01-22,18,18,0,0
2022-01-23,11,12,1,0
2022-01-24,6,7,1,0
2022-01-25,6,7,1,0
2022-01-26,5,6,1,0
2022-01-27,10,10,0,0
2022-01-28,13,13,0,0
2022-01-29,13,13,0,0
2022-01-30,15,16,1,0
2022-01-31,9,11,2,0
2022-02-01,10,10,0,0
2022-02-02,10,10,0,0
2022-02-03,21,21,0,0
2022-02-04,15,15,0,0
2022-02-05,24,26,2,0
2022-02-06,26,27,1,0
2022-02-07,23,23,0,0
2022-02-08,19,19,0,0
2022-02-09,14,16,2,0
2022-02-10,12,13,1,0
2022-02-11,15,17,2,0
2022-02-12,16,16,0,0
2022-02-13,28,29,1,0
2022-02-14,14,14,0,0
2022-02-15,16,18,2,0
2022-02-16,17,17,0,0
2022-02-17,12,12,0,0
2022-02-18,15,16,1,0
2022-02-19,16,16,0,0
2022-02-20,16,16,0,0
2022-02-21,17,19,2,0
2022-02-22,13,16,3,0
2022-02-23,18,19,1,0
2022-02-24,10,11,1,0
2022-02-25,11,12,1,0
2022-02-26,15,15,0,0
2022-02-27,15,15,0,0
2022-02-28,14,14,0,0
2022-03-01,10,10,0,0
2022-03-02,8,9,1,0
2022-03-03,10,10,0,0
2022-03-04,10,11,1,0
2022-03-05,16,17,1,0
2022-03-06,13,15,2,0
2022-03-07,23,23,0,0
2022-03-08,5,8,3,0
2022-03-09,14,16,2,0
2022-03-10,17,17,0,0
2022-03-11,14,15,1,0
2022-03-12,15,15,0,0
2022-03-13,13,16,3,0
2022-03-14,14,14,0,0
2022-03-15,18,18,0,0
2022-03-16,9,9,0,0
2022-03-17,10,10,0,0
2022-03-18,6,8,2,0
2022-03-19,6,7,1,0
2022-03-20,13,13,0,0
2022-03-21,16,16,0,0
2022-03-22,9,9,0,0
2022-03-23,11,12,1,0
2022-03-24,13,13,0,0
2022-03-25,10,10,0,0
2022-03-26,20,23,3,0
2022-03-27,16,16,0,0
2022-03-28,10,10,0,0
2022-03-29,7,7,0,0
2022-03-30,15,15,0,0
2022-03-31,10,10,0,0
2022-04-01,7,7,0,0
2022-04-02,13,14,1,0
2022-04-03,16,17,1,0
2022-04-04,10,13,3,0
2022-04-05,10,10,0,0
2022-04-06,10,10,0,0
2022-04-07,13,13,0,0
2022-04-08,12,16,4,0
2022-04-09,12,12,0,0
2022-04-10,13,13,0,0
2022-04-11,11,12,1,0
2022-04-12,12,12,0,0
2022-04-13,36,38,2,0
2022-04-14,61,62,1,0
2022-04-15,38,39,1,0
2022-04-16,36,37,1,0
2022-04-17,47,50,3,0
2022-04-18,35,35,0,0
2022-04-19,40,40,0,0
2022-04-20,44,45,1,0
2022-04-21,18,18,0,0
2022-04-22,24,24,0,0
2022-04-23,31,31,0,0
2022-04-24,29,30,1,0
2022-04-25,17,19,2,0
2022-04-26,22,25,3,0
2022-04-27,23,26,3,0
2022-04-28,16,17,1,0
2022-04-29,22,23,1,0
2022-04-30,32,34,2,0
2022-05-01,31,31,0,0
2022-05-02,22,22,0,0
2022-05-03,28,30,2,0
2022-05-04,21,22,1,0
2022-05-05,23,23,0,0
2022-05-06,25,25,0,0
2022-05-07,31,32,1,0
2022-05-08,15,18,3,0
2022-05-09,19,21,2,0
2022-05-10,23,23,0,0
2022-05-11,24,24,0,0
2022-05-12,18,18,0,0
2022-05-13,20,21,1,0
2022-05-14,27,28,1,0
2022-05-15,17,19,2,0
2022-05-16,14,14,0,0
2022-05-17,24,24,0,0
2022-05-18,26,26,0,0
2022-05-19,29,29,0,0
2022-05-20,18,21,3,0
2022-05-21,22,22,0,0
2022-05-22,16,20,4,0
2022-05-23,21,24,3,0
2022-05-24,16,17,1,0
2022-05-25,30,30,0,0
2022-05-26,24,26,2,0
2022-05-27,33,33,0,0
2022-05-28,19,20,1,0
2022-05-29,25,27,2,0
2022-05-30,28,28,0,0
2022-05-31,4,5,1,0
2022-06-01,22,23,1,0
2022-06-02,19,20,1,0
2022-06-03,24,24,0,0
2022-06-04,23,26,3,0
2022-06-05,12,13,1,0
2022-06-06,19,19,0,0
2022-06-07,12,13,1,0
2022-06-08,25,25,0,0
2022-06-09,20,20,0,0
2022-06-10,10,15,5,0
2022-06-11,14,14,0,0
2022-06-12,23,23,0,0
2022-06-13,24,24,0,0
2022-06-14,20,20,0,0
2022-06-15,24,24,0,0
2022-06-16,23,23,0,0
2022-06-17,10,10,0,0
2022-06-18,24,25,1,0
2022-06-19,12,13,1,0
2022-06-20,19,19,0,0
2022-06-21,8,8,0,0
2022-06-22,20,22,2,0
2022-06-23,19,19,0,0
2022-06-24,17,20,3,0
2022-06-25,25,25,0,0
2022-06-26,31,31,0,0
2022-06-27,21,21,0,0
2022-06-28,24,24,0,0
2022-06-29,32,32,0,0
2022-06-30,13,13,0,0
2022-07-01,18,18,0,0
2022-07-02,34,34,0,0
2022-07-03,22,22,0,0
2022-07-04,13,13,0,0
2022-07-05,21,26,5,0
2022-07-06,18,18,0,0
2022-07-07,13,13,0,0
2022-07-08,26,27,1,0
2022-07-09,22,23,1,0
2022-07-10,17,17,0,0
2022-07-11,11,11,0,0
2022-07-12,14,14,0,0
2022-07-13,14,15,1,0
2022-07-14,17,18,1,0
2022-07-15,27,28,1,0
2022-07-16,14,14,0,0
2022-07-17,18,19,1,0
2022-07-18,15,16,1,0
2022-07-19,13,13,0,0
2022-07-20,16,16,0,0
2022-07-21,17,17,0,0
2022-07-22,20,20,0,0
2022-07-23,21,21,0,0
2022-07-24,20,20,0,0
2022-07-25,12,15,3,0
2022-07-26,10,11,1,0
2022-07-27,11,13,2,0
2022-07-28,17,17,0,0
2022-07-29,17,17,0,0
2022-07-30,11,11,0,0
2022-07-31,14,14,0,0
2022-08-01,13,14,1,0
2022-08-02,21,21,0,0
2022-08-03,13,13,0,0
2022-08-04,18,18,0,0
2022-08-05,20,20,0,0
2022-08-06,16,17,1,0
2022-08-07,21,23,2,0
2022-08-08,10,11,1,0
2022-08-09,15,15,0,0
2022-08-10,16,17,1,0
2022-08-11,14,16,2,0
2022-08-12,13,15,2,0
2022-08-13,22,22,0,0
2022-08-14,15,15,0,0
2022-08-15,25,26,1,0
2022-08-16,10,10,0,0
2022-08-17,15,16,1,0
2022-08-18,20,22,2,0
2022-08-19,21,21,0,0
2022-08-20,17,18,1,0
2022-08-21,25,26,1,0
2022-08-22,14,14,0,0
2022-08-23,19,20,1,0
2022-08-24,18,20,2,0
2022-08-25,21,22,1,0
2022-08-26,14,15,1,0
2022-08-27,22,22,0,0
2022-08-28,28,29,1,0
2022-08-29,9,9,0,0
2022-08-30,25,26,1,0
2022-08-31,18,18,0,0
2022-09-01,18,18,0,0
2022-09-02,13,13,0,0
2022-09-03,12,13,1,0
2022-09-04,17,19,2,0
2022-09-05,27,27,0,0
2022-09-06,22,22,0,0
2022-09-07,21,21,0,0
2022-09-08,20,20,0,0
2022-09-09,22,23,1,0
2022-09-10,20,21,1,0
2022-09-11,28,28,0,0
2022-09-12,15,15,0,0
2022-09-13,16,16,0,0
2022-09-14,23,23,0,0
2022-09-15,12,13,1,0
2022-09-16,24,24,0,0
2022-09-17,18,19,1,0
2022-09-18,36,36,0,0
2022-09-19,21,21,0,0
2022-09-20,22,22,0,0
2022-09-21,16,16,0,0
2022-09-22,20,21,1,0
2022-09-23,16,16,0,0
2022-09-24,24,25,1,0
2022-09-25,21,21,0,0
2022-09-26,16,18,2,0
2022-09-27,18,18,0,0
2022-09-28,13,13,0,0
2022-09-29,29,29,0,0
2022-09-30,12,13,1,0
2022-10-01,13,13,0,0
2022-10-02,15,15,0,0
2022-10-03,14,14,0,0
2022-10-04,19,19,0,0
2022-10-05,23,23,0,0
2022-10-06,25,26,1,0
2022-10-07,14,15,1,0
2022-10-08,15,15,0,0
2022-10-09,17,18,1,0
2022-10-10,10,11,1,0
2022-10-11,9,10,1,0
2022-10-12,17,17,0,0
2022-10-13,18,19,1,0
2022-10-14,14,17,3,0
2022-10-15,14,14,0,0
2022-10-16,14,15,1,0
2022-10-17,19,20,1,0
2022-10-18,16,16,0,0
2022-10-19,16,17,1,0
2022-10-20,12,12,0,0
2022-10-21,15,15,0,0
2022-10-22,35,35,0,0
2022-10-23,19,19,0,0
2022-10-24,19,19,0,0
2022-10-25,24,24,0,0
2022-10-26,17,17,0,0
2022-10-27,27,27,0,0
2022-10-28,21,22,1,0
2022-10-29,20,20,0,0
2022-10-30,20,22,2,0
2022-10-31,10,11,1,0
2022-11-01,21,22,1,0
2022-11-02,27,27,0,0
2022-11-03,9,10,1,0
2022-11-04,23,25,2,0
2022-11-05,27,27,0,0
2022-11-06,17,18,1,0
2022-11-07,21,21,0,0
2022-11-08,28,28,0,0
2022-11-09,37,38,1,0
2022-11-10,15,15,0,0
2022-11-11,21,21,0,0
2022-11-12,15,15,0,0
2022-11-13,18,20,2,0
2022-11-14,16,16,0,0
2022-11-15,17,17,0,0
2022-11-16,16,16,0,0
2022-11-17,21,21,0,0
2022-11-18,29,31,2,0
2022-11-19,27,28,1,0
2022-11-20,24,24,0,0
2022-11-21,14,14,0,0
2022-11-22,21,21,0,0
2022-11-23,18,19,1,0
2022-11-24,14,16,2,0
2022-11-25,11,11,0,0
2022-11-26,14,15,1,0
2022-11-27,22,22,0,0
2022-11-28,17,18,1,0
2022-11-29,20,20,0,0
2022-11-30,15,16,1,0
2022-12-01,10,10,0,0
2022-12-02,18,19,1,0
2022-12-03,15,15,0,0
2022-12-04,18,20,2,0
2022-12-05,7,9,2,0
2022-12-06,16,16,0,0
2022-12-07,17,18,1,0
2022-12-08,18,18,0,0
2022-12-09,18,18,0,0
2022-12-10,15,16,1,0
2022-12-11,22,23,1,0
2022-12-12,13,13,0,0
2022-12-13,18,19,1,0
2022-12-14,27,27,0,0
2022-12-15,15,16,1,0
2022-12-16,19,21,2,0
2022-12-17,13,14,1,0
2022-12-18,16,16,0,0
2022-12-19,15,15,0,0
2022-12-20,19,19,0,0
2022-12-21,22,22,0,0
2022-12-22,16,16,0,0
2022-12-23,14,14,0,0
2022-12-24,21,22,1,0
2022-12-25,10,11,1,0
2022-12-26,14,15,1,0
2022-12-27,22,22,0,0
2022-12-28,11,14,3,0
2022-12-29,14,17,3,0
2022-12-30,22,22,0,0
2022-12-31,17,17,0,0
2023-01-01,17,17,0,0
2023-01-02,13,15,2,0
2023-01-03,14,15,1,0
2023-01-04,22,23,1,0
2023-01-05,26,26,0,0
2023-01-06,30,30,0,0
2023-01-07,14,14,0,0
2023-01-08,20,21,1,0
2023-01-09,14,15,1,0
2023-01-10,30,32,2,0
2023-01-11,17,18,1,0
2023-01-12,27,28,1,0
2023-01-13,15,19,4,0
2023-01-14,27,28,1,0
2023-01-15,27,28,1,0
2023-01-16,17,17,0,0
2023-01-17,20,21,1,0
2023-01-18,23,25,2,0
2023-01-19,16,19,3,0
2023-01-20,20,21,1,0
2023-01-21,26,28,2,0
2023-01-22,23,23,0,0
2023-01-23,33,34,1,0
2023-01-24,10,11,1,0
2023-01-25,22,23,1,0
2023-01-26,20,20,0,0
2023-01-27,17,17,0,0
2023-01-28,20,20,0,0
2023-01-29,21,21,0,0
2023-01-30,13,13,0,0
2023-01-31,22,23,1,0
2023-02-01,24,26,2,0
2023-02-02,23,24,1,0
2023-02-03,16,17,1,0
2023-02-04,20,20,0,0
2023-02-05,2,2,0,0
2023-02-06,20,22,2,0
2023-02-07,17,19,2,0
2023-02-08,24,25,1,0
2023-02-09,27,27,0,0
2023-02-10,35,35,0,0
2023-02-11,38,40,2,0
2023-02-12,26,27,1,0
2023-02-13,11,12,1,0
2023-02-14,18,18,0,0
2023-02-15,20,20,0,0
2023-02-16,14,14,0,0
2023-02-17,25,25,0,0
2023-02-18,29,30,1,0
2023-02-19,23,23,0,0
2023-02-20,18,18,0,0
2023-02-21,26,27,1,0
2023-02-22,21,22,1,0
2023-02-23,24,25,1,0
2023-02-24,24,27,3,0
2023-02-25,27,29,2,0
2023-02-26,27,27,0,0
2023-02-27,25,25,0,0
2023-02-28,26,26,0,0
2023-03-01,22,25,3,0
2023-03-02,17,17,0,0
2023-03-03,27,28,1,0
2023-03-04,68,68,0,0
2023-03-05,28,29,1,0
2023-03-06,22,24,2,0
2023-03-07,23,23,0,0
2023-03-08,20,21,1,0
2023-03-09,23,23,0,0
2023-03-10,23,24,1,0
2023-03-11,18,19,1,0
2023-03-12,27,27,0,0
2023-03-13,16,18,2,0
2023-03-14,21,21,0,0
2023-03-15,20,21,1,0
2023-03-16,14,16,2,0
2023-03-17,17,19,2,0
2023-03-18,18,19,1,0
2023-03-19,25,26,1,0
2023-03-20,16,18,2,0
2023-03-21,15,16,1,0
2023-03-22,21,25,4,0
2023-03-23,18,19,1,1
2023-03-24,16,17,1,0
2023-03-25,16,16,0,0
2023-03-26,28,28,0,0
2023-03-27,17,18,1,0
2023-03-28,19,19,0,0
2023-03-29,15,15,0,0
2023-03-30,29,29,0,0
2023-03-31,20,20,0,0
2023-04-01,19,22,3,0
2023-04-02,14,16,2,0
2023-04-03,28,28,0,0
2023-04-04,18,19,1,0
2023-04-05,12,14,2,0
2023-04-06,17,17,0,0
2023-04-07,19,21,2,0
