Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,6,6,0,0
2020-12-03,4,4,0,0
2020-12-04,9,9,0,0
2020-12-05,9,9,0,0
2020-12-06,14,14,0,0
2020-12-07,13,13,0,0
2020-12-08,11,11,0,0
2020-12-09,8,8,0,0
2020-12-10,18,18,0,0
2020-12-11,4,4,0,0
2020-12-12,10,10,0,0
2020-12-13,10,10,0,0
2020-12-14,12,12,0,0
2020-12-15,7,7,0,0
2020-12-16,11,11,0,0
2020-12-17,13,13,0,0
2020-12-18,8,8,0,0
2020-12-19,5,5,0,0
2020-12-20,15,15,0,0
2020-12-21,12,12,0,0
2020-12-22,7,7,0,0
2020-12-23,22,22,0,0
2020-12-24,21,21,0,0
2020-12-25,17,17,0,0
2020-12-26,26,26,0,0
2020-12-27,27,27,0,0
2020-12-28,16,17,1,0
2020-12-29,15,19,4,0
2020-12-30,12,14,2,0
2020-12-31,18,19,1,0
2021-01-01,15,18,3,0
2021-01-02,18,21,3,0
2021-01-03,12,23,11,0
2021-01-04,13,16,3,0
2021-01-05,11,15,4,0
2021-01-06,11,15,4,0
2021-01-07,6,7,1,0
2021-01-08,6,9,3,0
2021-01-09,5,7,2,0
2021-01-10,7,9,2,0
2021-01-11,11,14,3,0
2021-01-12,10,16,6,0
2021-01-13,11,13,2,0
2021-01-14,15,22,7,0
2021-01-15,15,24,9,0
2021-01-16,9,16,7,0
2021-01-17,23,28,5,0
2021-01-18,8,10,2,0
2021-01-19,10,12,2,0
2021-01-20,8,14,6,0
2021-01-21,2,14,12,0
2021-01-22,17,17,0,0
2021-01-23,15,17,2,0
2021-01-24,16,18,2,0
2021-01-25,14,14,0,0
2021-01-26,11,14,3,0
2021-01-27,14,16,2,0
2021-01-28,10,14,4,0
2021-01-29,11,14,3,0
2021-01-30,18,20,2,0
2021-01-31,15,22,7,0
2021-02-01,9,11,2,0
2021-02-02,8,11,3,0
2021-02-03,9,10,1,0
2021-02-04,13,18,5,0
2021-02-05,12,17,5,0
2021-02-06,18,24,6,0
2021-02-07,9,12,3,0
2021-02-08,12,14,2,0
2021-02-09,15,18,3,0
2021-02-10,8,11,3,0
2021-02-11,13,14,1,0
2021-02-12,10,12,2,0
2021-02-13,11,13,2,0
2021-02-14,11,11,0,0
2021-02-15,8,14,6,0
2021-02-16,15,17,2,0
2021-02-17,3,8,5,0
2021-02-18,17,23,6,0
2021-02-19,12,18,6,0
2021-02-20,13,21,8,0
2021-02-21,17,22,5,0
2021-02-22,10,11,1,0
2021-02-23,12,13,1,0
2021-02-24,12,15,3,0
2021-02-25,5,6,1,0
2021-02-26,7,7,0,0
2021-02-27,11,11,0,0
2021-02-28,15,20,5,0
2021-03-01,14,18,4,0
2021-03-02,5,7,2,0
2021-03-03,14,20,6,0
2021-03-04,24,44,20,0
2021-03-05,15,69,54,0
2021-03-06,7,33,26,0
2021-03-07,5,24,19,0
2021-03-08,13,24,11,0
2021-03-09,11,21,10,0
2021-03-10,8,23,15,0
2021-03-11,8,13,5,0
2021-03-12,3,15,12,0
2021-03-13,17,24,7,0
2021-03-14,7,20,13,0
2021-03-15,14,18,4,0
2021-03-16,11,20,9,0
2021-03-17,12,19,7,0
2021-03-18,7,11,4,0
2021-03-19,10,13,3,0
2021-03-20,22,30,8,0
2021-03-21,16,23,7,0
2021-03-22,13,19,6,0
2021-03-23,14,19,5,0
2021-03-24,19,23,4,0
2021-03-25,11,14,3,0
2021-03-26,8,13,5,0
2021-03-27,11,20,9,0
2021-03-28,11,16,5,0
2021-03-29,6,8,2,0
2021-03-30,4,5,1,0
2021-03-31,6,10,4,0
2021-04-01,17,23,6,0
2021-04-02,12,18,6,0
2021-04-03,13,21,8,0
2021-04-04,16,19,3,0
2021-04-05,11,17,6,0
2021-04-06,10,16,6,0
2021-04-07,9,11,2,0
2021-04-08,3,10,7,0
2021-04-09,18,20,2,0
2021-04-10,30,36,6,0
2021-04-11,17,20,3,0
2021-04-12,14,15,1,0
2021-04-13,5,9,4,0
2021-04-14,20,25,5,0
2021-04-15,16,16,0,0
2021-04-16,7,9,2,0
2021-04-17,8,14,6,0
2021-04-18,11,20,9,0
2021-04-19,10,14,4,0
2021-04-20,10,14,4,0
2021-04-21,10,15,5,0
2021-04-22,15,20,5,0
2021-04-23,9,10,1,0
2021-04-24,16,18,2,0
2021-04-25,14,15,1,0
2021-04-26,13,17,4,0
2021-04-27,18,18,0,0
2021-04-28,2,8,6,0
2021-04-29,11,16,5,0
2021-04-30,17,20,3,0
2021-05-01,22,26,4,0
2021-05-02,9,14,5,0
2021-05-03,17,19,2,0
2021-05-04,9,18,9,0
2021-05-05,9,13,4,0
2021-05-06,14,16,2,0
2021-05-07,11,16,5,0
2021-05-08,16,19,3,0
2021-05-09,11,14,3,0
2021-05-10,5,10,5,0
2021-05-11,5,8,3,0
2021-05-12,5,9,4,0
2021-05-13,2,5,3,0
2021-05-14,13,17,4,0
2021-05-15,9,14,5,0
2021-05-16,11,12,1,0
2021-05-17,15,19,4,0
2021-05-18,10,13,3,0
2021-05-19,6,6,0,0
2021-05-20,11,15,4,0
2021-05-21,11,14,3,0
2021-05-22,8,13,5,0
2021-05-23,7,11,4,0
2021-05-24,6,12,6,0
2021-05-25,8,10,2,0
2021-05-26,12,15,3,0
2021-05-27,10,11,1,0
2021-05-28,9,13,4,0
2021-05-29,11,14,3,0
2021-05-30,16,17,1,0
2021-05-31,3,6,3,0
2021-06-01,13,15,2,0
2021-06-02,8,9,1,0
2021-06-03,12,12,0,0
2021-06-04,8,14,6,0
2021-06-05,8,9,1,0
2021-06-06,3,5,2,0
2021-06-07,6,6,0,0
2021-06-08,10,15,5,0
2021-06-09,7,8,1,0
2021-06-10,6,7,1,0
2021-06-11,10,13,3,0
2021-06-12,13,16,3,0
2021-06-13,9,10,1,0
2021-06-14,11,12,1,0
2021-06-15,9,10,1,0
2021-06-16,3,4,1,0
2021-06-17,11,12,1,0
2021-06-18,8,11,3,0
2021-06-19,7,11,4,0
2021-06-20,9,9,0,0
2021-06-21,4,5,1,0
2021-06-22,9,10,1,0
2021-06-23,6,9,3,0
2021-06-24,4,5,1,0
2021-06-25,7,10,3,0
2021-06-26,10,16,6,0
2021-06-27,7,10,3,0
2021-06-28,15,16,1,0
2021-06-29,9,9,0,0
2021-06-30,12,13,1,0
2021-07-01,11,12,1,0
2021-07-02,1,3,2,0
2021-07-03,13,17,4,0
2021-07-04,10,11,1,0
2021-07-05,9,10,1,0
2021-07-06,7,7,0,0
2021-07-07,7,9,2,0
2021-07-08,5,6,1,0
2021-07-09,11,12,1,0
2021-07-10,6,7,1,0
2021-07-11,8,11,3,0
2021-07-12,10,12,2,0
2021-07-13,12,13,1,0
2021-07-14,11,14,3,0
2021-07-15,5,9,4,0
2021-07-16,5,7,2,0
2021-07-17,9,11,2,0
2021-07-18,9,9,0,0
2021-07-19,10,12,2,0
2021-07-20,7,11,4,0
2021-07-21,5,7,2,0
2021-07-22,11,14,3,0
2021-07-23,13,14,1,0
2021-07-24,12,14,2,0
2021-07-25,6,6,0,0
2021-07-26,8,10,2,0
2021-07-27,11,12,1,0
2021-07-28,19,20,1,0
2021-07-29,10,12,2,0
2021-07-30,5,7,2,0
2021-07-31,10,14,4,0
2021-08-01,11,13,2,0
2021-08-02,8,8,0,0
2021-08-03,11,11,0,0
2021-08-04,8,12,4,0
2021-08-05,7,7,0,0
2021-08-06,5,6,1,0
2021-08-07,5,6,1,0
2021-08-08,6,10,4,0
2021-08-09,7,10,3,0
2021-08-10,8,11,3,0
2021-08-11,13,15,2,0
2021-08-12,17,18,1,0
2021-08-13,8,13,5,0
2021-08-14,11,14,3,0
2021-08-15,7,10,3,0
2021-08-16,5,7,2,0
2021-08-17,4,4,0,0
2021-08-18,10,11,1,0
2021-08-19,5,9,4,0
2021-08-20,10,10,0,0
2021-08-21,8,11,3,0
2021-08-22,8,11,3,0
2021-08-23,7,8,1,0
2021-08-24,5,6,1,0
2021-08-25,10,13,3,0
2021-08-26,5,6,1,0
2021-08-27,8,12,4,0
2021-08-28,10,14,4,0
2021-08-29,8,11,3,0
2021-08-30,17,18,1,0
2021-08-31,4,8,4,0
2021-09-01,8,10,2,0
2021-09-02,5,6,1,0
2021-09-03,14,20,6,0
2021-09-04,4,7,3,0
2021-09-05,10,12,2,0
2021-09-06,4,9,5,0
2021-09-07,10,11,1,0
2021-09-08,14,16,2,0
2021-09-09,4,4,0,0
2021-09-10,13,15,2,0
2021-09-11,10,12,2,0
2021-09-12,11,12,1,0
2021-09-13,13,14,1,0
2021-09-14,10,14,4,0
2021-09-15,6,8,2,0
2021-09-16,8,12,4,0
2021-09-17,17,21,4,0
2021-09-18,5,7,2,0
2021-09-19,9,11,2,0
2021-09-20,9,13,4,0
2021-09-21,8,8,0,0
2021-09-22,11,12,1,0
2021-09-23,9,9,0,0
2021-09-24,6,8,2,0
2021-09-25,7,9,2,0
2021-09-26,12,14,2,0
2021-09-27,4,6,2,0
2021-09-28,7,7,0,0
2021-09-29,9,9,0,0
2021-09-30,6,9,3,0
2021-10-01,12,17,5,0
2021-10-02,11,15,4,0
2021-10-03,3,7,4,0
2021-10-04,12,13,1,0
2021-10-05,7,9,2,0
2021-10-06,6,7,1,0
2021-10-07,4,7,3,0
2021-10-08,3,5,2,0
2021-10-09,15,20,5,0
2021-10-10,6,6,0,0
2021-10-11,7,10,3,0
2021-10-12,10,11,1,0
2021-10-13,7,8,1,0
2021-10-14,14,15,1,0
2021-10-15,5,6,1,0
2021-10-16,4,5,1,0
2021-10-17,2,2,0,0
2021-10-18,15,16,1,0
2021-10-19,8,8,0,0
2021-10-20,7,7,0,0
2021-10-21,0,1,1,0
2021-10-22,6,6,0,0
2021-10-23,5,5,0,0
2021-10-24,4,5,1,0
2021-10-25,6,9,3,0
2021-10-26,9,11,2,0
2021-10-27,15,16,1,0
2021-10-28,3,7,4,0
2021-10-29,11,13,2,0
2021-10-30,13,14,1,0
2021-10-31,12,13,1,0
2021-11-01,13,16,3,0
2021-11-02,4,6,2,0
2021-11-03,10,11,1,0
2021-11-04,10,11,1,0
2021-11-05,6,12,6,0
2021-11-06,11,12,1,0
2021-11-07,4,5,1,0
2021-11-08,9,11,2,0
2021-11-09,14,15,1,0
2021-11-10,17,17,0,0
2021-11-11,11,12,1,0
2021-11-12,14,19,5,0
2021-11-13,8,9,1,0
2021-11-14,12,38,26,0
2021-11-15,11,22,11,0
2021-11-16,4,20,16,0
2021-11-17,12,18,6,0
2021-11-18,7,10,3,0
2021-11-19,13,20,7,0
2021-11-20,14,21,7,0
2021-11-21,8,12,4,0
2021-11-22,10,15,5,0
2021-11-23,10,19,9,0
2021-11-24,6,8,2,0
2021-11-25,5,7,2,0
2021-11-26,8,10,2,0
2021-11-27,9,12,3,0
2021-11-28,8,16,8,0
2021-11-29,10,11,1,0
2021-11-30,7,10,3,0
2021-12-01,2,5,3,0
2021-12-02,9,13,4,0
2021-12-03,10,11,1,0
2021-12-04,10,13,3,0
2021-12-05,8,12,4,0
2021-12-06,3,6,3,0
2021-12-07,8,11,3,0
2021-12-08,5,6,1,0
2021-12-09,8,9,1,0
2021-12-10,10,12,2,0
2021-12-11,7,11,4,0
2021-12-12,7,10,3,0
2021-12-13,6,10,4,0
2021-12-14,6,6,0,0
2021-12-15,6,10,4,0
2021-12-16,8,15,7,0
2021-12-17,5,5,0,0
2021-12-18,8,10,2,0
2021-12-19,5,8,3,0
2021-12-20,10,15,5,0
2021-12-21,5,6,1,0
2021-12-22,4,5,1,0
2021-12-23,6,6,0,0
2021-12-24,4,5,1,0
2021-12-25,19,22,3,0
2021-12-26,9,10,1,0
2021-12-27,13,13,0,0
2021-12-28,12,16,4,0
2021-12-29,5,6,1,0
2021-12-30,7,8,1,0
2021-12-31,11,13,2,0
2022-01-01,5,6,1,0
2022-01-02,16,17,1,0
2022-01-03,7,8,1,0
2022-01-04,2,7,5,0
2022-01-05,10,11,1,0
2022-01-06,1,4,3,0
2022-01-07,12,14,2,0
2022-01-08,9,11,2,0
2022-01-09,10,12,2,0
2022-01-10,4,8,4,0
2022-01-11,2,5,3,0
2022-01-12,6,9,3,0
2022-01-13,3,7,4,0
2022-01-14,11,13,2,0
2022-01-15,9,11,2,0
2022-01-16,9,13,4,0
2022-01-17,13,16,3,0
2022-01-18,5,7,2,0
2022-01-19,10,14,4,0
2022-01-20,5,8,3,0
2022-01-21,9,11,2,0
2022-01-22,13,17,4,0
2022-01-23,8,9,1,0
2022-01-24,5,6,1,0
2022-01-25,10,13,3,0
2022-01-26,4,5,1,0
2022-01-27,12,12,0,0
2022-01-28,18,27,9,0
2022-01-29,20,24,4,0
2022-01-30,5,9,4,0
2022-01-31,7,8,1,0
2022-02-01,9,11,2,0
2022-02-02,6,9,3,0
2022-02-03,8,14,6,0
2022-02-04,10,11,1,0
2022-02-05,11,15,4,0
2022-02-06,14,17,3,0
2022-02-07,13,13,0,0
2022-02-08,8,11,3,0
2022-02-09,12,20,8,0
2022-02-10,9,14,5,0
2022-02-11,7,8,1,0
2022-02-12,13,17,4,0
2022-02-13,12,14,2,0
2022-02-14,11,12,1,0
2022-02-15,10,12,2,0
2022-02-16,9,10,1,0
2022-02-17,10,10,0,0
2022-02-18,16,19,3,0
2022-02-19,12,13,1,0
2022-02-20,7,11,4,0
2022-02-21,10,14,4,0
2022-02-22,6,12,6,0
2022-02-23,5,8,3,0
2022-02-24,5,24,19,0
2022-02-25,16,69,53,0
2022-02-26,13,30,17,0
2022-02-27,11,37,26,0
2022-02-28,10,27,17,0
2022-03-01,12,23,11,0
2022-03-02,10,20,10,0
2022-03-03,11,17,6,0
2022-03-04,10,21,11,0
2022-03-05,8,32,24,0
2022-03-06,4,25,21,0
2022-03-07,15,27,12,0
2022-03-08,9,17,8,0
2022-03-09,7,13,6,0
2022-03-10,10,15,5,0
2022-03-11,14,19,5,0
2022-03-12,13,16,3,0
2022-03-13,12,18,6,0
2022-03-14,7,16,9,0
2022-03-15,2,7,5,0
2022-03-16,5,10,5,0
2022-03-17,16,20,4,0
2022-03-18,6,8,2,0
2022-03-19,13,16,3,0
2022-03-20,12,18,6,0
2022-03-21,5,10,5,0
2022-03-22,9,14,5,0
2022-03-23,12,17,5,0
2022-03-24,4,9,5,0
2022-03-25,2,6,4,0
2022-03-26,15,21,6,0
2022-03-27,18,20,2,0
2022-03-28,14,17,3,0
2022-03-29,8,8,0,0
2022-03-30,9,13,4,0
2022-03-31,12,15,3,0
2022-04-01,10,13,3,0
2022-04-02,10,13,3,0
2022-04-03,10,14,4,0
2022-04-04,7,12,5,0
2022-04-05,11,14,3,0
2022-04-06,7,7,0,0
2022-04-07,14,17,3,0
2022-04-08,18,19,1,0
2022-04-09,10,14,4,0
2022-04-10,7,8,1,0
2022-04-11,6,7,1,0
2022-04-12,7,9,2,0
2022-04-13,12,19,7,0
2022-04-14,12,14,2,0
2022-04-15,12,13,1,0
2022-04-16,11,15,4,0
2022-04-17,6,9,3,0
2022-04-18,13,16,3,0
2022-04-19,9,10,1,0
2022-04-20,9,11,2,0
2022-04-21,10,13,3,0
2022-04-22,6,6,0,0
2022-04-23,8,9,1,0
2022-04-24,6,9,3,0
2022-04-25,5,8,3,0
2022-04-26,5,5,0,0
2022-04-27,4,5,1,0
2022-04-28,5,7,2,0
2022-04-29,8,10,2,0
2022-04-30,5,7,2,0
2022-05-01,6,7,1,0
2022-05-02,13,15,2,0
2022-05-03,7,7,0,0
2022-05-04,15,16,1,0
2022-05-05,6,6,0,0
2022-05-06,7,10,3,0
2022-05-07,11,15,4,0
2022-05-08,12,14,2,0
2022-05-09,6,6,0,0
2022-05-10,7,10,3,0
2022-05-11,7,9,2,0
2022-05-12,9,10,1,0
2022-05-13,7,10,3,0
2022-05-14,13,15,2,0
2022-05-15,6,10,4,0
2022-05-16,6,10,4,0
2022-05-17,9,10,1,0
2022-05-18,50,104,54,0
2022-05-19,39,106,67,0
2022-05-20,31,75,44,0
2022-05-21,40,63,23,0
2022-05-22,30,60,30,0
2022-05-23,29,49,20,0
2022-05-24,26,38,12,0
2022-05-25,32,44,12,0
2022-05-26,21,45,24,0
2022-05-27,19,35,16,0
2022-05-28,28,45,17,0
2022-05-29,18,39,21,0
2022-05-30,25,33,8,0
2022-05-31,23,33,10,0
2022-06-01,20,31,11,0
2022-06-02,25,40,15,0
2022-06-03,25,32,7,0
2022-06-04,27,40,13,0
2022-06-05,10,24,14,0
2022-06-06,18,25,7,0
2022-06-07,23,30,7,0
2022-06-08,18,27,9,0
2022-06-09,21,27,6,0
2022-06-10,20,24,4,0
2022-06-11,24,33,9,0
2022-06-12,24,35,11,0
2022-06-13,14,22,8,0
2022-06-14,17,21,4,0
2022-06-15,16,18,2,0
2022-06-16,19,29,10,0
2022-06-17,15,21,6,0
2022-06-18,25,32,7,0
2022-06-19,19,29,10,0
2022-06-20,17,19,2,0
2022-06-21,7,16,9,0
2022-06-22,18,25,7,0
2022-06-23,22,24,2,0
2022-06-24,19,20,1,0
2022-06-25,22,28,6,0
2022-06-26,13,17,4,0
2022-06-27,19,22,3,0
2022-06-28,11,13,2,0
2022-06-29,15,18,3,0
2022-06-30,18,20,2,0
2022-07-01,13,15,2,0
2022-07-02,26,31,5,0
2022-07-03,15,15,0,0
2022-07-04,13,16,3,0
2022-07-05,13,18,5,0
2022-07-06,11,19,8,0
2022-07-07,9,12,3,0
2022-07-08,19,21,2,0
2022-07-09,13,17,4,0
2022-07-10,11,18,7,0
2022-07-11,19,22,3,0
2022-07-12,10,11,1,0
2022-07-13,13,16,3,0
2022-07-14,20,23,3,0
2022-07-15,22,25,3,0
2022-07-16,8,15,7,0
2022-07-17,24,30,6,0
2022-07-18,18,20,2,0
2022-07-19,15,18,3,0
2022-07-20,15,16,1,0
2022-07-21,14,19,5,0
2022-07-22,7,9,2,0
2022-07-23,17,21,4,0
2022-07-24,15,16,1,0
2022-07-25,13,17,4,0
2022-07-26,14,17,3,0
2022-07-27,7,8,1,0
2022-07-28,13,13,0,0
2022-07-29,17,22,5,0
2022-07-30,11,11,0,0
2022-07-31,15,18,3,0
2022-08-01,23,24,1,0
2022-08-02,18,19,1,0
2022-08-03,19,22,3,0
2022-08-04,9,15,6,0
2022-08-05,14,17,3,0
2022-08-06,10,14,4,0
2022-08-07,14,16,2,0
2022-08-08,20,21,1,0
2022-08-09,20,20,0,0
2022-08-10,11,14,3,0
2022-08-11,15,15,0,0
2022-08-12,8,11,3,0
2022-08-13,3,11,8,0
2022-08-14,19,23,4,0
2022-08-15,13,19,6,0
2022-08-16,10,12,2,0
2022-08-17,11,12,1,0
2022-08-18,17,18,1,0
2022-08-19,14,15,1,0
2022-08-20,24,27,3,0
2022-08-21,17,19,2,0
2022-08-22,14,16,2,0
2022-08-23,21,23,2,0
2022-08-24,17,19,2,0
2022-08-25,20,22,2,0
2022-08-26,23,27,4,0
2022-08-27,17,19,2,0
2022-08-28,17,22,5,0
2022-08-29,22,26,4,0
2022-08-30,19,23,4,0
2022-08-31,7,13,6,0
2022-09-01,15,17,2,0
2022-09-02,23,27,4,0
2022-09-03,23,23,0,0
2022-09-04,18,18,0,0
2022-09-05,11,12,1,0
2022-09-06,8,9,1,0
2022-09-07,22,25,3,0
2022-09-08,14,16,2,0
2022-09-09,15,16,1,0
2022-09-10,24,29,5,0
2022-09-11,26,31,5,0
2022-09-12,10,15,5,0
2022-09-13,17,19,2,0
2022-09-14,18,21,3,0
2022-09-15,14,17,3,0
2022-09-16,10,12,2,0
2022-09-17,21,22,1,0
2022-09-18,15,18,3,0
2022-09-19,9,16,7,0
2022-09-20,10,10,0,0
2022-09-21,18,18,0,0
2022-09-22,21,22,1,0
2022-09-23,21,22,1,0
2022-09-24,17,21,4,0
2022-09-25,16,16,0,0
2022-09-26,11,12,1,0
2022-09-27,11,12,1,0
2022-09-28,17,21,4,0
2022-09-29,16,19,3,0
2022-09-30,11,15,4,0
2022-10-01,23,26,3,0
2022-10-02,14,18,4,0
2022-10-03,12,16,4,0
2022-10-04,8,11,3,0
2022-10-05,21,26,5,0
2022-10-06,20,23,3,0
2022-10-07,13,14,1,0
2022-10-08,18,21,3,0
2022-10-09,17,21,4,0
2022-10-10,8,11,3,0
2022-10-11,6,9,3,0
2022-10-12,6,15,9,0
2022-10-13,14,16,2,0
2022-10-14,11,13,2,0
2022-10-15,17,19,2,0
2022-10-16,9,16,7,0
2022-10-17,14,18,4,0
2022-10-18,11,13,2,0
2022-10-19,16,18,2,0
2022-10-20,11,14,3,0
2022-10-21,18,20,2,0
2022-10-22,23,27,4,0
2022-10-23,26,28,2,0
2022-10-24,8,8,0,0
2022-10-25,11,16,5,0
2022-10-26,23,23,0,0
2022-10-27,14,15,1,0
2022-10-28,14,18,4,0
2022-10-29,9,16,7,0
2022-10-30,4,10,6,0
2022-10-31,12,19,7,0
2022-11-01,9,12,3,0
2022-11-02,18,18,0,0
2022-11-03,9,15,6,0
2022-11-04,16,18,2,0
2022-11-05,19,26,7,1
2022-11-06,12,19,7,1
2022-11-07,22,25,3,0
2022-11-08,14,17,3,1
2022-11-09,21,22,1,1
2022-11-10,8,10,2,0
2022-11-11,17,18,1,0
2022-11-12,23,25,2,0
2022-11-13,15,17,2,1
2022-11-14,7,12,5,1
2022-11-15,17,21,4,1
2022-11-16,8,14,6,0
2022-11-17,16,18,2,1
2022-11-18,7,13,6,0
2022-11-19,22,23,1,1
2022-11-20,20,22,2,1
2022-11-21,12,12,0,0
2022-11-22,14,17,3,0
2022-11-23,17,18,1,0
2022-11-24,15,20,5,0
2022-11-25,12,15,3,1
2022-11-26,10,21,11,1
2022-11-27,8,15,7,1
2022-11-28,17,19,2,1
2022-11-29,13,16,3,2
2022-11-30,10,12,2,0
2022-12-01,8,10,2,0
2022-12-02,10,15,5,2
2022-12-03,11,13,2,0
2022-12-04,8,10,2,0
2022-12-05,11,13,2,1
2022-12-06,13,13,0,0
2022-12-07,9,11,2,0
2022-12-08,4,10,6,0
2022-12-09,13,18,5,2
2022-12-10,14,14,0,2
2022-12-11,19,20,1,1
2022-12-12,11,12,1,0
2022-12-13,7,9,2,0
2022-12-14,9,10,1,2
2022-12-15,16,16,0,0
2022-12-16,12,15,3,1
2022-12-17,10,11,1,0
2022-12-18,10,14,4,1
2022-12-19,8,11,3,1
2022-12-20,23,27,4,0
2022-12-21,11,15,4,1
2022-12-22,11,12,1,1
2022-12-23,15,17,2,2
2022-12-24,5,6,1,0
2022-12-25,11,17,6,1
2022-12-26,8,15,7,2
2022-12-27,10,12,2,0
2022-12-28,15,16,1,1
2022-12-29,7,11,4,0
2022-12-30,9,11,2,0
2022-12-31,15,23,8,1
2023-01-01,15,21,6,2
2023-01-02,15,16,1,2
2023-01-03,12,13,1,0
2023-01-04,16,17,1,1
2023-01-05,22,23,1,0
2023-01-06,2,11,9,0
2023-01-07,7,17,10,63
2023-01-08,8,19,11,42
2023-01-09,7,9,2,27
2023-01-10,5,8,3,24
2023-01-11,2,9,7,71
2023-01-12,13,17,4,29
2023-01-13,14,16,2,36
2023-01-14,13,17,4,19
2023-01-15,16,21,5,27
2023-01-16,14,16,2,11
2023-01-17,13,23,10,12
2023-01-18,9,12,3,8
2023-01-19,7,11,4,8
2023-01-20,13,14,1,9
2023-01-21,12,16,4,6
2023-01-22,14,18,4,19
2023-01-23,13,18,5,10
2023-01-24,3,6,3,3
2023-01-25,11,17,6,9
2023-01-26,18,20,2,6
2023-01-27,11,14,3,7
2023-01-28,18,19,1,9
2023-01-29,14,18,4,7
2023-01-30,9,10,1,6
2023-01-31,15,17,2,3
2023-02-01,12,12,0,3
2023-02-02,7,15,8,3
2023-02-03,15,15,0,5
2023-02-04,14,16,2,4
2023-02-05,0,0,0,1
2023-02-06,8,11,3,2
2023-02-07,14,20,6,1
2023-02-08,11,11,0,3
2023-02-09,15,16,1,3
2023-02-10,18,20,2,4
2023-02-11,13,17,4,3
2023-02-12,27,32,5,5
2023-02-13,14,16,2,0
2023-02-14,12,15,3,1
2023-02-15,15,18,3,4
2023-02-16,14,15,1,3
2023-02-17,23,30,7,2
2023-02-18,11,16,5,2
2023-02-19,9,13,4,3
2023-02-20,8,14,6,3
2023-02-21,12,14,2,10
2023-02-22,20,21,1,2
2023-02-23,7,8,1,2
2023-02-24,15,16,1,1
2023-02-25,15,17,2,4
2023-02-26,11,15,4,4
2023-02-27,21,23,2,3
2023-02-28,14,17,3,1
2023-03-01,20,22,2,4
2023-03-02,16,20,4,1
2023-03-03,20,25,5,4
2023-03-04,22,26,4,4
2023-03-05,12,18,6,1
2023-03-06,15,17,2,2
2023-03-07,9,10,1,2
2023-03-08,12,15,3,1
2023-03-09,9,9,0,0
2023-03-10,15,19,4,1
2023-03-11,17,20,3,4
2023-03-12,20,21,1,3
2023-03-13,15,20,5,2
2023-03-14,22,23,1,3
2023-03-15,4,7,3,2
2023-03-16,13,14,1,2
2023-03-17,9,11,2,1
2023-03-18,13,19,6,2
2023-03-19,14,21,7,1
2023-03-20,15,18,3,2
2023-03-21,2,4,2,0
2023-03-22,10,14,4,0
2023-03-23,6,9,3,1
2023-03-24,7,7,0,1
2023-03-25,9,14,5,3
2023-03-26,19,25,6,0
2023-03-27,11,15,4,2
2023-03-28,15,17,2,3
2023-03-29,12,14,2,5
2023-03-30,19,19,0,0
2023-03-31,22,24,2,1
2023-04-01,20,20,0,1
2023-04-02,11,16,5,0
2023-04-03,11,11,0,1
2023-04-04,15,18,3,1
2023-04-05,12,15,3,1
2023-04-06,9,11,2,1
2023-04-07,14,16,2,2
