Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,16,18,2,0
2021-08-14,7,8,1,0
2021-08-15,4,6,2,0
2021-08-16,17,19,2,0
2021-08-17,14,16,2,0
2021-08-18,12,14,2,0
2021-08-19,11,12,1,0
2021-08-20,21,22,1,0
2021-08-21,6,7,1,0
2021-08-22,17,20,3,0
2021-08-23,2,5,3,0
2021-08-24,13,14,1,0
2021-08-25,7,8,1,0
2021-08-26,6,6,0,0
2021-08-27,12,12,0,0
2021-08-28,14,15,1,0
2021-08-29,8,13,5,0
2021-08-30,4,7,3,0
2021-08-31,7,9,2,0
2021-09-01,7,7,0,0
2021-09-02,12,13,1,0
2021-09-03,10,11,1,0
2021-09-04,11,11,0,0
2021-09-05,12,14,2,0
2021-09-06,11,15,4,0
2021-09-07,5,5,0,0
2021-09-08,15,18,3,0
2021-09-09,8,10,2,0
2021-09-10,16,16,0,0
2021-09-11,16,16,0,0
2021-09-12,13,13,0,0
2021-09-13,6,7,1,0
2021-09-14,15,17,2,0
2021-09-15,10,11,1,0
2021-09-16,10,12,2,0
2021-09-17,8,10,2,0
2021-09-18,11,12,1,0
2021-09-19,8,10,2,0
2021-09-20,11,13,2,0
2021-09-21,10,11,1,0
2021-09-22,11,11,0,0
2021-09-23,19,19,0,0
2021-09-24,10,10,0,0
2021-09-25,8,8,0,0
2021-09-26,8,12,4,0
2021-09-27,7,8,1,0
2021-09-28,10,12,2,0
2021-09-29,10,10,0,0
2021-09-30,12,13,1,0
2021-10-01,5,8,3,0
2021-10-02,7,9,2,0
2021-10-03,8,8,0,0
2021-10-04,11,11,0,0
2021-10-05,25,25,0,0
2021-10-06,3,6,3,0
2021-10-07,8,10,2,0
2021-10-08,11,16,5,0
2021-10-09,15,16,1,0
2021-10-10,8,11,3,0
2021-10-11,10,10,0,0
2021-10-12,11,12,1,0
2021-10-13,12,13,1,0
2021-10-14,12,12,0,0
2021-10-15,6,7,1,0
2021-10-16,10,14,4,0
2021-10-17,9,9,0,0
2021-10-18,7,8,1,0
2021-10-19,6,7,1,0
2021-10-20,5,6,1,0
2021-10-21,7,9,2,0
2021-10-22,7,7,0,0
2021-10-23,10,10,0,0
2021-10-24,11,12,1,0
2021-10-25,7,8,1,0
2021-10-26,10,11,1,0
2021-10-27,11,12,1,0
2021-10-28,8,11,3,0
2021-10-29,13,15,2,0
2021-10-30,16,18,2,0
2021-10-31,16,17,1,0
2021-11-01,13,15,2,0
2021-11-02,14,15,1,0
2021-11-03,9,11,2,0
2021-11-04,5,6,1,0
2021-11-05,13,13,0,0
2021-11-06,17,18,1,0
2021-11-07,14,15,1,0
2021-11-08,11,14,3,0
2021-11-09,13,15,2,0
2021-11-10,17,17,0,0
2021-11-11,18,19,1,0
2021-11-12,14,17,3,0
2021-11-13,15,17,2,0
2021-11-14,15,30,15,0
2021-11-15,16,29,13,0
2021-11-16,9,19,10,0
2021-11-17,13,24,11,0
2021-11-18,7,9,2,0
2021-11-19,9,14,5,0
2021-11-20,7,14,7,0
2021-11-21,13,21,8,0
2021-11-22,16,25,9,0
2021-11-23,10,17,7,0
2021-11-24,10,19,9,0
2021-11-25,7,10,3,0
2021-11-26,8,12,4,0
2021-11-27,6,11,5,0
2021-11-28,10,11,1,0
2021-11-29,9,10,1,0
2021-11-30,8,10,2,0
2021-12-01,5,8,3,0
2021-12-02,9,10,1,0
2021-12-03,10,13,3,0
2021-12-04,11,15,4,0
2021-12-05,11,11,0,0
2021-12-06,16,17,1,0
2021-12-07,8,12,4,0
2021-12-08,11,15,4,0
2021-12-09,10,13,3,0
2021-12-10,17,21,4,0
2021-12-11,8,13,5,0
2021-12-12,17,18,1,0
2021-12-13,9,11,2,0
2021-12-14,7,10,3,0
2021-12-15,3,5,2,0
2021-12-16,10,14,4,0
2021-12-17,11,11,0,0
2021-12-18,7,11,4,0
2021-12-19,7,9,2,0
2021-12-20,13,15,2,0
2021-12-21,6,7,1,0
2021-12-22,10,10,0,0
2021-12-23,5,7,2,0
2021-12-24,5,7,2,0
2021-12-25,12,13,1,0
2021-12-26,6,7,1,0
2021-12-27,6,6,0,0
2021-12-28,9,10,1,0
2021-12-29,16,17,1,0
2021-12-30,11,13,2,0
2021-12-31,7,9,2,0
2022-01-01,13,14,1,0
2022-01-02,11,12,1,0
2022-01-03,7,8,1,0
2022-01-04,15,16,1,0
2022-01-05,13,14,1,0
2022-01-06,10,10,0,0
2022-01-07,5,5,0,0
2022-01-08,12,12,0,0
2022-01-09,13,15,2,0
2022-01-10,6,6,0,0
2022-01-11,8,8,0,0
2022-01-12,16,20,4,0
2022-01-13,7,10,3,0
2022-01-14,6,7,1,0
2022-01-15,9,9,0,0
2022-01-16,10,13,3,0
2022-01-17,7,7,0,0
2022-01-18,5,8,3,0
2022-01-19,6,7,1,0
2022-01-20,10,11,1,0
2022-01-21,7,10,3,0
2022-01-22,11,12,1,0
2022-01-23,9,10,1,0
2022-01-24,6,6,0,0
2022-01-25,11,11,0,0
2022-01-26,12,13,1,0
2022-01-27,9,9,0,0
2022-01-28,7,9,2,0
2022-01-29,11,11,0,0
2022-01-30,15,17,2,0
2022-01-31,9,9,0,0
2022-02-01,7,7,0,0
2022-02-02,17,17,0,0
2022-02-03,15,16,1,0
2022-02-04,12,13,1,0
2022-02-05,14,17,3,0
2022-02-06,7,9,2,0
2022-02-07,18,18,0,0
2022-02-08,9,11,2,0
2022-02-09,9,10,1,0
2022-02-10,14,16,2,0
2022-02-11,15,16,1,0
2022-02-12,19,19,0,0
2022-02-13,9,14,5,0
2022-02-14,13,15,2,0
2022-02-15,9,10,1,0
2022-02-16,15,18,3,0
2022-02-17,8,14,6,0
2022-02-18,19,22,3,0
2022-02-19,16,21,5,0
2022-02-20,6,8,2,0
2022-02-21,10,10,0,0
2022-02-22,11,12,1,0
2022-02-23,15,16,1,0
2022-02-24,11,11,0,0
2022-02-25,7,7,0,0
2022-02-26,12,12,0,0
2022-02-27,11,11,0,0
2022-02-28,7,9,2,0
2022-03-01,9,11,2,0
2022-03-02,9,11,2,0
2022-03-03,8,10,2,0
2022-03-04,10,12,2,0
2022-03-05,11,12,1,0
2022-03-06,12,12,0,0
2022-03-07,15,15,0,0
2022-03-08,9,9,0,0
2022-03-09,8,8,0,0
2022-03-10,11,13,2,0
2022-03-11,8,11,3,0
2022-03-12,16,17,1,0
2022-03-13,14,15,1,0
2022-03-14,7,7,0,0
2022-03-15,3,3,0,0
2022-03-16,7,8,1,0
2022-03-17,9,10,1,0
2022-03-18,10,11,1,0
2022-03-19,15,15,0,0
2022-03-20,5,6,1,0
2022-03-21,14,15,1,0
2022-03-22,8,8,0,0
2022-03-23,12,12,0,0
2022-03-24,7,8,1,0
2022-03-25,10,10,0,0
2022-03-26,9,11,2,0
2022-03-27,9,12,3,0
2022-03-28,8,8,0,0
2022-03-29,12,13,1,0
2022-03-30,11,12,1,0
2022-03-31,7,11,4,0
2022-04-01,5,9,4,0
2022-04-02,7,7,0,0
2022-04-03,21,21,0,0
2022-04-04,7,7,0,0
2022-04-05,10,10,0,0
2022-04-06,10,10,0,0
2022-04-07,10,11,1,0
2022-04-08,15,16,1,0
2022-04-09,9,11,2,0
2022-04-10,8,9,1,0
2022-04-11,10,11,1,0
2022-04-12,12,13,1,0
2022-04-13,7,7,0,0
2022-04-14,11,11,0,0
2022-04-15,11,12,1,0
2022-04-16,9,11,2,0
2022-04-17,9,10,1,0
2022-04-18,11,12,1,0
2022-04-19,7,7,0,0
2022-04-20,8,9,1,0
2022-04-21,9,9,0,0
2022-04-22,8,8,0,0
2022-04-23,9,11,2,0
2022-04-24,7,8,1,0
2022-04-25,7,10,3,0
2022-04-26,13,13,0,0
2022-04-27,5,5,0,0
2022-04-28,9,9,0,0
2022-04-29,11,11,0,0
2022-04-30,8,8,0,0
2022-05-01,7,8,1,0
2022-05-02,7,7,0,0
2022-05-03,11,11,0,0
2022-05-04,10,10,0,0
2022-05-05,3,4,1,0
2022-05-06,7,8,1,0
2022-05-07,9,10,1,0
2022-05-08,8,9,1,0
2022-05-09,5,5,0,0
2022-05-10,7,7,0,0
2022-05-11,7,8,1,0
2022-05-12,9,10,1,0
2022-05-13,4,5,1,0
2022-05-14,10,10,0,0
2022-05-15,9,11,2,0
2022-05-16,1,2,1,0
2022-05-17,5,6,1,0
2022-05-18,7,9,2,0
2022-05-19,11,11,0,0
2022-05-20,8,9,1,0
2022-05-21,9,12,3,0
2022-05-22,10,14,4,0
2022-05-23,4,8,4,0
2022-05-24,7,7,0,0
2022-05-25,7,8,1,0
2022-05-26,14,15,1,0
2022-05-27,9,9,0,0
2022-05-28,9,10,1,0
2022-05-29,13,13,0,0
2022-05-30,17,18,1,0
2022-05-31,8,8,0,0
2022-06-01,6,7,1,0
2022-06-02,5,6,1,0
2022-06-03,12,13,1,0
2022-06-04,13,13,0,0
2022-06-05,14,14,0,0
2022-06-06,10,11,1,0
2022-06-07,7,7,0,0
2022-06-08,11,11,0,0
2022-06-09,7,9,2,0
2022-06-10,6,7,1,0
2022-06-11,8,8,0,0
2022-06-12,8,10,2,0
2022-06-13,4,4,0,0
2022-06-14,8,8,0,0
2022-06-15,13,13,0,0
2022-06-16,9,9,0,0
2022-06-17,11,13,2,0
2022-06-18,9,10,1,0
2022-06-19,10,11,1,0
2022-06-20,5,6,1,0
2022-06-21,11,12,1,0
2022-06-22,9,10,1,0
2022-06-23,9,9,0,0
2022-06-24,6,6,0,0
2022-06-25,12,13,1,0
2022-06-26,8,9,1,0
2022-06-27,8,9,1,0
2022-06-28,10,11,1,0
2022-06-29,9,9,0,0
2022-06-30,15,15,0,0
2022-07-01,6,7,1,0
2022-07-02,12,13,1,0
2022-07-03,7,7,0,0
2022-07-04,5,5,0,0
2022-07-05,7,7,0,0
2022-07-06,11,12,1,0
2022-07-07,9,11,2,0
2022-07-08,9,9,0,0
2022-07-09,8,9,1,0
2022-07-10,5,5,0,0
2022-07-11,8,9,1,0
2022-07-12,10,10,0,0
2022-07-13,6,6,0,0
2022-07-14,7,8,1,0
2022-07-15,8,8,0,0
2022-07-16,7,10,3,0
2022-07-17,12,12,0,0
2022-07-18,16,16,0,0
2022-07-19,13,13,0,0
2022-07-20,10,10,0,0
2022-07-21,9,9,0,0
2022-07-22,7,8,1,0
2022-07-23,8,8,0,0
2022-07-24,11,12,1,0
2022-07-25,9,9,0,0
2022-07-26,9,9,0,0
2022-07-27,8,9,1,0
2022-07-28,13,14,1,0
2022-07-29,9,10,1,0
2022-07-30,9,9,0,0
2022-07-31,7,8,1,0
2022-08-01,8,8,0,0
2022-08-02,7,7,0,0
2022-08-03,15,16,1,0
2022-08-04,5,6,1,0
2022-08-05,7,8,1,0
2022-08-06,5,5,0,0
2022-08-07,10,10,0,0
2022-08-08,9,10,1,0
2022-08-09,6,9,3,0
2022-08-10,6,7,1,0
2022-08-11,7,7,0,0
2022-08-12,7,7,0,0
2022-08-13,9,9,0,0
2022-08-14,11,11,0,0
2022-08-15,3,4,1,0
2022-08-16,3,4,1,0
2022-08-17,3,4,1,0
2022-08-18,10,10,0,0
2022-08-19,8,8,0,0
2022-08-20,8,11,3,0
2022-08-21,6,7,1,0
2022-08-22,10,10,0,0
2022-08-23,7,7,0,0
2022-08-24,4,4,0,0
2022-08-25,10,10,0,0
2022-08-26,16,16,0,0
2022-08-27,6,6,0,0
2022-08-28,12,12,0,0
2022-08-29,10,10,0,0
2022-08-30,7,8,1,0
2022-08-31,8,10,2,0
2022-09-01,14,14,0,0
2022-09-02,10,11,1,0
2022-09-03,8,8,0,0
2022-09-04,9,11,2,0
2022-09-05,7,7,0,0
2022-09-06,4,4,0,0
2022-09-07,8,9,1,0
2022-09-08,8,8,0,0
2022-09-09,6,8,2,0
2022-09-10,12,14,2,0
2022-09-11,13,16,3,0
2022-09-12,5,5,0,0
2022-09-13,5,6,1,0
2022-09-14,8,8,0,0
2022-09-15,16,16,0,0
2022-09-16,4,4,0,0
2022-09-17,15,18,3,0
2022-09-18,15,15,0,0
2022-09-19,6,6,0,0
2022-09-20,11,11,0,0
2022-09-21,8,10,2,0
2022-09-22,16,16,0,0
2022-09-23,5,5,0,0
2022-09-24,8,10,2,0
2022-09-25,8,9,1,0
2022-09-26,7,9,2,0
2022-09-27,6,6,0,0
2022-09-28,3,5,2,0
2022-09-29,21,22,1,0
2022-09-30,9,11,2,0
2022-10-01,14,14,0,0
2022-10-02,17,17,0,0
2022-10-03,10,13,3,0
2022-10-04,9,10,1,0
2022-10-05,9,10,1,0
2022-10-06,16,16,0,0
2022-10-07,7,7,0,0
2022-10-08,15,15,0,0
2022-10-09,8,8,0,0
2022-10-10,6,7,1,0
2022-10-11,4,5,1,0
2022-10-12,7,7,0,0
2022-10-13,9,9,0,0
2022-10-14,6,7,1,0
2022-10-15,15,16,1,0
2022-10-16,9,9,0,0
2022-10-17,12,14,2,0
2022-10-18,9,11,2,0
2022-10-19,4,4,0,0
2022-10-20,6,7,1,0
2022-10-21,12,13,1,0
2022-10-22,9,10,1,0
2022-10-23,15,15,0,0
2022-10-24,8,8,0,0
2022-10-25,4,5,1,0
2022-10-26,9,9,0,0
2022-10-27,5,5,0,0
2022-10-28,6,7,1,0
2022-10-29,10,12,2,0
2022-10-30,6,6,0,0
2022-10-31,2,3,1,0
2022-11-01,4,5,1,0
2022-11-02,9,9,0,0
2022-11-03,8,8,0,0
2022-11-04,11,12,1,0
2022-11-05,8,9,1,0
2022-11-06,6,7,1,0
2022-11-07,12,13,1,0
2022-11-08,7,7,0,0
2022-11-09,7,7,0,0
2022-11-10,10,10,0,0
2022-11-11,8,9,1,0
2022-11-12,12,12,0,0
2022-11-13,10,11,1,0
2022-11-14,18,18,0,0
2022-11-15,5,5,0,0
2022-11-16,6,7,1,0
2022-11-17,11,11,0,0
2022-11-18,6,9,3,0
2022-11-19,6,6,0,0
2022-11-20,13,14,1,0
2022-11-21,7,9,2,0
2022-11-22,5,5,0,0
2022-11-23,10,10,0,0
2022-11-24,3,4,1,0
2022-11-25,4,4,0,0
2022-11-26,10,11,1,0
2022-11-27,8,11,3,0
2022-11-28,4,5,1,0
2022-11-29,10,12,2,0
2022-11-30,6,6,0,0
2022-12-01,6,6,0,0
2022-12-02,7,7,0,0
2022-12-03,10,10,0,0
2022-12-04,6,6,0,0
2022-12-05,5,5,0,0
2022-12-06,2,3,1,0
2022-12-07,5,8,3,0
2022-12-08,3,3,0,0
2022-12-09,10,10,0,0
2022-12-10,5,5,0,0
2022-12-11,8,8,0,0
2022-12-12,10,10,0,0
2022-12-13,11,11,0,0
2022-12-14,4,5,1,0
2022-12-15,7,8,1,0
2022-12-16,9,10,1,0
2022-12-17,11,11,0,0
2022-12-18,6,8,2,0
2022-12-19,9,12,3,0
2022-12-20,7,8,1,0
2022-12-21,10,10,0,0
2022-12-22,3,5,2,0
2022-12-23,9,10,1,0
2022-12-24,9,11,2,0
2022-12-25,4,5,1,0
2022-12-26,6,7,1,0
2022-12-27,3,4,1,0
2022-12-28,8,9,1,0
2022-12-29,4,4,0,0
2022-12-30,9,11,2,0
2022-12-31,8,9,1,0
2023-01-01,9,10,1,0
2023-01-02,10,10,0,0
2023-01-03,6,6,0,0
2023-01-04,6,6,0,0
2023-01-05,4,4,0,0
2023-01-06,12,12,0,0
2023-01-07,3,5,2,0
2023-01-08,12,14,2,0
2023-01-09,7,7,0,0
2023-01-10,6,7,1,0
2023-01-11,6,7,1,0
2023-01-12,9,9,0,0
2023-01-13,3,3,0,0
2023-01-14,9,9,0,0
2023-01-15,10,10,0,0
2023-01-16,6,6,0,0
2023-01-17,9,9,0,0
2023-01-18,12,13,1,0
2023-01-19,10,10,0,0
2023-01-20,10,12,2,0
2023-01-21,10,10,0,0
2023-01-22,13,14,1,0
2023-01-23,8,8,0,0
2023-01-24,6,6,0,0
2023-01-25,8,8,0,0
2023-01-26,8,8,0,0
2023-01-27,8,9,1,0
2023-01-28,8,10,2,0
2023-01-29,9,11,2,0
2023-01-30,6,6,0,0
2023-01-31,5,5,0,0
2023-02-01,2,2,0,0
2023-02-02,12,12,0,0
2023-02-03,12,12,0,0
2023-02-04,7,8,1,0
2023-02-05,0,0,0,0
2023-02-06,8,9,1,0
2023-02-07,6,7,1,0
2023-02-08,11,11,0,0
2023-02-09,14,14,0,0
2023-02-10,11,11,0,0
2023-02-11,17,17,0,0
2023-02-12,11,11,0,0
2023-02-13,5,6,1,0
2023-02-14,12,12,0,0
2023-02-15,11,12,1,0
2023-02-16,5,7,2,0
2023-02-17,12,13,1,0
2023-02-18,15,15,0,0
2023-02-19,6,6,0,0
2023-02-20,8,8,0,0
2023-02-21,7,8,1,0
2023-02-22,9,11,2,0
2023-02-23,9,9,0,0
2023-02-24,6,7,1,0
2023-02-25,11,11,0,0
2023-02-26,8,8,0,0
2023-02-27,5,5,0,0
2023-02-28,6,6,0,0
2023-03-01,8,8,0,0
2023-03-02,6,7,1,0
2023-03-03,10,10,0,0
2023-03-04,17,18,1,0
2023-03-05,9,13,4,0
2023-03-06,11,11,0,0
2023-03-07,7,7,0,0
2023-03-08,6,6,0,0
2023-03-09,5,6,1,0
2023-03-10,10,10,0,0
2023-03-11,13,14,1,0
2023-03-12,11,12,1,0
2023-03-13,6,7,1,0
2023-03-14,9,9,0,0
2023-03-15,5,6,1,0
2023-03-16,5,7,2,0
2023-03-17,8,8,0,0
2023-03-18,5,5,0,0
2023-03-19,4,7,3,0
2023-03-20,13,13,0,0
2023-03-21,9,9,0,0
2023-03-22,8,9,1,0
2023-03-23,6,7,1,0
2023-03-24,12,13,1,0
2023-03-25,12,13,1,0
2023-03-26,11,11,0,0
2023-03-27,3,4,1,0
2023-03-28,5,5,0,0
2023-03-29,10,11,1,0
2023-03-30,6,6,0,0
2023-03-31,11,12,1,0
2023-04-01,7,9,2,0
2023-04-02,11,14,3,0
2023-04-03,15,15,0,0
2023-04-04,6,6,0,0
2023-04-05,9,9,0,0
2023-04-06,11,12,1,0
2023-04-07,10,10,0,0
