Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,1,1,0,0
2021-12-17,18,18,0,0
2021-12-18,17,18,1,0
2021-12-19,12,13,1,0
2021-12-20,22,22,0,0
2021-12-21,18,19,1,0
2021-12-22,20,20,0,0
2021-12-23,19,19,0,0
2021-12-24,14,15,1,0
2021-12-25,26,26,0,0
2021-12-26,22,23,1,0
2021-12-27,26,27,1,0
2021-12-28,15,18,3,0
2021-12-29,31,31,0,0
2021-12-30,26,26,0,0
2021-12-31,16,17,1,0
2022-01-01,19,20,1,0
2022-01-02,27,27,0,0
2022-01-03,15,15,0,0
2022-01-04,21,21,0,0
2022-01-05,20,20,0,0
2022-01-06,14,17,3,0
2022-01-07,22,23,1,0
2022-01-08,21,21,0,0
2022-01-09,30,31,1,0
2022-01-10,9,10,1,0
2022-01-11,17,17,0,0
2022-01-12,15,15,0,0
2022-01-13,23,24,1,0
2022-01-14,18,18,0,0
2022-01-15,20,20,0,0
2022-01-16,19,21,2,0
2022-01-17,16,17,1,0
2022-01-18,19,19,0,0
2022-01-19,20,23,3,0
2022-01-20,18,18,0,0
2022-01-21,26,26,0,0
2022-01-22,28,29,1,0
2022-01-23,27,29,2,0
2022-01-24,24,26,2,0
2022-01-25,24,26,2,0
2022-01-26,13,14,1,0
2022-01-27,18,18,0,0
2022-01-28,18,18,0,0
2022-01-29,25,26,1,0
2022-01-30,29,31,2,0
2022-01-31,21,21,0,0
2022-02-01,20,20,0,0
2022-02-02,35,35,0,0
2022-02-03,54,54,0,0
2022-02-04,73,77,4,0
2022-02-05,61,61,0,0
2022-02-06,66,66,0,0
2022-02-07,36,37,1,0
2022-02-08,38,39,1,0
2022-02-09,37,37,0,0
2022-02-10,43,43,0,0
2022-02-11,31,31,0,0
2022-02-12,44,44,0,0
2022-02-13,52,54,2,0
2022-02-14,28,29,1,0
2022-02-15,54,54,0,0
2022-02-16,47,48,1,0
2022-02-17,35,38,3,0
2022-02-18,32,33,1,0
2022-02-19,38,39,1,0
2022-02-20,35,38,3,0
2022-02-21,31,33,2,0
2022-02-22,34,34,0,0
2022-02-23,41,47,6,0
2022-02-24,29,30,1,0
2022-02-25,21,22,1,0
2022-02-26,24,24,0,0
2022-02-27,38,38,0,0
2022-02-28,23,25,2,0
2022-03-01,16,19,3,0
2022-03-02,26,27,1,0
2022-03-03,22,23,1,0
2022-03-04,28,30,2,0
2022-03-05,30,31,1,0
2022-03-06,29,30,1,0
2022-03-07,36,37,1,0
2022-03-08,20,21,1,0
2022-03-09,22,26,4,0
2022-03-10,24,25,1,0
2022-03-11,25,25,0,0
2022-03-12,35,36,1,0
2022-03-13,29,31,2,0
2022-03-14,26,27,1,0
2022-03-15,15,16,1,0
2022-03-16,24,24,0,0
2022-03-17,24,24,0,0
2022-03-18,22,24,2,0
2022-03-19,26,26,0,0
2022-03-20,25,27,2,0
2022-03-21,27,30,3,0
2022-03-22,18,19,1,0
2022-03-23,25,26,1,0
2022-03-24,15,15,0,0
2022-03-25,25,26,1,0
2022-03-26,30,30,0,0
2022-03-27,32,32,0,0
2022-03-28,20,21,1,0
2022-03-29,29,29,0,0
2022-03-30,25,26,1,0
2022-03-31,24,26,2,0
2022-04-01,38,38,0,0
2022-04-02,27,27,0,0
2022-04-03,34,35,1,0
2022-04-04,26,27,1,0
2022-04-05,24,25,1,0
2022-04-06,25,25,0,0
2022-04-07,37,39,2,0
2022-04-08,26,26,0,0
2022-04-09,24,27,3,0
2022-04-10,27,28,1,0
2022-04-11,24,25,1,0
2022-04-12,21,22,1,0
2022-04-13,212,215,3,0
2022-04-14,448,449,1,0
2022-04-15,323,326,3,0
2022-04-16,299,301,2,0
2022-04-17,274,275,1,0
2022-04-18,254,254,0,0
2022-04-19,234,236,2,0
2022-04-20,231,231,0,0
2022-04-21,174,177,3,0
2022-04-22,189,190,1,0
2022-04-23,217,217,0,0
2022-04-24,196,198,2,0
2022-04-25,153,157,4,0
2022-04-26,167,168,1,0
2022-04-27,153,154,1,0
2022-04-28,135,136,1,0
2022-04-29,151,151,0,0
2022-04-30,183,184,1,0
2022-05-01,162,164,2,0
2022-05-02,136,140,4,0
2022-05-03,159,161,2,0
2022-05-04,126,127,1,0
2022-05-05,120,120,0,0
2022-05-06,126,127,1,0
2022-05-07,184,191,7,0
2022-05-08,109,110,1,0
2022-05-09,120,120,0,0
2022-05-10,118,119,1,0
2022-05-11,129,130,1,0
2022-05-12,105,106,1,0
2022-05-13,127,129,2,0
2022-05-14,126,127,1,0
2022-05-15,141,142,1,0
2022-05-16,108,108,0,0
2022-05-17,128,129,1,0
2022-05-18,155,158,3,0
2022-05-19,142,143,1,0
2022-05-20,151,153,2,0
2022-05-21,176,177,1,0
2022-05-22,173,179,6,0
2022-05-23,159,165,6,0
2022-05-24,156,157,1,0
2022-05-25,142,144,2,0
2022-05-26,148,150,2,0
2022-05-27,160,161,1,0
2022-05-28,130,132,2,0
2022-05-29,166,169,3,0
2022-05-30,177,180,3,0
2022-05-31,137,137,0,0
2022-06-01,139,141,2,0
2022-06-02,113,115,2,0
2022-06-03,115,115,0,0
2022-06-04,178,180,2,0
2022-06-05,130,133,3,0
2022-06-06,109,113,4,0
2022-06-07,119,119,0,0
2022-06-08,146,147,1,0
2022-06-09,139,139,0,0
2022-06-10,151,152,1,0
2022-06-11,119,121,2,0
2022-06-12,142,143,1,0
2022-06-13,124,125,1,0
2022-06-14,117,117,0,0
2022-06-15,174,174,0,0
2022-06-16,123,123,0,0
2022-06-17,159,159,0,0
2022-06-18,130,130,0,0
2022-06-19,122,123,1,0
2022-06-20,110,111,1,0
2022-06-21,102,103,1,0
2022-06-22,157,158,1,0
2022-06-23,132,135,3,0
2022-06-24,141,144,3,0
2022-06-25,130,130,0,0
2022-06-26,130,130,0,0
2022-06-27,130,130,0,0
2022-06-28,177,178,1,0
2022-06-29,111,111,0,0
2022-06-30,97,98,1,0
2022-07-01,110,111,1,0
2022-07-02,141,143,2,0
2022-07-03,120,124,4,0
2022-07-04,95,95,0,0
2022-07-05,101,104,3,0
2022-07-06,95,98,3,0
2022-07-07,91,93,2,0
2022-07-08,106,107,1,0
2022-07-09,111,114,3,0
2022-07-10,100,104,4,0
2022-07-11,90,90,0,0
2022-07-12,110,111,1,0
2022-07-13,102,102,0,0
2022-07-14,134,135,1,0
2022-07-15,109,110,1,0
2022-07-16,114,116,2,0
2022-07-17,128,130,2,0
2022-07-18,102,102,0,0
2022-07-19,102,102,0,0
2022-07-20,111,114,3,0
2022-07-21,74,74,0,0
2022-07-22,105,107,2,0
2022-07-23,114,115,1,0
2022-07-24,106,107,1,0
2022-07-25,112,112,0,0
2022-07-26,110,111,1,0
2022-07-27,98,98,0,0
2022-07-28,115,117,2,0
2022-07-29,93,93,0,0
2022-07-30,119,126,7,0
2022-07-31,131,133,2,0
2022-08-01,113,114,1,0
2022-08-02,115,116,1,0
2022-08-03,91,92,1,0
2022-08-04,83,83,0,0
2022-08-05,114,114,0,0
2022-08-06,94,95,1,0
2022-08-07,137,137,0,0
2022-08-08,101,102,1,0
2022-08-09,109,109,0,0
2022-08-10,102,102,0,0
2022-08-11,107,111,4,0
2022-08-12,109,111,2,0
2022-08-13,115,117,2,0
2022-08-14,120,121,1,0
2022-08-15,139,140,1,0
2022-08-16,79,81,2,0
2022-08-17,85,87,2,0
2022-08-18,108,109,1,0
2022-08-19,112,114,2,0
2022-08-20,136,137,1,0
2022-08-21,126,130,4,0
2022-08-22,85,86,1,0
2022-08-23,110,111,1,0
2022-08-24,122,123,1,0
2022-08-25,94,94,0,0
2022-08-26,71,72,1,0
2022-08-27,107,107,0,0
2022-08-28,128,130,2,0
2022-08-29,96,97,1,0
2022-08-30,114,116,2,0
2022-08-31,76,77,1,0
2022-09-01,91,91,0,0
2022-09-02,101,101,0,0
2022-09-03,101,102,1,0
2022-09-04,131,132,1,0
2022-09-05,132,132,0,0
2022-09-06,95,96,1,0
2022-09-07,91,92,1,0
2022-09-08,95,96,1,0
2022-09-09,114,115,1,0
2022-09-10,140,141,1,0
2022-09-11,194,194,0,0
2022-09-12,120,121,1,0
2022-09-13,102,104,2,0
2022-09-14,124,124,0,0
2022-09-15,115,116,1,0
2022-09-16,125,128,3,0
2022-09-17,123,125,2,0
2022-09-18,167,168,1,0
2022-09-19,82,82,0,0
2022-09-20,120,123,3,0
2022-09-21,99,101,2,0
2022-09-22,115,117,2,0
2022-09-23,120,120,0,0
2022-09-24,140,141,1,0
2022-09-25,143,144,1,0
2022-09-26,82,83,1,0
2022-09-27,110,110,0,0
2022-09-28,98,102,4,0
2022-09-29,111,112,1,0
2022-09-30,100,101,1,0
2022-10-01,122,123,1,0
2022-10-02,114,114,0,0
2022-10-03,113,113,0,0
2022-10-04,121,123,2,0
2022-10-05,88,89,1,0
2022-10-06,107,108,1,0
2022-10-07,94,94,0,0
2022-10-08,133,133,0,0
2022-10-09,135,135,0,0
2022-10-10,83,84,1,0
2022-10-11,87,88,1,0
2022-10-12,95,97,2,0
2022-10-13,109,110,1,0
2022-10-14,112,115,3,0
2022-10-15,108,109,1,0
2022-10-16,121,122,1,0
2022-10-17,92,94,2,0
2022-10-18,100,101,1,0
2022-10-19,115,117,2,0
2022-10-20,94,95,1,0
2022-10-21,141,142,1,0
2022-10-22,128,128,0,0
2022-10-23,122,124,2,0
2022-10-24,119,119,0,0
2022-10-25,91,91,0,0
2022-10-26,117,117,0,0
2022-10-27,105,108,3,0
2022-10-28,89,90,1,0
2022-10-29,105,107,2,0
2022-10-30,157,161,4,0
2022-10-31,99,99,0,0
2022-11-01,107,108,1,0
2022-11-02,105,108,3,0
2022-11-03,80,81,1,0
2022-11-04,105,105,0,0
2022-11-05,146,146,0,0
2022-11-06,93,95,2,0
2022-11-07,79,83,4,0
2022-11-08,103,105,2,0
2022-11-09,112,112,0,0
2022-11-10,106,106,0,0
2022-11-11,109,109,0,0
2022-11-12,120,124,4,0
2022-11-13,117,118,1,0
2022-11-14,82,84,2,0
2022-11-15,112,113,1,0
2022-11-16,82,83,1,0
2022-11-17,91,93,2,0
2022-11-18,101,104,3,0
2022-11-19,119,121,2,0
2022-11-20,95,95,0,0
2022-11-21,73,76,3,0
2022-11-22,93,93,0,0
2022-11-23,73,75,2,0
2022-11-24,72,72,0,0
2022-11-25,92,95,3,0
2022-11-26,110,111,1,0
2022-11-27,83,84,1,0
2022-11-28,84,86,2,0
2022-11-29,79,82,3,0
2022-11-30,88,89,1,0
2022-12-01,59,62,3,0
2022-12-02,84,84,0,0
2022-12-03,108,108,0,0
2022-12-04,88,91,3,0
2022-12-05,74,75,1,0
2022-12-06,84,85,1,0
2022-12-07,95,95,0,0
2022-12-08,76,76,0,0
2022-12-09,101,101,0,0
2022-12-10,113,113,0,0
2022-12-11,108,111,3,0
2022-12-12,80,81,1,0
2022-12-13,86,86,0,0
2022-12-14,80,82,2,0
2022-12-15,77,79,2,0
2022-12-16,95,96,1,0
2022-12-17,93,94,1,0
2022-12-18,98,100,2,0
2022-12-19,95,97,2,0
2022-12-20,98,99,1,0
2022-12-21,92,94,2,0
2022-12-22,84,85,1,0
2022-12-23,97,98,1,0
2022-12-24,110,110,0,0
2022-12-25,69,71,2,0
2022-12-26,94,96,2,0
2022-12-27,105,106,1,0
2022-12-28,118,122,4,0
2022-12-29,111,113,2,0
2022-12-30,140,140,0,0
2022-12-31,121,122,1,0
2023-01-01,104,105,1,0
2023-01-02,215,218,3,0
2023-01-03,176,178,2,0
2023-01-04,150,150,0,0
2023-01-05,116,117,1,0
2023-01-06,105,107,2,0
2023-01-07,99,99,0,0
2023-01-08,146,146,0,0
2023-01-09,120,123,3,0
2023-01-10,87,87,0,0
2023-01-11,66,66,0,0
2023-01-12,97,98,1,0
2023-01-13,77,79,2,0
2023-01-14,122,124,2,0
2023-01-15,115,117,2,0
2023-01-16,96,97,1,0
2023-01-17,98,98,0,0
2023-01-18,86,88,2,0
2023-01-19,78,78,0,0
2023-01-20,126,129,3,0
2023-01-21,107,108,1,0
2023-01-22,138,141,3,0
2023-01-23,98,101,3,0
2023-01-24,55,55,0,0
2023-01-25,110,112,2,0
2023-01-26,118,121,3,0
2023-01-27,72,74,2,0
2023-01-28,103,105,2,0
2023-01-29,121,124,3,0
2023-01-30,82,83,1,0
2023-01-31,113,114,1,0
2023-02-01,98,98,0,0
2023-02-02,100,105,5,0
2023-02-03,115,117,2,0
2023-02-04,115,116,1,0
2023-02-05,0,0,0,0
2023-02-06,115,117,2,0
2023-02-07,85,85,0,0
2023-02-08,105,110,5,0
2023-02-09,92,95,3,0
2023-02-10,90,90,0,1
2023-02-11,127,128,1,0
2023-02-12,120,120,0,0
2023-02-13,79,80,1,0
2023-02-14,83,84,1,1
2023-02-15,72,74,2,0
2023-02-16,57,57,0,0
2023-02-17,124,126,2,0
2023-02-18,92,95,3,0
2023-02-19,102,105,3,0
2023-02-20,87,88,1,0
2023-02-21,105,105,0,1
2023-02-22,88,89,1,0
2023-02-23,88,92,4,0
2023-02-24,97,99,2,0
2023-02-25,119,120,1,0
2023-02-26,126,126,0,0
2023-02-27,86,86,0,0
2023-02-28,100,101,1,1
2023-03-01,101,102,1,0
2023-03-02,85,87,2,0
2023-03-03,86,86,0,0
2023-03-04,253,253,0,0
2023-03-05,110,115,5,0
2023-03-06,91,92,1,0
2023-03-07,90,93,3,1
2023-03-08,97,97,0,0
2023-03-09,86,88,2,0
2023-03-10,58,60,2,0
2023-03-11,73,74,1,1
2023-03-12,73,75,2,0
2023-03-13,52,53,1,0
2023-03-14,80,81,1,0
2023-03-15,51,51,0,0
2023-03-16,53,53,0,0
2023-03-17,50,52,2,0
2023-03-18,87,89,2,0
2023-03-19,81,82,1,0
2023-03-20,69,70,1,0
2023-03-21,52,54,2,1
2023-03-22,48,48,0,0
2023-03-23,66,68,2,1
2023-03-24,76,77,1,1
2023-03-25,84,86,2,1
2023-03-26,69,70,1,0
2023-03-27,69,72,3,0
2023-03-28,75,75,0,0
2023-03-29,63,64,1,0
2023-03-30,80,80,0,0
2023-03-31,74,78,4,0
2023-04-01,78,80,2,0
2023-04-02,89,90,1,0
2023-04-03,79,80,1,0
2023-04-04,72,73,1,0
2023-04-05,65,67,2,0
2023-04-06,53,55,2,0
2023-04-07,56,57,1,0
