Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-03-24,15,16,1,0
2023-03-25,23,25,2,0
2023-03-26,20,21,1,0
2023-03-27,7,9,2,0
2023-03-28,16,17,1,0
2023-03-29,17,17,0,0
2023-03-30,21,23,2,0
2023-03-31,16,17,1,0
2023-04-01,17,18,1,0
2023-04-02,13,14,1,0
2023-04-03,18,19,1,0
2023-04-04,14,16,2,0
2023-04-05,17,17,0,0
2023-04-06,7,11,4,0
2023-04-07,22,22,0,0
2023-04-08,11,12,1,0
2023-04-09,9,10,1,0
2023-04-10,12,13,1,0
2023-04-11,13,13,0,0
2023-04-12,16,17,1,0
2023-04-13,16,16,0,0
2023-04-14,16,18,2,0
2023-04-15,9,9,0,0
2023-04-16,6,6,0,0
2023-04-17,13,14,1,0
2023-04-18,5,6,1,0
2023-04-19,20,20,0,0
2023-04-20,25,26,1,0
2023-04-21,18,18,0,0
2023-04-22,16,16,0,0
2023-04-23,21,21,0,0
2023-04-24,15,16,1,0
2023-04-25,8,9,1,0
2023-04-26,8,8,0,0
2023-04-27,12,12,0,0
2023-04-28,11,11,0,0
2023-04-29,12,12,0,0
2023-04-30,20,21,1,0
2023-05-01,11,12,1,0
2023-05-02,14,15,1,0
2023-05-03,11,11,0,0
2023-05-04,13,14,1,0
2023-05-05,18,19,1,0
2023-05-06,7,10,3,0
2023-05-07,18,19,1,1
2023-05-08,15,15,0,0
2023-05-09,10,11,1,0
2023-05-10,12,21,9,0
2023-05-11,12,14,2,0
2023-05-12,8,9,1,0
2023-05-13,9,10,1,0
2023-05-14,18,19,1,0
2023-05-15,12,12,0,0
2023-05-16,13,13,0,1
2023-05-17,12,14,2,0
2023-05-18,14,15,1,0
2023-05-19,8,9,1,0
2023-05-20,13,15,2,0
2023-05-21,10,13,3,0
2023-05-22,6,10,4,0
2023-05-23,14,19,5,0
2023-05-24,13,13,0,0
2023-05-25,10,10,0,0
2023-05-26,11,11,0,0
2023-05-27,10,11,1,1
2023-05-28,15,16,1,0
2023-05-29,16,16,0,0
2023-05-30,17,19,2,0
2023-05-31,19,19,0,0
2023-06-01,8,10,2,0
2023-06-02,13,13,0,0
2023-06-03,10,10,0,2
2023-06-04,21,21,0,0
2023-06-05,14,15,1,0
2023-06-06,20,21,1,0
2023-06-07,36,38,2,0
2023-06-08,16,16,0,0
2023-06-09,15,15,0,0
2023-06-10,20,22,2,1
2023-06-11,12,13,1,0
2023-06-12,7,9,2,0
2023-06-13,13,14,1,0
2023-06-14,11,12,1,0
2023-06-15,14,16,2,0
2023-06-16,16,16,0,0
2023-06-17,10,11,1,0
2023-06-18,9,12,3,0
2023-06-19,16,16,0,0
2023-06-20,11,14,3,0
2023-06-21,6,7,1,0
2023-06-22,14,14,0,0
2023-06-23,13,13,0,0
2023-06-24,18,18,0,0
2023-06-25,14,14,0,0
2023-06-26,13,13,0,1
2023-06-27,11,11,0,0
2023-06-28,14,15,1,0
2023-06-29,13,13,0,0
2023-06-30,14,17,3,0
2023-07-01,14,14,0,0
2023-07-02,13,13,0,0
2023-07-03,14,17,3,0
2023-07-04,12,13,1,0
2023-07-05,14,17,3,0
2023-07-06,14,15,1,1
2023-07-07,20,20,0,0
2023-07-08,19,19,0,0
2023-07-09,18,19,1,0
2023-07-10,14,17,3,0
2023-07-11,12,13,1,0
2023-07-12,15,16,1,0
2023-07-13,17,19,2,0
2023-07-14,17,18,1,0
2023-07-15,27,29,2,0
2023-07-16,12,13,1,0
2023-07-17,14,15,1,0
2023-07-18,18,18,0,0
2023-07-19,19,20,1,0
2023-07-20,0,0,0,0
2023-07-21,16,18,2,0
2023-07-22,14,14,0,0
2023-07-23,17,17,0,0
2023-07-24,15,16,1,0
2023-07-25,15,16,1,0
2023-07-26,10,12,2,0
2023-07-27,10,18,8,0
2023-07-28,15,18,3,0
2023-07-29,11,11,0,0
2023-07-30,13,14,1,0
2023-07-31,11,13,2,0
2023-08-01,9,10,1,0
2023-08-02,22,22,0,0
2023-08-03,19,22,3,0
2023-08-04,4,6,2,0
2023-08-05,9,13,4,0
2023-08-06,14,17,3,1
2023-08-07,17,17,0,0
2023-08-08,18,19,1,0
2023-08-09,19,19,0,0
2023-08-10,12,16,4,0
2023-08-11,16,20,4,1
2023-08-12,18,19,1,0
2023-08-13,11,11,0,0
2023-08-14,13,13,0,0
2023-08-15,18,19,1,0
2023-08-16,12,12,0,0
2023-08-17,13,13,0,0
2023-08-18,16,17,1,0
2023-08-19,8,8,0,0
2023-08-20,9,12,3,0
2023-08-21,10,12,2,0
2023-08-22,20,22,2,0
2023-08-23,13,17,4,0
2023-08-24,10,11,1,0
2023-08-25,15,15,0,0
2023-08-26,14,16,2,0
2023-08-27,24,24,0,0
2023-08-28,11,11,0,0
2023-08-29,11,13,2,0
2023-08-30,13,14,1,0
2023-08-31,15,16,1,0
2023-09-01,16,17,1,0
2023-09-02,15,19,4,0
2023-09-03,16,17,1,0
2023-09-04,13,13,0,0
2023-09-05,14,15,1,0
2023-09-06,15,15,0,0
2023-09-07,11,13,2,0
2023-09-08,21,24,3,0
2023-09-09,20,22,2,0
2023-09-10,13,14,1,0
2023-09-11,12,13,1,0
2023-09-12,14,15,1,0
2023-09-13,26,27,1,0
2023-09-14,12,13,1,0
2023-09-15,12,12,0,1
2023-09-16,25,27,2,0
2023-09-17,21,22,1,0
2023-09-18,16,17,1,0
2023-09-19,7,7,0,0
2023-09-20,14,15,1,0
2023-09-21,19,20,1,0
2023-09-22,11,12,1,0
2023-09-23,16,19,3,1
2023-09-24,14,15,1,0
2023-09-25,18,19,1,0
2023-09-26,14,15,1,0
2023-09-27,10,13,3,0
2023-09-28,16,17,1,0
2023-09-29,9,11,2,0
2023-09-30,26,27,1,0
2023-10-01,22,23,1,0
2023-10-02,20,21,1,0
2023-10-03,33,33,0,0
2023-10-04,15,17,2,0
2023-10-05,19,19,0,0
2023-10-06,14,17,3,0
2023-10-07,15,18,3,0
2023-10-08,31,32,1,0
2023-10-09,21,21,0,0
2023-10-10,17,17,0,1
2023-10-11,15,17,2,0
2023-10-12,23,23,0,0
2023-10-13,23,27,4,0
2023-10-14,17,19,2,0
2023-10-15,33,33,0,0
2023-10-16,13,13,0,0
2023-10-17,22,25,3,0
2023-10-18,22,22,0,0
2023-10-19,14,16,2,0
2023-10-20,17,18,1,0
2023-10-21,24,24,0,0
2023-10-22,16,19,3,0
2023-10-23,21,21,0,0
2023-10-24,18,20,2,0
2023-10-25,22,23,1,0
2023-10-26,16,18,2,0
2023-10-27,15,17,2,0
2023-10-28,13,17,4,0
2023-10-29,20,21,1,0
2023-10-30,12,15,3,0
2023-10-31,10,10,0,0
2023-11-01,14,15,1,0
2023-11-02,19,19,0,0
2023-11-03,12,13,1,0
2023-11-04,20,21,1,0
2023-11-05,22,22,0,1
2023-11-06,13,15,2,0
2023-11-07,21,21,0,0
2023-11-08,15,16,1,0
2023-11-09,31,32,1,1
2023-11-10,22,25,3,0
2023-11-11,22,23,1,0
2023-11-12,33,34,1,0
2023-11-13,21,22,1,0
2023-11-14,16,16,0,0
2023-11-15,11,12,1,0
2023-11-16,22,22,0,0
2023-11-17,14,15,1,0
2023-11-18,36,38,2,0
2023-11-19,22,23,1,0
2023-11-20,24,26,2,0
2023-11-21,25,26,1,0
2023-11-22,29,32,3,0
2023-11-23,18,21,3,0
2023-11-24,13,14,1,0
2023-11-25,26,29,3,0
2023-11-26,18,23,5,0
2023-11-27,10,14,4,0
2023-11-28,24,24,0,0
2023-11-29,18,20,2,0
2023-11-30,25,25,0,0
2023-12-01,22,24,2,0
2023-12-02,24,24,0,0
2023-12-03,16,16,0,0
2023-12-04,17,18,1,0
2023-12-05,20,22,2,0
2023-12-06,17,20,3,0
2023-12-07,28,29,1,0
2023-12-08,26,29,3,0
2023-12-09,13,17,4,0
2023-12-10,28,31,3,0
2023-12-11,17,20,3,0
2023-12-12,21,22,1,0
2023-12-13,24,24,0,0
2023-12-14,22,23,1,0
2023-12-15,31,31,0,0
2023-12-16,25,27,2,0
2023-12-17,22,25,3,0
2023-12-18,19,20,1,0
2023-12-19,21,22,1,0
2023-12-20,17,20,3,0
2023-12-21,16,16,0,0
2023-12-22,22,23,1,0
2023-12-23,22,22,0,0
2023-12-24,17,17,0,0
2023-12-25,30,32,2,0
2023-12-26,29,29,0,0
2023-12-27,34,35,1,0
2023-12-28,36,38,2,0
2023-12-29,32,37,5,0
2023-12-30,40,41,1,0
2023-12-31,30,33,3,0
2024-01-01,28,31,3,0
2024-01-02,22,23,1,0
2024-01-03,34,35,1,0
2024-01-04,31,32,1,0
2024-01-05,44,44,0,0
2024-01-06,47,50,3,0
2024-01-07,34,36,2,0
2024-01-08,25,26,1,0
2024-01-09,21,22,1,0
2024-01-10,2,2,0,0
2024-01-11,19,19,0,0
2024-01-12,32,33,1,0
2024-01-13,34,36,2,0
2024-01-14,27,29,2,0
2024-01-15,26,29,3,0
2024-01-16,23,23,0,0
2024-01-17,27,27,0,0
2024-01-18,22,23,1,0
2024-01-19,32,33,1,0
2024-01-20,24,26,2,0
2024-01-21,39,41,2,0
2024-01-22,25,26,1,0
2024-01-23,27,29,2,0
2024-01-24,22,24,2,0
2024-01-25,36,40,4,0
2024-01-26,25,26,1,0
2024-01-27,33,34,1,0
2024-01-28,34,35,1,0
2024-01-29,22,24,2,0
2024-01-30,28,28,0,0
2024-01-31,23,25,2,0
2024-02-01,32,32,0,0
2024-02-02,31,33,2,1
2024-02-03,28,30,2,0
2024-02-04,24,26,2,0
2024-02-05,28,28,0,0
2024-02-06,22,24,2,0
2024-02-07,27,28,1,0
2024-02-08,29,32,3,0
2024-02-09,31,33,2,0
2024-02-10,32,34,2,0
2024-02-11,28,36,8,0
2024-02-12,16,19,3,0
2024-02-13,33,34,1,0
2024-02-14,29,29,0,0
2024-02-15,24,25,1,0
2024-02-16,21,23,2,0
2024-02-17,25,28,3,0
2024-02-18,26,29,3,0
2024-02-19,28,30,2,0
2024-02-20,24,29,5,0
2024-02-21,24,27,3,0
2024-02-22,17,19,2,0
2024-02-23,29,29,0,0
2024-02-24,21,23,2,0
2024-02-25,26,29,3,0
2024-02-26,33,33,0,0
2024-02-27,23,26,3,0
2024-02-28,24,27,3,0
2024-02-29,35,37,2,0
2024-03-01,24,27,3,0
2024-03-02,34,38,4,0
2024-03-03,25,25,0,0
2024-03-04,26,27,1,0
2024-03-05,25,27,2,0
2024-03-06,31,32,1,0
2024-03-07,27,27,0,0
2024-03-08,14,18,4,0
