Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,0,0,0,0
2021-12-28,0,0,0,0
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,0,0,0,0
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,6,6,0,0
2022-01-10,9,11,2,0
2022-01-11,1,1,0,0
2022-01-12,3,4,1,0
2022-01-13,-1,1,2,0
2022-01-14,0,0,0,0
2022-01-15,3,3,0,0
2022-01-16,4,4,0,0
2022-01-17,6,6,0,0
2022-01-18,1,1,0,0
2022-01-19,1,3,2,0
2022-01-20,6,7,1,0
2022-01-21,1,1,0,0
2022-01-22,4,4,0,0
2022-01-23,9,9,0,0
2022-01-24,2,4,2,0
2022-01-25,0,0,0,0
2022-01-26,6,6,0,0
2022-01-27,1,1,0,0
2022-01-28,4,4,0,0
2022-01-29,3,4,1,0
2022-01-30,7,7,0,0
2022-01-31,1,2,1,0
2022-02-01,1,1,0,0
2022-02-02,3,3,0,0
2022-02-03,1,1,0,0
2022-02-04,2,2,0,0
2022-02-05,4,4,0,0
2022-02-06,2,2,0,0
2022-02-07,2,2,0,0
2022-02-08,4,4,0,0
2022-02-09,3,3,0,0
2022-02-10,4,4,0,0
2022-02-11,1,1,0,0
2022-02-12,0,0,0,0
2022-02-13,6,6,0,0
2022-02-14,2,2,0,0
2022-02-15,4,4,0,0
2022-02-16,5,6,1,0
2022-02-17,7,7,0,0
2022-02-18,9,10,1,0
2022-02-19,3,3,0,0
2022-02-20,2,2,0,0
2022-02-21,0,1,1,0
2022-02-22,5,5,0,0
2022-02-23,1,2,1,0
2022-02-24,2,2,0,0
2022-02-25,3,3,0,0
2022-02-26,1,1,0,0
2022-02-27,3,4,1,0
2022-02-28,2,2,0,0
2022-03-01,1,1,0,0
2022-03-02,1,1,0,0
2022-03-03,3,3,0,0
2022-03-04,4,4,0,0
2022-03-05,0,0,0,0
2022-03-06,3,3,0,0
2022-03-07,5,5,0,0
2022-03-08,2,2,0,0
2022-03-09,3,3,0,0
2022-03-10,2,2,0,0
2022-03-11,-1,1,2,0
2022-03-12,1,2,1,0
2022-03-13,0,2,2,0
2022-03-14,3,3,0,0
2022-03-15,0,0,0,0
2022-03-16,2,2,0,0
2022-03-17,2,2,0,0
2022-03-18,3,3,0,0
2022-03-19,2,3,1,0
2022-03-20,1,1,0,0
2022-03-21,2,2,0,0
2022-03-22,1,1,0,0
2022-03-23,3,4,1,0
2022-03-24,3,3,0,0
2022-03-25,2,2,0,0
2022-03-26,1,1,0,0
2022-03-27,2,3,1,0
2022-03-28,2,2,0,0
2022-03-29,3,3,0,0
2022-03-30,2,2,0,0
2022-03-31,5,5,0,0
2022-04-01,0,0,0,0
2022-04-02,2,2,0,0
2022-04-03,3,3,0,0
2022-04-04,1,1,0,0
2022-04-05,2,2,0,0
2022-04-06,4,4,0,0
2022-04-07,3,3,0,0
2022-04-08,3,4,1,0
2022-04-09,2,2,0,0
2022-04-10,3,3,0,0
2022-04-11,3,3,0,0
2022-04-12,3,3,0,0
2022-04-13,139,142,3,0
2022-04-14,311,315,4,0
2022-04-15,245,247,2,0
2022-04-16,230,238,8,0
2022-04-17,223,225,2,0
2022-04-18,178,181,3,0
2022-04-19,161,165,4,0
2022-04-20,171,174,3,0
2022-04-21,151,154,3,0
2022-04-22,166,167,1,0
2022-04-23,166,170,4,0
2022-04-24,161,162,1,0
2022-04-25,116,124,8,0
2022-04-26,125,127,2,0
2022-04-27,156,159,3,0
2022-04-28,120,122,2,0
2022-04-29,126,129,3,0
2022-04-30,163,166,3,0
2022-05-01,165,168,3,0
2022-05-02,149,149,0,0
2022-05-03,121,123,2,0
2022-05-04,115,119,4,0
2022-05-05,102,103,1,0
2022-05-06,113,114,1,0
2022-05-07,119,121,2,0
2022-05-08,119,121,2,0
2022-05-09,84,88,4,0
2022-05-10,136,138,2,0
2022-05-11,121,122,1,0
2022-05-12,98,99,1,0
2022-05-13,113,115,2,0
2022-05-14,182,185,3,0
2022-05-15,120,125,5,0
2022-05-16,132,132,0,0
2022-05-17,110,112,2,0
2022-05-18,141,143,2,0
2022-05-19,129,130,1,0
2022-05-20,96,100,4,0
2022-05-21,136,142,6,0
2022-05-22,121,123,2,0
2022-05-23,112,118,6,0
2022-05-24,157,162,5,0
2022-05-25,127,129,2,0
2022-05-26,137,139,2,0
2022-05-27,127,131,4,0
2022-05-28,142,146,4,0
2022-05-29,142,146,4,0
2022-05-30,150,154,4,0
2022-05-31,95,99,4,0
2022-06-01,150,151,1,0
2022-06-02,98,100,2,0
2022-06-03,117,122,5,0
2022-06-04,110,115,5,0
2022-06-05,128,132,4,0
2022-06-06,110,112,2,0
2022-06-07,63,65,2,0
2022-06-08,119,122,3,0
2022-06-09,88,91,3,0
2022-06-10,130,133,3,0
2022-06-11,118,120,2,0
2022-06-12,96,99,3,0
2022-06-13,89,91,2,0
2022-06-14,87,94,7,0
2022-06-15,145,148,3,0
2022-06-16,122,124,2,0
2022-06-17,104,107,3,0
2022-06-18,123,127,4,0
2022-06-19,107,113,6,0
2022-06-20,103,107,4,0
2022-06-21,109,112,3,0
2022-06-22,108,112,4,0
2022-06-23,112,114,2,0
2022-06-24,112,115,3,0
2022-06-25,142,146,4,0
2022-06-26,85,88,3,0
2022-06-27,106,111,5,0
2022-06-28,74,79,5,0
2022-06-29,85,88,3,0
2022-06-30,80,83,3,0
2022-07-01,115,118,3,0
2022-07-02,110,113,3,0
2022-07-03,91,93,2,0
2022-07-04,85,85,0,0
2022-07-05,89,90,1,0
2022-07-06,136,139,3,0
2022-07-07,113,115,2,0
2022-07-08,100,105,5,0
2022-07-09,101,104,3,0
2022-07-10,86,89,3,0
2022-07-11,93,98,5,0
2022-07-12,91,94,3,0
2022-07-13,133,136,3,0
2022-07-14,76,84,8,0
2022-07-15,81,81,0,0
2022-07-16,99,105,6,0
2022-07-17,86,88,2,0
2022-07-18,105,106,1,0
2022-07-19,104,104,0,0
2022-07-20,111,111,0,0
2022-07-21,89,95,6,0
2022-07-22,94,96,2,0
2022-07-23,84,88,4,0
2022-07-24,95,100,5,0
2022-07-25,73,75,2,0
2022-07-26,90,90,0,0
2022-07-27,78,82,4,0
2022-07-28,85,88,3,0
2022-07-29,87,90,3,0
2022-07-30,119,121,2,0
2022-07-31,76,81,5,0
2022-08-01,109,112,3,0
2022-08-02,92,93,1,0
2022-08-03,64,66,2,0
2022-08-04,92,93,1,0
2022-08-05,79,81,2,0
2022-08-06,86,92,6,0
2022-08-07,128,131,3,0
2022-08-08,105,110,5,0
2022-08-09,83,85,2,0
2022-08-10,74,78,4,0
2022-08-11,93,94,1,0
2022-08-12,81,86,5,0
2022-08-13,100,103,3,0
2022-08-14,97,101,4,0
2022-08-15,83,85,2,0
2022-08-16,128,135,7,0
2022-08-17,64,68,4,0
2022-08-18,69,72,3,0
2022-08-19,84,84,0,0
2022-08-20,107,112,5,0
2022-08-21,82,85,3,0
2022-08-22,116,117,1,0
2022-08-23,115,118,3,0
2022-08-24,75,76,1,0
2022-08-25,94,96,2,0
2022-08-26,97,101,4,0
2022-08-27,79,82,3,0
2022-08-28,112,114,2,0
2022-08-29,101,101,0,0
2022-08-30,64,67,3,0
2022-08-31,82,84,2,0
2022-09-01,84,85,1,0
2022-09-02,85,87,2,0
2022-09-03,69,77,8,0
2022-09-04,94,97,3,0
2022-09-05,67,69,2,0
2022-09-06,73,76,3,0
2022-09-07,70,73,3,0
2022-09-08,58,62,4,0
2022-09-09,57,60,3,0
2022-09-10,72,79,7,0
2022-09-11,83,85,2,0
2022-09-12,48,49,1,0
2022-09-13,49,49,0,0
2022-09-14,51,54,3,0
2022-09-15,53,54,1,0
2022-09-16,57,58,1,0
2022-09-17,69,70,1,0
2022-09-18,81,87,6,0
2022-09-19,58,59,1,0
2022-09-20,39,39,0,0
2022-09-21,40,40,0,0
2022-09-22,52,52,0,0
2022-09-23,44,48,4,0
2022-09-24,74,74,0,0
2022-09-25,49,50,1,0
2022-09-26,63,67,4,0
2022-09-27,43,44,1,0
2022-09-28,49,51,2,0
2022-09-29,32,32,0,0
2022-09-30,70,70,0,0
2022-10-01,76,79,3,0
2022-10-02,61,62,1,0
2022-10-03,41,46,5,0
2022-10-04,44,46,2,0
2022-10-05,74,76,2,0
2022-10-06,37,37,0,0
2022-10-07,41,42,1,0
2022-10-08,58,59,1,0
2022-10-09,74,75,1,0
2022-10-10,49,51,2,0
2022-10-11,45,47,2,0
2022-10-12,57,57,0,0
2022-10-13,44,46,2,0
2022-10-14,55,57,2,0
2022-10-15,65,68,3,0
2022-10-16,49,54,5,0
2022-10-17,36,36,0,0
2022-10-18,46,47,1,0
2022-10-19,42,42,0,0
2022-10-20,41,43,2,0
2022-10-21,50,52,2,0
2022-10-22,62,62,0,0
2022-10-23,49,52,3,0
2022-10-24,37,39,2,0
2022-10-25,58,58,0,0
2022-10-26,54,56,2,0
2022-10-27,44,46,2,0
2022-10-28,28,31,3,0
2022-10-29,54,54,0,0
2022-10-30,60,66,6,0
2022-10-31,33,34,1,0
2022-11-01,43,44,1,0
2022-11-02,53,53,0,0
2022-11-03,53,54,1,0
2022-11-04,39,39,0,0
2022-11-05,70,72,2,0
