Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,-1,0,1,0
2021-12-01,-1,3,4,0
2021-12-02,2,3,1,0
2021-12-03,4,6,2,0
2021-12-04,2,6,4,0
2021-12-05,1,7,6,0
2021-12-06,2,3,1,0
2021-12-07,3,7,4,0
2021-12-08,2,2,0,0
2021-12-09,3,4,1,0
2021-12-10,2,6,4,0
2021-12-11,2,4,2,0
2021-12-12,4,6,2,0
2021-12-13,7,9,2,0
2021-12-14,4,5,1,0
2021-12-15,0,1,1,0
2021-12-16,3,5,2,0
2021-12-17,2,3,1,0
2021-12-18,6,6,0,0
2021-12-19,7,7,0,0
2021-12-20,5,5,0,0
2021-12-21,3,3,0,0
2021-12-22,6,8,2,0
2021-12-23,2,2,0,0
2021-12-24,4,4,0,0
2021-12-25,7,9,2,0
2021-12-26,8,9,1,0
2021-12-27,14,16,2,0
2021-12-28,5,5,0,0
2021-12-29,3,3,0,0
2021-12-30,8,8,0,0
2021-12-31,3,4,1,0
2022-01-01,6,6,0,0
2022-01-02,8,8,0,0
2022-01-03,5,5,0,0
2022-01-04,8,8,0,0
2022-01-05,8,8,0,0
2022-01-06,4,5,1,0
2022-01-07,8,8,0,0
2022-01-08,8,9,1,0
2022-01-09,7,9,2,0
2022-01-10,6,6,0,0
2022-01-11,0,1,1,0
2022-01-12,5,5,0,0
2022-01-13,3,3,0,0
2022-01-14,2,2,0,0
2022-01-15,9,9,0,0
2022-01-16,9,10,1,0
2022-01-17,9,11,2,0
2022-01-18,3,3,0,0
2022-01-19,1,2,1,0
2022-01-20,6,6,0,0
2022-01-21,7,8,1,0
2022-01-22,3,4,1,0
2022-01-23,7,7,0,0
2022-01-24,7,7,0,0
2022-01-25,2,2,0,0
2022-01-26,3,5,2,0
2022-01-27,7,8,1,0
2022-01-28,7,8,1,0
2022-01-29,2,2,0,0
2022-01-30,6,8,2,0
2022-01-31,2,4,2,0
2022-02-01,3,3,0,0
2022-02-02,8,11,3,0
2022-02-03,4,4,0,0
2022-02-04,8,10,2,0
2022-02-05,12,14,2,0
2022-02-06,11,11,0,0
2022-02-07,5,6,1,0
2022-02-08,8,9,1,0
2022-02-09,4,4,0,0
2022-02-10,6,7,1,0
2022-02-11,8,8,0,0
2022-02-12,7,7,0,0
2022-02-13,11,11,0,0
2022-02-14,0,0,0,0
2022-02-15,11,11,0,0
2022-02-16,7,9,2,0
2022-02-17,14,14,0,0
2022-02-18,10,11,1,0
2022-02-19,5,5,0,0
2022-02-20,16,16,0,0
2022-02-21,5,5,0,0
2022-02-22,13,13,0,0
2022-02-23,10,10,0,0
2022-02-24,4,6,2,0
2022-02-25,5,6,1,0
2022-02-26,5,5,0,0
2022-02-27,7,7,0,0
2022-02-28,4,4,0,0
2022-03-01,6,6,0,0
2022-03-02,9,10,1,0
2022-03-03,5,7,2,0
2022-03-04,7,7,0,0
2022-03-05,12,14,2,0
2022-03-06,5,6,1,0
2022-03-07,9,9,0,0
2022-03-08,3,3,0,0
2022-03-09,9,11,2,0
2022-03-10,7,8,1,0
2022-03-11,6,6,0,0
2022-03-12,3,3,0,0
2022-03-13,5,5,0,0
2022-03-14,0,0,0,0
2022-03-15,2,2,0,0
2022-03-16,4,4,0,0
2022-03-17,1,1,0,0
2022-03-18,9,9,0,0
2022-03-19,7,8,1,0
2022-03-20,6,6,0,0
2022-03-21,3,5,2,0
2022-03-22,2,3,1,0
2022-03-23,4,4,0,0
2022-03-24,4,4,0,0
2022-03-25,8,8,0,0
2022-03-26,6,6,0,0
2022-03-27,3,3,0,0
2022-03-28,4,4,0,0
2022-03-29,4,4,0,0
2022-03-30,11,11,0,0
2022-03-31,1,2,1,0
2022-04-01,4,4,0,0
2022-04-02,15,15,0,0
2022-04-03,11,12,1,0
2022-04-04,6,7,1,0
2022-04-05,3,3,0,0
2022-04-06,8,11,3,0
2022-04-07,9,9,0,0
2022-04-08,9,9,0,0
2022-04-09,3,3,0,0
2022-04-10,8,9,1,0
2022-04-11,7,9,2,0
2022-04-12,6,7,1,0
2022-04-13,157,160,3,0
2022-04-14,358,358,0,0
2022-04-15,263,263,0,0
2022-04-16,251,258,7,0
2022-04-17,239,241,2,0
2022-04-18,199,202,3,0
2022-04-19,181,189,8,0
2022-04-20,194,195,1,0
2022-04-21,163,167,4,0
2022-04-22,185,186,1,0
2022-04-23,184,186,2,0
2022-04-24,172,175,3,0
2022-04-25,133,135,2,0
2022-04-26,154,155,1,0
2022-04-27,147,149,2,0
2022-04-28,120,122,2,0
2022-04-29,129,131,2,0
2022-04-30,173,175,2,0
2022-05-01,185,187,2,0
2022-05-02,154,156,2,0
2022-05-03,116,117,1,0
2022-05-04,129,133,4,0
2022-05-05,108,109,1,0
2022-05-06,126,127,1,0
2022-05-07,138,142,4,0
2022-05-08,133,134,1,0
2022-05-09,103,104,1,0
2022-05-10,152,155,3,0
2022-05-11,122,123,1,0
2022-05-12,108,110,2,0
2022-05-13,122,123,1,0
2022-05-14,190,195,5,0
2022-05-15,131,131,0,0
2022-05-16,145,147,2,0
2022-05-17,123,126,3,0
2022-05-18,146,151,5,0
2022-05-19,123,124,1,0
2022-05-20,114,117,3,0
2022-05-21,151,156,5,0
2022-05-22,148,148,0,0
2022-05-23,122,131,9,0
2022-05-24,174,180,6,0
2022-05-25,116,120,4,0
2022-05-26,163,165,2,0
2022-05-27,147,149,2,0
2022-05-28,144,150,6,0
2022-05-29,158,160,2,0
2022-05-30,167,169,2,0
2022-05-31,100,104,4,0
2022-06-01,173,175,2,0
2022-06-02,111,114,3,0
2022-06-03,114,117,3,0
2022-06-04,123,130,7,0
2022-06-05,153,155,2,0
2022-06-06,99,103,4,0
2022-06-07,91,96,5,0
2022-06-08,133,136,3,0
2022-06-09,102,107,5,0
2022-06-10,115,119,4,0
2022-06-11,136,137,1,0
2022-06-12,102,106,4,0
2022-06-13,86,87,1,0
2022-06-14,114,118,4,0
2022-06-15,121,121,0,0
2022-06-16,127,131,4,0
2022-06-17,120,123,3,0
2022-06-18,141,143,2,0
2022-06-19,120,122,2,0
2022-06-20,110,115,5,0
2022-06-21,113,115,2,0
2022-06-22,109,112,3,0
2022-06-23,149,150,1,0
2022-06-24,112,116,4,0
2022-06-25,144,150,6,0
2022-06-26,100,100,0,0
2022-06-27,115,118,3,0
2022-06-28,74,82,8,0
2022-06-29,103,104,1,0
2022-06-30,88,89,1,0
2022-07-01,121,123,2,0
2022-07-02,127,132,5,0
2022-07-03,97,101,4,0
2022-07-04,87,87,0,0
2022-07-05,96,100,4,0
2022-07-06,136,138,2,0
2022-07-07,132,134,2,0
2022-07-08,113,116,3,0
2022-07-09,117,122,5,0
2022-07-10,116,122,6,0
2022-07-11,95,98,3,0
2022-07-12,98,102,4,0
2022-07-13,159,163,4,0
2022-07-14,89,95,6,0
2022-07-15,101,101,0,0
2022-07-16,119,122,3,0
2022-07-17,95,98,3,0
2022-07-18,115,115,0,0
2022-07-19,110,110,0,0
2022-07-20,105,107,2,0
2022-07-21,95,98,3,0
2022-07-22,105,105,0,0
2022-07-23,97,99,2,0
2022-07-24,105,108,3,0
2022-07-25,90,92,2,0
2022-07-26,108,111,3,0
2022-07-27,106,111,5,0
2022-07-28,108,110,2,0
2022-07-29,87,92,5,0
2022-07-30,134,138,4,0
2022-07-31,88,92,4,0
2022-08-01,127,130,3,0
2022-08-02,107,109,2,0
2022-08-03,71,74,3,0
2022-08-04,108,108,0,0
2022-08-05,88,91,3,0
2022-08-06,110,119,9,0
2022-08-07,133,136,3,0
2022-08-08,119,124,5,0
2022-08-09,100,100,0,0
2022-08-10,90,93,3,0
2022-08-11,104,108,4,0
2022-08-12,92,95,3,0
2022-08-13,110,114,4,0
2022-08-14,103,108,5,0
2022-08-15,97,100,3,0
2022-08-16,138,139,1,0
2022-08-17,81,85,4,0
2022-08-18,89,91,2,0
2022-08-19,94,99,5,0
2022-08-20,112,118,6,0
2022-08-21,113,117,4,0
2022-08-22,122,123,1,0
2022-08-23,129,131,2,0
2022-08-24,87,90,3,0
2022-08-25,113,115,2,0
2022-08-26,111,113,2,0
2022-08-27,103,107,4,0
2022-08-28,134,138,4,0
2022-08-29,112,114,2,0
2022-08-30,84,88,4,0
2022-08-31,100,101,1,0
2022-09-01,101,104,3,0
2022-09-02,91,94,3,0
2022-09-03,91,95,4,0
2022-09-04,108,109,1,0
2022-09-05,76,78,2,0
2022-09-06,88,92,4,0
2022-09-07,77,86,9,0
2022-09-08,95,98,3,0
2022-09-09,116,117,1,0
2022-09-10,132,139,7,0
2022-09-11,139,142,3,0
2022-09-12,89,92,3,0
2022-09-13,97,98,1,0
2022-09-14,107,111,4,0
2022-09-15,89,91,2,0
2022-09-16,91,92,1,0
2022-09-17,113,115,2,0
2022-09-18,130,135,5,0
2022-09-19,103,105,2,0
2022-09-20,76,79,3,0
2022-09-21,70,74,4,0
2022-09-22,82,84,2,0
2022-09-23,91,92,1,0
2022-09-24,130,135,5,0
2022-09-25,102,105,3,0
2022-09-26,99,101,2,0
2022-09-27,72,73,1,0
2022-09-28,89,90,1,0
2022-09-29,61,62,1,0
2022-09-30,110,112,2,0
2022-10-01,126,128,2,0
2022-10-02,119,120,1,0
2022-10-03,83,84,1,0
2022-10-04,76,79,3,0
2022-10-05,130,132,2,0
2022-10-06,78,79,1,0
2022-10-07,79,82,3,0
2022-10-08,107,112,5,0
2022-10-09,126,129,3,0
2022-10-10,82,86,4,0
2022-10-11,65,69,4,0
2022-10-12,108,109,1,0
2022-10-13,96,98,2,0
2022-10-14,99,101,2,0
2022-10-15,110,111,1,0
2022-10-16,107,110,3,0
2022-10-17,74,75,1,0
2022-10-18,84,92,8,0
2022-10-19,106,107,1,0
2022-10-20,70,73,3,0
2022-10-21,87,90,3,0
2022-10-22,119,119,0,0
2022-10-23,97,98,1,0
2022-10-24,85,86,1,0
2022-10-25,78,80,2,0
2022-10-26,103,105,2,0
2022-10-27,84,87,3,0
2022-10-28,78,79,1,0
2022-10-29,78,79,1,0
2022-10-30,100,105,5,0
2022-10-31,78,82,4,0
2022-11-01,71,74,3,0
2022-11-02,86,88,2,0
2022-11-03,92,95,3,0
2022-11-04,63,64,1,0
2022-11-05,105,107,2,0
2022-11-06,100,102,2,0
2022-11-07,82,83,1,0
2022-11-08,80,81,1,0
2022-11-09,87,91,4,0
2022-11-10,64,65,1,0
2022-11-11,92,94,2,0
2022-11-12,118,119,1,0
2022-11-13,118,124,6,0
2022-11-14,100,103,3,0
2022-11-15,89,94,5,0
2022-11-16,93,95,2,0
2022-11-17,80,81,1,0
2022-11-18,70,72,2,0
2022-11-19,118,120,2,0
2022-11-20,67,71,4,0
2022-11-21,82,85,3,0
2022-11-22,86,88,2,0
2022-11-23,71,73,2,0
2022-11-24,78,79,1,0
2022-11-25,73,74,1,0
2022-11-26,100,102,2,0
2022-11-27,101,107,6,0
2022-11-28,94,94,0,0
2022-11-29,48,49,1,0
2022-11-30,69,70,1,0
2022-12-01,56,56,0,0
2022-12-02,66,68,2,0
2022-12-03,69,73,4,0
2022-12-04,87,88,1,0
2022-12-05,65,67,2,0
2022-12-06,72,73,1,0
2022-12-07,67,70,3,0
2022-12-08,43,45,2,0
2022-12-09,61,62,1,0
2022-12-10,68,68,0,0
2022-12-11,82,87,5,0
2022-12-12,55,56,1,0
2022-12-13,54,54,0,0
2022-12-14,68,69,1,0
2022-12-15,92,92,0,0
2022-12-16,69,70,1,0
2022-12-17,116,117,1,0
2022-12-18,81,84,3,0
2022-12-19,68,72,4,0
2022-12-20,91,95,4,0
2022-12-21,79,84,5,0
2022-12-22,70,71,1,0
2022-12-23,96,96,0,0
2022-12-24,68,69,1,0
2022-12-25,136,136,0,0
2022-12-26,127,128,1,0
2022-12-27,123,125,2,0
2022-12-28,121,124,3,0
2022-12-29,104,106,2,0
2022-12-30,114,119,5,0
2022-12-31,115,118,3,0
2023-01-01,81,82,1,0
2023-01-02,111,112,1,0
2023-01-03,80,82,2,0
2023-01-04,76,78,2,0
2023-01-05,95,99,4,0
2023-01-06,109,114,5,0
2023-01-07,87,90,3,0
2023-01-08,103,105,2,0
2023-01-09,78,79,1,0
2023-01-10,87,88,1,0
2023-01-11,78,84,6,0
2023-01-12,78,81,3,0
2023-01-13,91,93,2,0
2023-01-14,145,151,6,0
2023-01-15,122,126,4,0
2023-01-16,70,71,1,0
2023-01-17,74,77,3,0
2023-01-18,83,88,5,0
2023-01-19,71,77,6,0
2023-01-20,88,89,1,0
2023-01-21,103,105,2,0
2023-01-22,117,120,3,0
2023-01-23,84,84,0,0
2023-01-24,45,48,3,0
2023-01-25,102,104,2,0
2023-01-26,80,83,3,0
2023-01-27,98,104,6,0
2023-01-28,95,98,3,0
2023-01-29,100,103,3,0
2023-01-30,77,78,1,0
2023-01-31,82,85,3,0
2023-02-01,80,81,1,0
2023-02-02,87,88,1,0
2023-02-03,105,105,0,0
2023-02-04,96,98,2,0
2023-02-05,8,8,0,0
2023-02-06,85,86,1,1
2023-02-07,82,86,4,0
2023-02-08,76,82,6,0
2023-02-09,81,82,1,0
2023-02-10,86,91,5,0
2023-02-11,108,113,5,0
2023-02-12,90,91,1,0
2023-02-13,73,77,4,0
2023-02-14,84,86,2,0
2023-02-15,75,78,3,0
2023-02-16,65,67,2,0
2023-02-17,80,82,2,0
2023-02-18,78,80,2,0
2023-02-19,107,109,2,0
2023-02-20,76,77,1,0
2023-02-21,86,87,1,2
2023-02-22,67,71,4,1
2023-02-23,90,90,0,0
2023-02-24,85,86,1,0
2023-02-25,120,121,1,0
2023-02-26,83,85,2,0
2023-02-27,75,79,4,0
2023-02-28,85,85,0,1
2023-03-01,75,77,2,0
2023-03-02,72,72,0,0
2023-03-03,83,84,1,0
2023-03-04,105,107,2,0
2023-03-05,86,93,7,0
2023-03-06,64,68,4,0
2023-03-07,92,93,1,0
2023-03-08,88,91,3,0
2023-03-09,100,100,0,0
2023-03-10,48,50,2,0
2023-03-11,55,56,1,0
2023-03-12,77,77,0,0
2023-03-13,34,35,1,0
2023-03-14,56,56,0,0
2023-03-15,31,31,0,0
2023-03-16,52,52,0,0
2023-03-17,40,40,0,1
2023-03-18,59,61,2,0
2023-03-19,61,62,1,0
2023-03-20,58,60,2,0
2023-03-21,44,47,3,0
2023-03-22,32,37,5,0
2023-03-23,40,41,1,0
2023-03-24,45,47,2,0
2023-03-25,46,48,2,0
2023-03-26,70,74,4,0
2023-03-27,43,46,3,0
2023-03-28,51,52,1,0
2023-03-29,52,54,2,0
2023-03-30,56,58,2,0
2023-03-31,54,59,5,0
2023-04-01,61,64,3,0
2023-04-02,54,58,4,0
2023-04-03,43,47,4,0
2023-04-04,44,44,0,0
2023-04-05,52,55,3,0
2023-04-06,47,49,2,0
2023-04-07,50,54,4,0
