Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,0,0,0,0
2021-12-28,0,0,0,0
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,0,0,0,0
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,0,0,0,0
2022-01-11,0,0,0,0
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,0,0,0,0
2022-01-18,0,0,0,0
2022-01-19,0,0,0,0
2022-01-20,0,0,0,0
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,0,0,0,0
2022-01-25,0,0,0,0
2022-01-26,0,0,0,0
2022-01-27,0,0,0,0
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,0,0,0,0
2022-02-01,0,0,0,0
2022-02-02,0,0,0,0
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,0,0,0,0
2022-02-08,0,0,0,0
2022-02-09,0,0,0,0
2022-02-10,0,0,0,0
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,0,0,0,0
2022-02-15,0,0,0,0
2022-02-16,0,0,0,0
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,0,0,0,0
2022-02-22,0,0,0,0
2022-02-23,0,0,0,0
2022-02-24,0,0,0,0
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,0,0,0,0
2022-03-01,0,0,0,0
2022-03-02,0,0,0,0
2022-03-03,0,0,0,0
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,0,0,0,0
2022-03-08,0,0,0,0
2022-03-09,0,0,0,0
2022-03-10,0,0,0,0
2022-03-11,0,0,0,0
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,0,0,0,0
2022-03-15,0,0,0,0
2022-03-16,0,0,0,0
2022-03-17,0,0,0,0
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,0,0,0,0
2022-03-22,0,0,0,0
2022-03-23,0,0,0,0
2022-03-24,0,0,0,0
2022-03-25,0,0,0,0
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,0,0,0,0
2022-03-29,0,0,0,0
2022-03-30,0,0,0,0
2022-03-31,0,0,0,0
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,0,0,0,0
2022-04-05,0,0,0,0
2022-04-06,0,0,0,0
2022-04-07,0,0,0,0
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,0,0,0,0
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,0,0,0,0
2022-04-19,0,0,0,0
2022-04-20,0,0,0,0
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,0,0,0,0
2022-04-26,0,0,0,0
2022-04-27,0,0,0,0
2022-04-28,0,0,0,0
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,0,0,0,0
2022-05-03,0,0,0,0
2022-05-04,0,0,0,0
2022-05-05,0,0,0,0
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,0,0,0,0
2022-05-10,0,0,0,0
2022-05-11,0,0,0,0
2022-05-12,0,0,0,0
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,0,0,0,0
2022-05-17,0,0,0,0
2022-05-18,0,0,0,0
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,0,0,0,0
2022-05-24,0,0,0,0
2022-05-25,0,0,0,0
2022-05-26,0,0,0,0
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,0,0,0,0
2022-05-31,0,0,0,0
2022-06-01,0,0,0,0
2022-06-02,0,0,0,0
2022-06-03,0,0,0,0
2022-06-04,0,0,0,0
2022-06-05,0,0,0,0
2022-06-06,5,11,6,0
2022-06-07,58,71,13,0
2022-06-08,29,35,6,0
2022-06-09,40,42,2,0
2022-06-10,31,35,4,0
2022-06-11,25,30,5,0
2022-06-12,30,36,6,0
2022-06-13,18,20,2,0
2022-06-14,37,39,2,0
2022-06-15,14,15,1,0
2022-06-16,28,32,4,0
2022-06-17,24,25,1,0
2022-06-18,30,32,2,0
2022-06-19,22,25,3,0
2022-06-20,22,24,2,0
2022-06-21,23,25,2,0
2022-06-22,13,15,2,0
2022-06-23,29,30,1,0
2022-06-24,22,22,0,0
2022-06-25,29,29,0,0
2022-06-26,24,28,4,0
2022-06-27,18,21,3,0
2022-06-28,18,20,2,0
2022-06-29,19,22,3,0
2022-06-30,16,20,4,0
2022-07-01,22,23,1,0
2022-07-02,25,27,2,0
2022-07-03,16,18,2,0
2022-07-04,15,15,0,0
2022-07-05,11,12,1,0
2022-07-06,25,25,0,0
2022-07-07,12,20,8,0
2022-07-08,12,13,1,0
2022-07-09,15,17,2,0
2022-07-10,22,23,1,0
2022-07-11,23,29,6,0
2022-07-12,28,28,0,0
2022-07-13,28,30,2,0
2022-07-14,22,24,2,0
2022-07-15,16,19,3,0
2022-07-16,21,25,4,0
2022-07-17,21,24,3,0
2022-07-18,20,22,2,0
2022-07-19,19,21,2,0
2022-07-20,21,22,1,0
2022-07-21,14,19,5,0
2022-07-22,18,19,1,0
2022-07-23,22,24,2,0
2022-07-24,16,20,4,0
2022-07-25,7,12,5,0
2022-07-26,7,8,1,0
2022-07-27,15,17,2,0
2022-07-28,17,18,1,0
2022-07-29,18,18,0,0
2022-07-30,18,22,4,0
2022-07-31,15,20,5,0
2022-08-01,5,10,5,0
2022-08-02,11,13,2,0
2022-08-03,15,19,4,0
2022-08-04,12,15,3,0
2022-08-05,26,28,2,0
2022-08-06,10,13,3,0
2022-08-07,25,27,2,0
2022-08-08,19,20,1,0
2022-08-09,20,21,1,0
2022-08-10,12,13,1,0
2022-08-11,13,14,1,0
2022-08-12,15,17,2,0
2022-08-13,20,24,4,0
2022-08-14,23,24,1,0
2022-08-15,11,19,8,0
2022-08-16,13,15,2,0
2022-08-17,14,14,0,0
2022-08-18,14,14,0,0
2022-08-19,11,13,2,0
2022-08-20,14,18,4,0
2022-08-21,24,26,2,0
2022-08-22,12,16,4,0
2022-08-23,11,12,1,0
2022-08-24,12,17,5,0
2022-08-25,15,16,1,0
2022-08-26,15,16,1,0
2022-08-27,26,31,5,0
2022-08-28,19,21,2,0
2022-08-29,13,15,2,0
2022-08-30,9,11,2,0
2022-08-31,21,23,2,0
2022-09-01,10,11,1,0
2022-09-02,16,20,4,0
2022-09-03,20,21,1,0
2022-09-04,16,18,2,0
2022-09-05,15,17,2,0
2022-09-06,15,16,1,0
2022-09-07,11,11,0,0
2022-09-08,14,14,0,0
2022-09-09,16,19,3,0
2022-09-10,19,24,5,0
2022-09-11,19,24,5,0
2022-09-12,8,9,1,0
2022-09-13,10,10,0,0
2022-09-14,11,14,3,0
2022-09-15,9,10,1,0
2022-09-16,12,15,3,0
2022-09-17,22,23,1,0
2022-09-18,26,27,1,0
2022-09-19,13,15,2,0
2022-09-20,7,8,1,0
2022-09-21,10,11,1,0
2022-09-22,23,24,1,0
2022-09-23,19,21,2,0
2022-09-24,19,22,3,0
2022-09-25,16,17,1,0
2022-09-26,8,8,0,0
2022-09-27,13,13,0,0
2022-09-28,12,12,0,0
2022-09-29,15,15,0,0
2022-09-30,12,14,2,0
2022-10-01,18,19,1,0
2022-10-02,19,20,1,0
2022-10-03,11,11,0,0
2022-10-04,19,27,8,0
2022-10-05,16,17,1,0
2022-10-06,13,15,2,0
2022-10-07,17,17,0,0
2022-10-08,21,22,1,0
2022-10-09,12,12,0,0
2022-10-10,11,12,1,0
2022-10-11,7,9,2,0
2022-10-12,18,19,1,0
2022-10-13,9,12,3,0
2022-10-14,18,21,3,0
2022-10-15,13,17,4,0
2022-10-16,17,23,6,0
2022-10-17,15,15,0,0
2022-10-18,7,7,0,0
2022-10-19,15,15,0,0
2022-10-20,14,14,0,0
2022-10-21,7,10,3,0
2022-10-22,18,20,2,0
2022-10-23,11,12,1,0
2022-10-24,11,13,2,0
2022-10-25,14,14,0,0
2022-10-26,8,9,1,0
2022-10-27,14,15,1,0
2022-10-28,16,18,2,0
2022-10-29,14,18,4,0
2022-10-30,13,17,4,0
2022-10-31,11,13,2,0
2022-11-01,8,10,2,0
2022-11-02,14,17,3,0
2022-11-03,14,15,1,0
2022-11-04,15,15,0,0
2022-11-05,7,10,3,0
2022-11-06,9,10,1,0
2022-11-07,17,19,2,0
2022-11-08,15,17,2,0
2022-11-09,16,17,1,0
2022-11-10,14,15,1,0
2022-11-11,15,18,3,0
2022-11-12,17,19,2,0
2022-11-13,22,24,2,0
2022-11-14,5,6,1,0
2022-11-15,13,15,2,0
2022-11-16,12,12,0,0
2022-11-17,12,13,1,0
2022-11-18,8,10,2,0
2022-11-19,13,16,3,0
2022-11-20,8,10,2,0
2022-11-21,12,12,0,0
2022-11-22,13,13,0,0
2022-11-23,13,15,2,0
2022-11-24,11,13,2,0
2022-11-25,11,12,1,0
2022-11-26,9,10,1,0
2022-11-27,14,16,2,0
2022-11-28,17,17,0,0
2022-11-29,12,13,1,0
2022-11-30,14,14,0,0
2022-12-01,10,10,0,0
2022-12-02,7,10,3,0
2022-12-03,10,11,1,0
2022-12-04,16,17,1,0
2022-12-05,6,7,1,0
2022-12-06,8,8,0,0
2022-12-07,13,16,3,0
2022-12-08,7,8,1,0
2022-12-09,6,10,4,0
2022-12-10,15,16,1,0
2022-12-11,8,12,4,0
2022-12-12,11,11,0,0
2022-12-13,11,12,1,0
2022-12-14,11,13,2,0
2022-12-15,14,14,0,0
2022-12-16,9,12,3,0
2022-12-17,32,32,0,0
2022-12-18,16,19,3,0
2022-12-19,8,8,0,0
2022-12-20,22,22,0,0
2022-12-21,26,27,1,0
2022-12-22,13,13,0,0
2022-12-23,14,15,1,0
2022-12-24,13,14,1,0
2022-12-25,15,16,1,0
2022-12-26,19,19,0,0
2022-12-27,19,19,0,0
2022-12-28,17,21,4,0
2022-12-29,22,23,1,0
2022-12-30,16,20,4,0
2022-12-31,17,18,1,0
2023-01-01,17,20,3,0
2023-01-02,18,23,5,0
2023-01-03,10,12,2,0
2023-01-04,14,14,0,0
2023-01-05,17,20,3,0
2023-01-06,16,18,2,0
2023-01-07,21,22,1,0
2023-01-08,14,16,2,0
2023-01-09,10,10,0,0
2023-01-10,11,15,4,0
2023-01-11,11,12,1,0
2023-01-12,7,16,9,67
2023-01-13,15,16,1,57
2023-01-14,24,27,3,38
2023-01-15,17,21,4,36
2023-01-16,9,11,2,26
2023-01-17,17,18,1,23
2023-01-18,21,22,1,22
2023-01-19,12,16,4,17
2023-01-20,13,15,2,11
2023-01-21,21,22,1,20
2023-01-22,22,25,3,13
2023-01-23,10,12,2,10
2023-01-24,6,7,1,8
2023-01-25,12,14,2,10
2023-01-26,10,10,0,10
2023-01-27,6,12,6,13
2023-01-28,19,21,2,12
2023-01-29,21,24,3,14
2023-01-30,17,19,2,6
2023-01-31,19,20,1,4
2023-02-01,17,17,0,3
2023-02-02,11,12,1,7
2023-02-03,18,21,3,3
2023-02-04,22,26,4,4
2023-02-05,0,0,0,0
2023-02-06,8,10,2,10
2023-02-07,9,10,1,4
2023-02-08,19,19,0,3
2023-02-09,14,15,1,3
2023-02-10,18,19,1,5
2023-02-11,10,13,3,2
2023-02-12,19,20,1,7
2023-02-13,12,12,0,3
2023-02-14,11,13,2,2
2023-02-15,12,15,3,4
2023-02-16,11,11,0,2
2023-02-17,14,15,1,1
2023-02-18,12,16,4,4
2023-02-19,21,23,2,2
2023-02-20,11,11,0,3
2023-02-21,10,12,2,10
2023-02-22,14,15,1,4
2023-02-23,7,8,1,8
2023-02-24,8,9,1,8
2023-02-25,16,17,1,6
2023-02-26,16,17,1,6
2023-02-27,7,9,2,2
2023-02-28,9,10,1,3
2023-03-01,16,19,3,1
2023-03-02,5,7,2,6
2023-03-03,12,13,1,7
2023-03-04,19,22,3,3
2023-03-05,16,17,1,3
2023-03-06,11,12,1,2
2023-03-07,11,12,1,2
2023-03-08,12,12,0,1
2023-03-09,6,7,1,1
2023-03-10,15,15,0,0
2023-03-11,19,21,2,4
2023-03-12,11,12,1,4
2023-03-13,16,17,1,3
2023-03-14,12,13,1,1
2023-03-15,9,12,3,3
2023-03-16,10,12,2,3
2023-03-17,15,16,1,0
2023-03-18,21,22,1,1
2023-03-19,16,19,3,3
2023-03-20,19,19,0,1
2023-03-21,18,19,1,1
2023-03-22,6,9,3,2
2023-03-23,15,15,0,2
2023-03-24,13,13,0,4
2023-03-25,9,11,2,4
2023-03-26,14,16,2,3
2023-03-27,10,11,1,1
2023-03-28,14,15,1,2
2023-03-29,14,15,1,3
2023-03-30,19,19,0,2
2023-03-31,11,12,1,3
2023-04-01,19,19,0,2
2023-04-02,12,17,5,1
2023-04-03,2,9,7,1
2023-04-04,8,8,0,2
2023-04-05,17,19,2,3
2023-04-06,8,13,5,2
2023-04-07,10,11,1,2
