Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,3,4,1,0
2021-12-17,28,32,4,0
2021-12-18,28,37,9,0
2021-12-19,23,28,5,0
2021-12-20,16,26,10,0
2021-12-21,16,20,4,0
2021-12-22,15,21,6,0
2021-12-23,16,25,9,0
2021-12-24,16,17,1,0
2021-12-25,17,25,8,0
2021-12-26,22,27,5,0
2021-12-27,29,36,7,0
2021-12-28,23,31,8,0
2021-12-29,23,31,8,0
2021-12-30,42,50,8,0
2021-12-31,18,22,4,0
2022-01-01,14,17,3,0
2022-01-02,15,21,6,0
2022-01-03,21,24,3,0
2022-01-04,11,15,4,0
2022-01-05,17,23,6,0
2022-01-06,16,26,10,0
2022-01-07,20,28,8,0
2022-01-08,26,28,2,0
2022-01-09,16,21,5,0
2022-01-10,11,12,1,0
2022-01-11,21,28,7,0
2022-01-12,22,32,10,0
2022-01-13,14,21,7,0
2022-01-14,15,19,4,0
2022-01-15,16,19,3,0
2022-01-16,16,18,2,0
2022-01-17,18,24,6,0
2022-01-18,10,14,4,0
2022-01-19,22,29,7,0
2022-01-20,12,20,8,0
2022-01-21,16,17,1,0
2022-01-22,19,28,9,0
2022-01-23,21,29,8,0
2022-01-24,19,23,4,0
2022-01-25,16,17,1,0
2022-01-26,17,18,1,0
2022-01-27,16,16,0,0
2022-01-28,23,26,3,0
2022-01-29,21,26,5,0
2022-01-30,27,30,3,0
2022-01-31,17,24,7,0
2022-02-01,10,15,5,0
2022-02-02,18,26,8,0
2022-02-03,30,37,7,0
2022-02-04,34,44,10,0
2022-02-05,51,61,10,0
2022-02-06,48,53,5,0
2022-02-07,32,42,10,0
2022-02-08,24,34,10,0
2022-02-09,24,27,3,0
2022-02-10,27,33,6,0
2022-02-11,28,41,13,0
2022-02-12,27,33,6,0
2022-02-13,36,46,10,0
2022-02-14,20,29,9,0
2022-02-15,30,44,14,0
2022-02-16,24,32,8,0
2022-02-17,20,25,5,0
2022-02-18,28,40,12,0
2022-02-19,26,33,7,0
2022-02-20,29,38,9,0
2022-02-21,17,24,7,0
2022-02-22,22,26,4,0
2022-02-23,19,27,8,0
2022-02-24,25,29,4,0
2022-02-25,24,32,8,0
2022-02-26,22,28,6,0
2022-02-27,34,41,7,0
2022-02-28,20,26,6,0
2022-03-01,16,23,7,0
2022-03-02,16,23,7,0
2022-03-03,9,16,7,0
2022-03-04,24,27,3,0
2022-03-05,23,29,6,0
2022-03-06,28,36,8,0
2022-03-07,21,23,2,0
2022-03-08,17,18,1,0
2022-03-09,10,15,5,0
2022-03-10,21,28,7,0
2022-03-11,19,25,6,0
2022-03-12,32,35,3,0
2022-03-13,27,35,8,0
2022-03-14,20,22,2,0
2022-03-15,31,40,9,0
2022-03-16,23,25,2,0
2022-03-17,18,22,4,0
2022-03-18,19,25,6,0
2022-03-19,27,36,9,0
2022-03-20,16,25,9,0
2022-03-21,16,26,10,0
2022-03-22,16,26,10,0
2022-03-23,27,29,2,0
2022-03-24,19,24,5,0
2022-03-25,17,26,9,0
2022-03-26,33,143,110,0
2022-03-27,28,215,187,0
2022-03-28,32,141,109,0
2022-03-29,32,162,130,0
2022-03-30,29,168,139,0
2022-03-31,13,104,91,0
2022-04-01,17,90,73,0
2022-04-02,35,127,92,0
2022-04-03,31,102,71,0
2022-04-04,23,72,49,0
2022-04-05,13,64,51,0
2022-04-06,28,57,29,0
2022-04-07,25,79,54,0
2022-04-08,16,71,55,0
2022-04-09,24,69,45,0
2022-04-10,21,58,37,0
2022-04-11,17,44,27,0
2022-04-12,25,48,23,0
2022-04-13,26,41,15,0
2022-04-14,24,34,10,0
2022-04-15,20,31,11,0
2022-04-16,25,42,17,0
2022-04-17,24,43,19,0
2022-04-18,31,46,15,0
2022-04-19,28,38,10,0
2022-04-20,26,39,13,0
2022-04-21,17,24,7,0
2022-04-22,35,47,12,0
2022-04-23,23,36,13,0
2022-04-24,35,45,10,0
2022-04-25,18,36,18,0
2022-04-26,20,35,15,0
2022-04-27,22,28,6,0
2022-04-28,19,27,8,0
2022-04-29,20,30,10,0
2022-04-30,26,42,16,0
2022-05-01,15,28,13,0
2022-05-02,23,30,7,0
2022-05-03,24,31,7,0
2022-05-04,30,36,6,0
2022-05-05,18,27,9,0
2022-05-06,20,31,11,0
2022-05-07,21,28,7,0
2022-05-08,18,30,12,0
2022-05-09,9,19,10,0
2022-05-10,14,21,7,0
2022-05-11,21,27,6,0
2022-05-12,20,23,3,0
2022-05-13,8,18,10,0
2022-05-14,23,32,9,0
2022-05-15,21,35,14,0
2022-05-16,21,29,8,0
2022-05-17,17,27,10,0
2022-05-18,19,28,9,0
2022-05-19,28,36,8,0
2022-05-20,24,34,10,0
2022-05-21,34,50,16,0
2022-05-22,17,30,13,0
2022-05-23,25,37,12,0
2022-05-24,24,36,12,0
2022-05-25,28,39,11,0
2022-05-26,25,37,12,0
2022-05-27,17,28,11,0
2022-05-28,20,28,8,0
2022-05-29,29,34,5,0
2022-05-30,30,40,10,0
2022-05-31,24,29,5,0
2022-06-01,22,28,6,0
2022-06-02,16,26,10,0
2022-06-03,21,28,7,0
2022-06-04,23,34,11,0
2022-06-05,9,27,18,0
2022-06-06,25,33,8,0
2022-06-07,17,25,8,0
2022-06-08,14,19,5,0
2022-06-09,13,34,21,0
2022-06-10,13,22,9,0
2022-06-11,18,21,3,0
2022-06-12,21,32,11,0
2022-06-13,15,24,9,0
2022-06-14,15,24,9,0
2022-06-15,19,23,4,0
2022-06-16,16,22,6,0
2022-06-17,27,40,13,0
2022-06-18,23,34,11,0
2022-06-19,30,46,16,0
2022-06-20,17,27,10,0
2022-06-21,17,26,9,0
2022-06-22,9,19,10,0
2022-06-23,23,26,3,0
2022-06-24,8,14,6,0
2022-06-25,25,32,7,0
2022-06-26,14,20,6,0
2022-06-27,20,23,3,0
2022-06-28,14,19,5,0
2022-06-29,16,22,6,0
2022-06-30,14,17,3,0
2022-07-01,17,23,6,0
2022-07-02,25,27,2,0
2022-07-03,18,24,6,0
2022-07-04,19,23,4,0
2022-07-05,27,30,3,0
2022-07-06,18,21,3,0
2022-07-07,12,18,6,0
2022-07-08,12,21,9,0
2022-07-09,19,27,8,0
2022-07-10,11,18,7,0
2022-07-11,25,31,6,0
2022-07-12,9,17,8,0
2022-07-13,11,16,5,0
2022-07-14,16,20,4,0
2022-07-15,14,18,4,0
2022-07-16,15,19,4,0
2022-07-17,19,22,3,0
2022-07-18,20,26,6,0
2022-07-19,16,20,4,0
2022-07-20,9,13,4,0
2022-07-21,20,27,7,0
2022-07-22,13,16,3,0
2022-07-23,17,18,1,0
2022-07-24,13,15,2,0
2022-07-25,6,7,1,0
2022-07-26,23,25,2,0
2022-07-27,16,24,8,0
2022-07-28,9,12,3,0
2022-07-29,15,25,10,0
2022-07-30,20,28,8,0
2022-07-31,10,11,1,0
2022-08-01,19,19,0,0
2022-08-02,14,16,2,0
2022-08-03,15,19,4,0
2022-08-04,6,10,4,0
2022-08-05,5,8,3,0
2022-08-06,11,14,3,0
2022-08-07,14,14,0,0
2022-08-08,26,26,0,0
2022-08-09,19,22,3,0
2022-08-10,9,13,4,0
2022-08-11,15,19,4,0
2022-08-12,20,24,4,0
2022-08-13,15,21,6,0
2022-08-14,12,19,7,0
2022-08-15,14,25,11,0
2022-08-16,14,17,3,0
2022-08-17,18,29,11,0
2022-08-18,12,16,4,0
2022-08-19,12,12,0,0
2022-08-20,11,16,5,0
2022-08-21,16,24,8,0
2022-08-22,16,21,5,0
2022-08-23,10,13,3,0
2022-08-24,12,14,2,0
2022-08-25,12,18,6,0
2022-08-26,23,26,3,0
2022-08-27,21,22,1,0
2022-08-28,13,23,10,0
2022-08-29,11,17,6,0
2022-08-30,12,18,6,0
2022-08-31,9,15,6,0
2022-09-01,12,13,1,0
2022-09-02,20,25,5,0
2022-09-03,19,25,6,0
2022-09-04,13,16,3,0
2022-09-05,15,18,3,0
2022-09-06,12,14,2,0
2022-09-07,18,21,3,0
2022-09-08,11,15,4,0
2022-09-09,15,19,4,0
2022-09-10,26,26,0,0
2022-09-11,31,39,8,0
2022-09-12,14,20,6,0
2022-09-13,28,29,1,0
2022-09-14,18,23,5,0
2022-09-15,18,21,3,0
2022-09-16,11,14,3,0
2022-09-17,19,21,2,0
2022-09-18,18,19,1,0
2022-09-19,10,14,4,0
2022-09-20,8,12,4,0
2022-09-21,5,8,3,0
2022-09-22,26,28,2,0
2022-09-23,11,13,2,0
2022-09-24,28,34,6,0
2022-09-25,20,24,4,0
2022-09-26,9,11,2,0
2022-09-27,19,20,1,0
2022-09-28,8,11,3,0
2022-09-29,14,18,4,0
2022-09-30,24,28,4,0
2022-10-01,10,14,4,0
2022-10-02,20,26,6,0
2022-10-03,21,25,4,0
2022-10-04,13,15,2,0
2022-10-05,24,27,3,0
2022-10-06,9,16,7,0
2022-10-07,18,22,4,0
2022-10-08,9,15,6,0
2022-10-09,21,26,5,0
2022-10-10,14,16,2,0
2022-10-11,9,10,1,0
2022-10-12,7,12,5,0
2022-10-13,16,19,3,0
2022-10-14,12,16,4,0
2022-10-15,14,17,3,0
2022-10-16,17,21,4,0
2022-10-17,18,20,2,0
2022-10-18,9,12,3,0
2022-10-19,16,18,2,0
2022-10-20,11,15,4,0
2022-10-21,16,19,3,0
2022-10-22,25,28,3,0
2022-10-23,24,38,14,0
2022-10-24,15,22,7,0
2022-10-25,14,17,3,0
2022-10-26,21,22,1,0
2022-10-27,5,12,7,0
2022-10-28,17,18,1,0
2022-10-29,17,19,2,0
2022-10-30,11,18,7,0
2022-10-31,16,22,6,0
2022-11-01,13,16,3,0
2022-11-02,18,22,4,0
2022-11-03,12,14,2,0
2022-11-04,10,14,4,0
2022-11-05,16,22,6,1
2022-11-06,23,26,3,0
2022-11-07,13,21,8,0
2022-11-08,15,21,6,0
2022-11-09,15,16,1,0
2022-11-10,11,15,4,0
2022-11-11,18,20,2,1
2022-11-12,11,16,5,0
2022-11-13,20,29,9,1
2022-11-14,13,16,3,2
2022-11-15,13,15,2,0
2022-11-16,12,17,5,0
2022-11-17,15,19,4,2
2022-11-18,15,21,6,0
2022-11-19,20,21,1,0
2022-11-20,17,23,6,0
2022-11-21,8,10,2,1
2022-11-22,10,19,9,2
2022-11-23,8,11,3,1
2022-11-24,9,12,3,1
2022-11-25,6,11,5,0
2022-11-26,17,22,5,0
2022-11-27,14,18,4,1
2022-11-28,13,16,3,1
2022-11-29,11,13,2,0
2022-11-30,11,13,2,0
2022-12-01,8,13,5,1
2022-12-02,12,12,0,0
2022-12-03,10,17,7,0
2022-12-04,8,14,6,1
2022-12-05,13,14,1,1
2022-12-06,14,14,0,0
2022-12-07,16,18,2,1
2022-12-08,16,19,3,0
2022-12-09,11,13,2,1
2022-12-10,10,13,3,1
2022-12-11,15,19,4,1
2022-12-12,9,14,5,0
2022-12-13,12,21,9,2
2022-12-14,14,20,6,1
2022-12-15,10,13,3,0
2022-12-16,17,20,3,1
2022-12-17,12,15,3,0
2022-12-18,17,20,3,0
2022-12-19,6,7,1,1
2022-12-20,13,14,1,3
2022-12-21,10,11,1,0
2022-12-22,11,13,2,1
2022-12-23,23,25,2,0
2022-12-24,10,15,5,2
2022-12-25,11,15,4,0
2022-12-26,18,23,5,1
2022-12-27,12,21,9,0
2022-12-28,12,16,4,1
2022-12-29,19,20,1,2
2022-12-30,16,19,3,1
2022-12-31,24,26,2,0
2023-01-01,10,14,4,1
2023-01-02,7,10,3,1
2023-01-03,18,23,5,0
2023-01-04,14,19,5,0
2023-01-05,14,20,6,1
2023-01-06,21,29,8,1
2023-01-07,10,15,5,0
2023-01-08,19,22,3,0
2023-01-09,14,17,3,1
2023-01-10,7,13,6,1
2023-01-11,13,15,2,1
2023-01-12,19,21,2,0
2023-01-13,15,21,6,56
2023-01-14,13,20,7,136
2023-01-15,18,25,7,80
2023-01-16,14,16,2,59
2023-01-17,8,14,6,37
2023-01-18,16,23,7,23
2023-01-19,20,24,4,26
2023-01-20,14,21,7,15
2023-01-21,19,23,4,23
2023-01-22,21,27,6,28
2023-01-23,17,19,2,15
2023-01-24,8,9,1,14
2023-01-25,9,17,8,13
2023-01-26,14,17,3,17
2023-01-27,18,23,5,22
2023-01-28,19,23,4,14
2023-01-29,15,22,7,25
2023-01-30,14,19,5,13
2023-01-31,14,20,6,10
2023-02-01,12,21,9,9
2023-02-02,15,16,1,9
2023-02-03,17,24,7,10
2023-02-04,10,18,8,11
2023-02-05,0,0,0,0
2023-02-06,13,15,2,9
2023-02-07,14,18,4,5
2023-02-08,16,20,4,10
2023-02-09,19,25,6,5
2023-02-10,14,17,3,10
2023-02-11,25,27,2,6
2023-02-12,21,24,3,14
2023-02-13,13,16,3,7
2023-02-14,16,22,6,10
2023-02-15,14,17,3,10
2023-02-16,16,20,4,9
2023-02-17,20,26,6,8
2023-02-18,4,13,9,9
2023-02-19,17,20,3,7
2023-02-20,14,15,1,3
2023-02-21,15,19,4,13
2023-02-22,16,18,2,10
2023-02-23,12,17,5,4
2023-02-24,16,20,4,8
2023-02-25,13,21,8,9
2023-02-26,13,21,8,7
2023-02-27,17,20,3,6
2023-02-28,14,19,5,2
2023-03-01,20,20,0,4
2023-03-02,7,12,5,4
2023-03-03,21,22,1,7
2023-03-04,22,29,7,9
2023-03-05,22,30,8,5
2023-03-06,14,19,5,9
2023-03-07,18,20,2,8
2023-03-08,14,17,3,4
2023-03-09,16,19,3,5
2023-03-10,10,17,7,3
2023-03-11,12,13,1,7
2023-03-12,17,24,7,4
2023-03-13,16,17,1,6
2023-03-14,13,16,3,6
2023-03-15,16,21,5,4
2023-03-16,13,16,3,3
2023-03-17,12,13,1,2
2023-03-18,15,16,1,3
2023-03-19,16,18,2,2
2023-03-20,13,14,1,4
2023-03-21,13,14,1,2
2023-03-22,9,11,2,2
2023-03-23,13,18,5,5
2023-03-24,12,18,6,1
2023-03-25,14,19,5,2
2023-03-26,13,18,5,4
2023-03-27,11,17,6,4
2023-03-28,16,19,3,3
2023-03-29,9,9,0,1
2023-03-30,19,23,4,6
2023-03-31,9,16,7,7
2023-04-01,14,17,3,6
2023-04-02,13,19,6,3
2023-04-03,10,12,2,3
2023-04-04,5,11,6,5
2023-04-05,12,12,0,7
2023-04-06,8,11,3,3
2023-04-07,25,31,6,3
