Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,9,14,5,0
2021-03-11,27,54,27,0
2021-03-12,30,63,33,0
2021-03-13,52,89,37,0
2021-03-14,27,54,27,0
2021-03-15,25,43,18,0
2021-03-16,23,49,26,0
2021-03-17,24,50,26,0
2021-03-18,17,41,24,0
2021-03-19,28,41,13,0
2021-03-20,41,73,32,0
2021-03-21,37,63,26,0
2021-03-22,27,39,12,0
2021-03-23,19,32,13,0
2021-03-24,29,45,16,0
2021-03-25,33,49,16,0
2021-03-26,27,47,20,0
2021-03-27,39,70,31,0
2021-03-28,34,66,32,0
2021-03-29,11,24,13,0
2021-03-30,8,15,7,0
2021-03-31,19,40,21,0
2021-04-01,16,33,17,0
2021-04-02,15,37,22,0
2021-04-03,14,38,24,0
2021-04-04,32,45,13,0
2021-04-05,18,33,15,0
2021-04-06,19,40,21,0
2021-04-07,31,45,14,0
2021-04-08,22,45,23,0
2021-04-09,30,53,23,0
2021-04-10,35,53,18,0
2021-04-11,37,69,32,0
2021-04-12,31,53,22,0
2021-04-13,18,34,16,0
2021-04-14,15,39,24,0
2021-04-15,23,49,26,0
2021-04-16,26,40,14,0
2021-04-17,21,45,24,0
2021-04-18,17,36,19,0
2021-04-19,25,38,13,0
2021-04-20,21,33,12,0
2021-04-21,21,37,16,0
2021-04-22,32,55,23,0
2021-04-23,9,24,15,0
2021-04-24,12,30,18,0
2021-04-25,22,37,15,0
2021-04-26,19,31,12,0
2021-04-27,11,30,19,0
2021-04-28,23,30,7,0
2021-04-29,10,29,19,0
2021-04-30,21,37,16,0
2021-05-01,31,52,21,0
2021-05-02,23,37,14,0
2021-05-03,13,30,17,0
2021-05-04,18,35,17,0
2021-05-05,8,27,19,0
2021-05-06,35,45,10,0
2021-05-07,21,38,17,0
2021-05-08,11,32,21,0
2021-05-09,18,31,13,0
2021-05-10,32,43,11,0
2021-05-11,9,36,27,0
2021-05-12,11,22,11,0
2021-05-13,19,38,19,0
2021-05-14,14,21,7,0
2021-05-15,20,38,18,0
2021-05-16,29,47,18,0
2021-05-17,23,33,10,0
2021-05-18,19,32,13,0
2021-05-19,13,30,17,0
2021-05-20,19,28,9,0
2021-05-21,22,49,27,0
2021-05-22,17,51,34,0
2021-05-23,34,60,26,0
2021-05-24,20,48,28,0
2021-05-25,21,32,11,0
2021-05-26,1,23,22,0
2021-05-27,23,34,11,0
2021-05-28,21,43,22,0
2021-05-29,15,32,17,0
2021-05-30,27,49,22,0
2021-05-31,15,34,19,0
2021-06-01,10,31,21,0
2021-06-02,25,37,12,0
2021-06-03,31,50,19,0
2021-06-04,27,39,12,0
2021-06-05,26,48,22,0
2021-06-06,23,36,13,0
2021-06-07,21,30,9,0
2021-06-08,15,36,21,0
2021-06-09,21,35,14,0
2021-06-10,24,38,14,0
2021-06-11,18,34,16,0
2021-06-12,19,44,25,0
2021-06-13,21,31,10,0
2021-06-14,20,34,14,0
2021-06-15,11,24,13,0
2021-06-16,25,40,15,0
2021-06-17,18,25,7,0
2021-06-18,20,30,10,0
2021-06-19,16,37,21,0
2021-06-20,26,43,17,0
2021-06-21,24,42,18,0
2021-06-22,24,47,23,0
2021-06-23,19,36,17,0
2021-06-24,10,23,13,0
2021-06-25,29,44,15,0
2021-06-26,15,26,11,0
2021-06-27,26,43,17,0
2021-06-28,21,47,26,0
2021-06-29,18,32,14,0
2021-06-30,26,47,21,0
2021-07-01,10,34,24,0
2021-07-02,16,29,13,0
2021-07-03,12,25,13,0
2021-07-04,17,32,15,0
2021-07-05,22,37,15,0
2021-07-06,13,24,11,0
2021-07-07,11,33,22,0
2021-07-08,13,35,22,0
2021-07-09,19,33,14,0
2021-07-10,17,35,18,0
2021-07-11,34,49,15,0
2021-07-12,24,32,8,0
2021-07-13,10,20,10,0
2021-07-14,29,38,9,0
2021-07-15,20,27,7,0
2021-07-16,12,22,10,0
2021-07-17,24,50,26,0
2021-07-18,18,34,16,0
2021-07-19,18,34,16,0
2021-07-20,5,17,12,0
2021-07-21,25,37,12,0
2021-07-22,17,34,17,0
2021-07-23,32,43,11,0
2021-07-24,24,44,20,0
2021-07-25,17,39,22,0
2021-07-26,9,24,15,0
2021-07-27,23,45,22,0
2021-07-28,14,21,7,0
2021-07-29,15,30,15,0
2021-07-30,6,13,7,0
2021-07-31,18,36,18,0
2021-08-01,13,26,13,0
2021-08-02,9,37,28,0
2021-08-03,18,28,10,0
2021-08-04,20,36,16,0
2021-08-05,18,31,13,0
2021-08-06,11,22,11,0
2021-08-07,22,31,9,0
2021-08-08,26,38,12,0
2021-08-09,9,30,21,0
2021-08-10,23,34,11,0
2021-08-11,17,36,19,0
2021-08-12,13,16,3,0
2021-08-13,20,30,10,0
2021-08-14,23,31,8,0
2021-08-15,26,53,27,0
2021-08-16,10,26,16,0
2021-08-17,18,37,19,0
2021-08-18,16,30,14,0
2021-08-19,17,35,18,0
2021-08-20,18,32,14,0
2021-08-21,18,41,23,0
2021-08-22,3,22,19,0
2021-08-23,12,29,17,0
2021-08-24,29,49,20,0
2021-08-25,13,30,17,0
2021-08-26,1,15,14,0
2021-08-27,16,36,20,0
2021-08-28,8,21,13,0
2021-08-29,15,48,33,0
2021-08-30,14,21,7,0
2021-08-31,5,17,12,0
2021-09-01,13,22,9,0
2021-09-02,11,27,16,0
2021-09-03,11,23,12,0
2021-09-04,15,32,17,0
2021-09-05,8,20,12,0
2021-09-06,12,22,10,0
2021-09-07,13,25,12,0
2021-09-08,19,31,12,0
2021-09-09,11,21,10,0
2021-09-10,3,19,16,0
2021-09-11,22,38,16,0
2021-09-12,24,48,24,0
2021-09-13,16,33,17,0
2021-09-14,19,39,20,0
2021-09-15,10,19,9,0
2021-09-16,28,48,20,0
2021-09-17,19,34,15,0
2021-09-18,12,26,14,0
2021-09-19,17,26,9,0
2021-09-20,22,37,15,0
2021-09-21,11,22,11,0
2021-09-22,22,27,5,0
2021-09-23,10,22,12,0
2021-09-24,12,40,28,0
2021-09-25,13,27,14,0
2021-09-26,24,38,14,0
2021-09-27,13,21,8,0
2021-09-28,20,42,22,0
2021-09-29,14,32,18,0
2021-09-30,18,34,16,0
2021-10-01,7,19,12,0
2021-10-02,12,26,14,0
2021-10-03,13,23,10,0
2021-10-04,16,26,10,0
2021-10-05,14,24,10,0
2021-10-06,14,32,18,0
2021-10-07,8,21,13,0
2021-10-08,15,33,18,0
2021-10-09,22,33,11,0
2021-10-10,17,27,10,0
2021-10-11,18,33,15,0
2021-10-12,17,27,10,0
2021-10-13,13,23,10,0
2021-10-14,14,30,16,0
2021-10-15,18,27,9,0
2021-10-16,23,34,11,0
2021-10-17,20,29,9,0
2021-10-18,19,28,9,0
2021-10-19,15,29,14,0
2021-10-20,19,22,3,0
2021-10-21,12,28,16,0
2021-10-22,27,38,11,0
2021-10-23,35,46,11,0
2021-10-24,30,52,22,0
2021-10-25,28,37,9,0
2021-10-26,16,25,9,0
2021-10-27,13,31,18,0
2021-10-28,11,17,6,0
2021-10-29,16,30,14,0
2021-10-30,24,31,7,0
2021-10-31,29,47,18,0
2021-11-01,15,27,12,0
2021-11-02,26,39,13,0
2021-11-03,39,49,10,0
2021-11-04,31,41,10,0
2021-11-05,27,32,5,0
2021-11-06,34,45,11,0
2021-11-07,36,51,15,0
2021-11-08,29,44,15,0
2021-11-09,20,29,9,0
2021-11-10,45,52,7,0
2021-11-11,27,32,5,0
2021-11-12,29,38,9,0
2021-11-13,42,52,10,0
2021-11-14,37,54,17,0
2021-11-15,34,49,15,0
2021-11-16,44,58,14,0
2021-11-17,18,34,16,0
2021-11-18,15,26,11,0
2021-11-19,22,28,6,0
2021-11-20,29,39,10,0
2021-11-21,35,47,12,0
2021-11-22,24,33,9,0
2021-11-23,32,42,10,0
2021-11-24,23,29,6,0
2021-11-25,22,30,8,0
2021-11-26,26,41,15,0
2021-11-27,28,35,7,0
2021-11-28,27,40,13,0
2021-11-29,19,28,9,0
2021-11-30,22,36,14,0
2021-12-01,23,27,4,0
2021-12-02,34,45,11,0
2021-12-03,11,18,7,0
2021-12-04,25,48,23,0
2021-12-05,21,35,14,0
2021-12-06,18,22,4,0
2021-12-07,26,35,9,0
2021-12-08,27,33,6,0
2021-12-09,27,35,8,0
2021-12-10,15,22,7,0
2021-12-11,17,22,5,0
2021-12-12,25,35,10,0
2021-12-13,12,19,7,0
2021-12-14,16,20,4,0
2021-12-15,23,26,3,0
2021-12-16,22,31,9,0
2021-12-17,16,24,8,0
2021-12-18,24,28,4,0
2021-12-19,29,34,5,0
2021-12-20,23,32,9,0
2021-12-21,17,23,6,0
2021-12-22,19,27,8,0
2021-12-23,18,28,10,0
2021-12-24,34,42,8,0
2021-12-25,43,50,7,0
2021-12-26,31,44,13,0
2021-12-27,37,43,6,0
2021-12-28,27,37,10,0
2021-12-29,34,47,13,0
2021-12-30,37,48,11,0
2021-12-31,19,29,10,0
2022-01-01,25,39,14,0
2022-01-02,51,66,15,0
2022-01-03,17,27,10,0
2022-01-04,15,21,6,0
2022-01-05,22,30,8,0
2022-01-06,29,40,11,0
2022-01-07,33,41,8,0
2022-01-08,25,40,15,0
2022-01-09,35,42,7,0
2022-01-10,21,29,8,0
2022-01-11,27,32,5,0
2022-01-12,28,33,5,0
2022-01-13,23,25,2,0
2022-01-14,28,33,5,0
2022-01-15,29,37,8,0
2022-01-16,32,41,9,0
2022-01-17,31,47,16,0
2022-01-18,17,26,9,0
2022-01-19,15,29,14,0
2022-01-20,23,32,9,0
2022-01-21,35,42,7,0
2022-01-22,36,49,13,0
2022-01-23,17,26,9,0
2022-01-24,20,24,4,0
2022-01-25,24,27,3,0
2022-01-26,27,33,6,0
2022-01-27,34,41,7,0
2022-01-28,13,22,9,0
2022-01-29,24,35,11,0
2022-01-30,27,35,8,0
2022-01-31,19,29,10,0
2022-02-01,27,34,7,0
2022-02-02,27,35,8,0
2022-02-03,17,24,7,0
2022-02-04,20,29,9,0
2022-02-05,18,24,6,0
2022-02-06,27,36,9,0
2022-02-07,24,34,10,0
2022-02-08,33,42,9,0
2022-02-09,16,18,2,0
2022-02-10,10,16,6,0
2022-02-11,25,37,12,0
2022-02-12,21,30,9,0
2022-02-13,21,27,6,0
2022-02-14,17,23,6,0
2022-02-15,13,17,4,0
2022-02-16,13,17,4,0
2022-02-17,19,24,5,0
2022-02-18,29,40,11,0
2022-02-19,42,48,6,0
2022-02-20,21,26,5,0
2022-02-21,24,30,6,0
2022-02-22,20,26,6,0
2022-02-23,13,16,3,0
2022-02-24,15,20,5,0
2022-02-25,18,26,8,0
2022-02-26,10,14,4,0
2022-02-27,31,35,4,0
2022-02-28,18,25,7,0
2022-03-01,13,20,7,0
2022-03-02,16,19,3,0
2022-03-03,10,14,4,0
2022-03-04,6,8,2,0
2022-03-05,13,19,6,0
2022-03-06,22,28,6,0
2022-03-07,18,22,4,0
2022-03-08,18,22,4,0
2022-03-09,15,21,6,0
2022-03-10,17,24,7,0
2022-03-11,7,10,3,0
2022-03-12,23,26,3,0
2022-03-13,7,12,5,0
2022-03-14,4,10,6,0
2022-03-15,10,13,3,0
2022-03-16,14,20,6,0
2022-03-17,9,12,3,0
2022-03-18,13,14,1,0
2022-03-19,14,19,5,0
2022-03-20,30,36,6,0
2022-03-21,18,27,9,0
2022-03-22,13,20,7,0
2022-03-23,20,24,4,0
2022-03-24,12,18,6,0
2022-03-25,16,21,5,0
2022-03-26,34,41,7,0
2022-03-27,26,35,9,0
2022-03-28,10,14,4,0
2022-03-29,5,10,5,0
2022-03-30,20,28,8,0
2022-03-31,14,18,4,0
2022-04-01,22,26,4,0
2022-04-02,20,31,11,0
2022-04-03,16,20,4,0
2022-04-04,13,18,5,0
2022-04-05,15,21,6,0
2022-04-06,14,15,1,0
2022-04-07,18,23,5,0
2022-04-08,20,27,7,0
2022-04-09,25,31,6,0
2022-04-10,26,32,6,0
2022-04-11,10,16,6,0
2022-04-12,16,19,3,0
2022-04-13,11,18,7,0
2022-04-14,8,9,1,0
2022-04-15,8,11,3,0
2022-04-16,23,24,1,0
2022-04-17,16,21,5,0
2022-04-18,8,12,4,0
2022-04-19,15,25,10,0
2022-04-20,18,22,4,0
2022-04-21,9,15,6,0
2022-04-22,19,23,4,0
2022-04-23,23,31,8,0
2022-04-24,27,36,9,0
2022-04-25,12,20,8,0
2022-04-26,22,29,7,0
2022-04-27,13,17,4,0
2022-04-28,9,13,4,0
2022-04-29,19,20,1,0
2022-04-30,8,8,0,0
2022-05-01,15,21,6,0
2022-05-02,15,18,3,0
2022-05-03,18,22,4,0
2022-05-04,6,10,4,0
2022-05-05,7,8,1,0
2022-05-06,7,10,3,0
2022-05-07,15,19,4,0
2022-05-08,11,21,10,0
2022-05-09,13,16,3,0
2022-05-10,15,20,5,0
2022-05-11,15,18,3,0
2022-05-12,22,28,6,0
2022-05-13,10,12,2,0
2022-05-14,17,23,6,0
2022-05-15,11,13,2,0
2022-05-16,7,9,2,0
2022-05-17,8,16,8,0
2022-05-18,12,13,1,0
2022-05-19,15,21,6,0
2022-05-20,16,20,4,0
2022-05-21,11,13,2,0
2022-05-22,21,26,5,0
2022-05-23,12,15,3,0
2022-05-24,10,20,10,0
2022-05-25,14,17,3,0
2022-05-26,13,14,1,0
2022-05-27,12,17,5,0
2022-05-28,16,20,4,0
2022-05-29,4,9,5,0
2022-05-30,8,15,7,0
2022-05-31,12,15,3,0
2022-06-01,15,21,6,0
2022-06-02,8,9,1,0
2022-06-03,16,21,5,0
2022-06-04,20,24,4,0
2022-06-05,18,19,1,0
2022-06-06,12,15,3,0
2022-06-07,11,13,2,0
2022-06-08,11,14,3,0
2022-06-09,18,21,3,0
2022-06-10,15,21,6,0
2022-06-11,15,21,6,0
2022-06-12,22,27,5,0
2022-06-13,13,14,1,0
2022-06-14,17,17,0,0
2022-06-15,10,12,2,0
2022-06-16,19,27,8,0
2022-06-17,20,22,2,0
2022-06-18,17,21,4,0
2022-06-19,8,13,5,0
2022-06-20,13,15,2,0
2022-06-21,15,17,2,0
2022-06-22,9,15,6,0
2022-06-23,7,10,3,0
2022-06-24,10,11,1,0
2022-06-25,7,9,2,0
2022-06-26,5,8,3,0
2022-06-27,4,8,4,0
2022-06-28,3,5,2,0
2022-06-29,8,10,2,0
2022-06-30,3,7,4,0
2022-07-01,1,4,3,0
2022-07-02,8,11,3,0
2022-07-03,3,4,1,0
2022-07-04,4,6,2,0
2022-07-05,3,7,4,0
2022-07-06,6,7,1,0
2022-07-07,11,13,2,0
2022-07-08,2,7,5,0
2022-07-09,3,7,4,0
2022-07-10,2,8,6,0
2022-07-11,2,4,2,0
2022-07-12,1,3,2,0
2022-07-13,3,8,5,0
2022-07-14,8,10,2,0
2022-07-15,0,6,6,0
2022-07-16,7,10,3,0
2022-07-17,9,10,1,0
2022-07-18,1,4,3,0
2022-07-19,5,11,6,0
2022-07-20,6,7,1,0
2022-07-21,4,6,2,0
2022-07-22,4,6,2,0
2022-07-23,1,6,5,0
2022-07-24,1,8,7,0
2022-07-25,2,6,4,0
2022-07-26,6,8,2,0
2022-07-27,6,6,0,0
2022-07-28,4,5,1,0
2022-07-29,4,5,1,0
2022-07-30,6,9,3,0
2022-07-31,4,6,2,0
2022-08-01,4,4,0,0
2022-08-02,0,0,0,0
2022-08-03,2,4,2,0
2022-08-04,2,3,1,0
2022-08-05,2,4,2,0
2022-08-06,3,6,3,0
2022-08-07,2,4,2,0
2022-08-08,1,2,1,0
2022-08-09,1,4,3,0
2022-08-10,2,4,2,0
2022-08-11,4,5,1,0
2022-08-12,-1,0,1,0
2022-08-13,1,5,4,0
2022-08-14,5,6,1,0
2022-08-15,2,5,3,0
2022-08-16,1,2,1,0
2022-08-17,0,3,3,0
2022-08-18,3,4,1,0
2022-08-19,0,4,4,0
2022-08-20,1,2,1,0
2022-08-21,5,12,7,0
2022-08-22,1,6,5,0
2022-08-23,5,7,2,0
2022-08-24,3,5,2,0
2022-08-25,4,5,1,0
2022-08-26,4,6,2,0
2022-08-27,1,2,1,0
2022-08-28,5,6,1,0
2022-08-29,3,4,1,0
2022-08-30,1,2,1,0
2022-08-31,0,4,4,0
2022-09-01,-1,1,2,0
2022-09-02,3,4,1,0
2022-09-03,5,10,5,0
2022-09-04,3,5,2,0
2022-09-05,4,6,2,0
2022-09-06,4,5,1,0
2022-09-07,5,5,0,0
2022-09-08,2,2,0,0
2022-09-09,2,2,0,0
2022-09-10,0,3,3,0
2022-09-11,4,6,2,0
2022-09-12,4,6,2,0
2022-09-13,5,6,1,0
2022-09-14,0,3,3,0
2022-09-15,3,8,5,0
2022-09-16,4,5,1,0
2022-09-17,1,3,2,0
2022-09-18,7,8,1,0
2022-09-19,0,3,3,0
2022-09-20,1,3,2,0
2022-09-21,5,7,2,0
2022-09-22,1,4,3,0
2022-09-23,6,9,3,0
2022-09-24,7,9,2,0
2022-09-25,4,6,2,0
2022-09-26,5,10,5,0
2022-09-27,6,7,1,0
2022-09-28,3,5,2,0
2022-09-29,6,10,4,0
2022-09-30,4,5,1,0
2022-10-01,2,4,2,0
2022-10-02,0,4,4,0
2022-10-03,5,7,2,0
2022-10-04,4,6,2,0
2022-10-05,8,10,2,0
2022-10-06,0,5,5,0
2022-10-07,3,5,2,0
2022-10-08,2,3,1,0
2022-10-09,5,9,4,0
2022-10-10,4,4,0,0
2022-10-11,2,5,3,0
2022-10-12,5,7,2,0
2022-10-13,0,1,1,0
2022-10-14,1,5,4,0
2022-10-15,10,13,3,0
2022-10-16,7,10,3,0
2022-10-17,2,2,0,0
2022-10-18,4,5,1,0
2022-10-19,8,10,2,0
2022-10-20,6,7,1,0
2022-10-21,4,4,0,0
2022-10-22,2,3,1,0
2022-10-23,3,5,2,0
2022-10-24,4,8,4,0
2022-10-25,0,1,1,0
2022-10-26,5,7,2,0
2022-10-27,1,5,4,0
2022-10-28,5,8,3,0
2022-10-29,5,9,4,0
2022-10-30,1,8,7,0
2022-10-31,1,4,3,0
2022-11-01,2,4,2,0
2022-11-02,0,4,4,0
2022-11-03,1,3,2,0
2022-11-04,9,9,0,0
2022-11-05,3,5,2,0
2022-11-06,6,9,3,0
2022-11-07,5,6,1,0
2022-11-08,5,8,3,0
2022-11-09,4,6,2,0
2022-11-10,4,4,0,0
2022-11-11,2,3,1,0
2022-11-12,7,8,1,0
2022-11-13,7,12,5,0
2022-11-14,7,9,2,0
2022-11-15,3,8,5,0
2022-11-16,4,4,0,0
2022-11-17,2,3,1,0
2022-11-18,4,4,0,0
2022-11-19,3,5,2,0
2022-11-20,6,6,0,0
2022-11-21,5,8,3,0
2022-11-22,0,2,2,0
2022-11-23,7,9,2,0
2022-11-24,2,5,3,0
2022-11-25,4,5,1,0
2022-11-26,4,4,0,0
2022-11-27,3,6,3,0
2022-11-28,4,6,2,0
2022-11-29,2,3,1,0
2022-11-30,1,3,2,0
2022-12-01,5,8,3,0
2022-12-02,5,6,1,0
2022-12-03,5,7,2,0
2022-12-04,7,9,2,0
2022-12-05,4,6,2,0
2022-12-06,6,7,1,0
2022-12-07,0,1,1,0
2022-12-08,6,7,1,0
2022-12-09,6,8,2,0
2022-12-10,2,2,0,0
2022-12-11,5,8,3,0
2022-12-12,5,7,2,0
2022-12-13,1,3,2,0
2022-12-14,10,11,1,0
2022-12-15,0,4,4,0
2022-12-16,1,7,6,0
2022-12-17,7,7,0,0
2022-12-18,5,8,3,0
2022-12-19,3,5,2,0
2022-12-20,6,7,1,0
2022-12-21,5,7,2,0
2022-12-22,3,7,4,0
2022-12-23,3,6,3,0
2022-12-24,5,8,3,0
2022-12-25,11,11,0,0
2022-12-26,6,8,2,0
2022-12-27,1,4,3,0
2022-12-28,8,9,1,0
2022-12-29,8,9,1,0
2022-12-30,2,10,8,0
2022-12-31,4,9,5,0
2023-01-01,1,5,4,0
2023-01-02,5,9,4,0
2023-01-03,3,8,5,0
2023-01-04,3,7,4,0
2023-01-05,4,5,1,0
2023-01-06,2,3,1,0
2023-01-07,5,8,3,0
2023-01-08,3,4,1,0
2023-01-09,1,3,2,0
2023-01-10,5,6,1,0
2023-01-11,3,3,0,0
2023-01-12,1,3,2,0
2023-01-13,5,6,1,0
2023-01-14,4,4,0,0
2023-01-15,6,8,2,0
2023-01-16,9,11,2,0
2023-01-17,6,6,0,0
2023-01-18,4,4,0,0
2023-01-19,0,7,7,0
2023-01-20,6,7,1,0
2023-01-21,8,10,2,0
2023-01-22,5,11,6,0
2023-01-23,4,6,2,0
2023-01-24,1,3,2,0
2023-01-25,2,3,1,0
2023-01-26,4,6,2,0
2023-01-27,7,10,3,0
2023-01-28,5,9,4,0
2023-01-29,6,9,3,0
2023-01-30,5,7,2,0
2023-01-31,3,5,2,0
2023-02-01,1,4,3,0
2023-02-02,3,6,3,0
2023-02-03,4,4,0,0
2023-02-04,4,6,2,0
2023-02-05,0,0,0,0
2023-02-06,4,6,2,0
2023-02-07,2,5,3,0
2023-02-08,2,4,2,0
2023-02-09,7,11,4,0
2023-02-10,5,8,3,0
2023-02-11,8,15,7,0
2023-02-12,1,3,2,0
2023-02-13,0,2,2,0
2023-02-14,-1,1,2,0
2023-02-15,8,11,3,0
2023-02-16,1,3,2,0
2023-02-17,7,10,3,0
2023-02-18,2,3,1,0
2023-02-19,3,6,3,0
2023-02-20,2,5,3,0
2023-02-21,4,7,3,0
2023-02-22,-1,1,2,0
2023-02-23,2,2,0,0
2023-02-24,5,5,0,0
2023-02-25,3,4,1,0
2023-02-26,7,10,3,0
2023-02-27,7,9,2,0
2023-02-28,3,6,3,0
2023-03-01,5,6,1,0
2023-03-02,6,10,4,0
2023-03-03,6,9,3,0
2023-03-04,12,14,2,0
2023-03-05,7,10,3,0
2023-03-06,7,10,3,0
2023-03-07,2,6,4,0
2023-03-08,6,10,4,0
2023-03-09,2,3,1,0
2023-03-10,2,4,2,0
2023-03-11,3,6,3,0
2023-03-12,7,11,4,0
2023-03-13,4,5,1,0
2023-03-14,4,4,0,0
2023-03-15,3,4,1,0
2023-03-16,3,4,1,0
2023-03-17,6,6,0,0
2023-03-18,6,8,2,0
2023-03-19,1,3,2,0
2023-03-20,4,5,1,0
2023-03-21,2,5,3,0
2023-03-22,7,8,1,0
2023-03-23,10,14,4,0
2023-03-24,2,6,4,0
2023-03-25,1,3,2,0
2023-03-26,1,5,4,0
2023-03-27,2,3,1,0
2023-03-28,2,3,1,0
2023-03-29,9,9,0,0
2023-03-30,6,9,3,0
2023-03-31,4,6,2,0
2023-04-01,0,4,4,0
2023-04-02,8,9,1,0
2023-04-03,4,8,4,0
2023-04-04,3,4,1,0
2023-04-05,4,10,6,0
2023-04-06,9,10,1,0
2023-04-07,3,4,1,0
