Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,10,11,1,0
2021-10-15,7,7,0,0
2021-10-16,5,5,0,0
2021-10-17,5,6,1,0
2021-10-18,6,6,0,0
2021-10-19,5,6,1,0
2021-10-20,12,12,0,0
2021-10-21,6,7,1,0
2021-10-22,5,8,3,0
2021-10-23,12,15,3,0
2021-10-24,11,14,3,0
2021-10-25,3,3,0,0
2021-10-26,4,6,2,0
2021-10-27,5,7,2,0
2021-10-28,4,6,2,0
2021-10-29,8,11,3,0
2021-10-30,5,6,1,0
2021-10-31,9,9,0,0
2021-11-01,19,20,1,0
2021-11-02,34,40,6,0
2021-11-03,36,40,4,0
2021-11-04,26,27,1,0
2021-11-05,20,21,1,0
2021-11-06,16,17,1,0
2021-11-07,19,20,1,0
2021-11-08,17,17,0,0
2021-11-09,21,24,3,0
2021-11-10,16,16,0,0
2021-11-11,21,21,0,0
2021-11-12,15,19,4,0
2021-11-13,17,21,4,0
2021-11-14,20,48,28,0
2021-11-15,11,30,19,0
2021-11-16,19,37,18,0
2021-11-17,13,23,10,0
2021-11-18,6,18,12,0
2021-11-19,11,18,7,0
2021-11-20,12,18,6,0
2021-11-21,28,37,9,0
2021-11-22,15,21,6,0
2021-11-23,15,22,7,0
2021-11-24,9,11,2,0
2021-11-25,10,14,4,0
2021-11-26,9,16,7,0
2021-11-27,32,35,3,0
2021-11-28,77,85,8,0
2021-11-29,39,46,7,0
2021-11-30,37,43,6,0
2021-12-01,40,45,5,0
2021-12-02,20,26,6,0
2021-12-03,36,39,3,0
2021-12-04,23,32,9,0
2021-12-05,37,41,4,0
2021-12-06,36,39,3,0
2021-12-07,17,23,6,0
2021-12-08,17,22,5,0
2021-12-09,17,19,2,0
2021-12-10,26,27,1,0
2021-12-11,18,23,5,0
2021-12-12,13,17,4,0
2021-12-13,23,25,2,0
2021-12-14,15,17,2,0
2021-12-15,15,17,2,0
2021-12-16,19,25,6,0
2021-12-17,22,23,1,0
2021-12-18,17,21,4,0
2021-12-19,12,15,3,0
2021-12-20,9,11,2,0
2021-12-21,20,25,5,0
2021-12-22,8,9,1,0
2021-12-23,17,20,3,0
2021-12-24,12,14,2,0
2021-12-25,18,20,2,0
2021-12-26,27,29,2,0
2021-12-27,12,15,3,0
2021-12-28,21,23,2,0
2021-12-29,17,20,3,0
2021-12-30,24,27,3,0
2021-12-31,9,10,1,0
2022-01-01,11,12,1,0
2022-01-02,16,21,5,0
2022-01-03,10,12,2,0
2022-01-04,12,13,1,0
2022-01-05,7,9,2,0
2022-01-06,11,19,8,0
2022-01-07,23,26,3,0
2022-01-08,16,20,4,0
2022-01-09,19,22,3,0
2022-01-10,11,13,2,0
2022-01-11,20,21,1,0
2022-01-12,14,14,0,0
2022-01-13,21,24,3,0
2022-01-14,17,20,3,0
2022-01-15,13,14,1,0
2022-01-16,21,25,4,0
2022-01-17,7,8,1,0
2022-01-18,8,12,4,0
2022-01-19,10,13,3,0
2022-01-20,12,13,1,0
2022-01-21,16,18,2,0
2022-01-22,24,28,4,0
2022-01-23,12,16,4,0
2022-01-24,19,20,1,0
2022-01-25,11,12,1,0
2022-01-26,19,19,0,0
2022-01-27,15,16,1,0
2022-01-28,15,19,4,0
2022-01-29,23,25,2,0
2022-01-30,17,17,0,0
2022-01-31,7,8,1,0
2022-02-01,12,15,3,0
2022-02-02,12,13,1,0
2022-02-03,12,15,3,0
2022-02-04,12,12,0,0
2022-02-05,14,19,5,0
2022-02-06,15,18,3,0
2022-02-07,10,11,1,0
2022-02-08,10,12,2,0
2022-02-09,16,19,3,0
2022-02-10,14,18,4,0
2022-02-11,23,25,2,0
2022-02-12,23,24,1,0
2022-02-13,25,26,1,0
2022-02-14,7,9,2,0
2022-02-15,15,15,0,0
2022-02-16,13,15,2,0
2022-02-17,15,18,3,0
2022-02-18,18,20,2,0
2022-02-19,17,21,4,0
2022-02-20,24,26,2,0
2022-02-21,14,16,2,0
2022-02-22,23,27,4,0
2022-02-23,6,9,3,0
2022-02-24,7,8,1,0
2022-02-25,9,11,2,0
2022-02-26,13,13,0,0
2022-02-27,8,11,3,0
2022-02-28,11,14,3,0
2022-03-01,18,19,1,0
2022-03-02,14,15,1,0
2022-03-03,8,12,4,0
2022-03-04,7,8,1,0
2022-03-05,5,6,1,0
2022-03-06,9,11,2,0
2022-03-07,11,12,1,0
2022-03-08,4,6,2,0
2022-03-09,2,4,2,0
2022-03-10,6,11,5,0
2022-03-11,10,10,0,0
2022-03-12,10,12,2,0
2022-03-13,3,6,3,0
2022-03-14,7,8,1,0
2022-03-15,17,18,1,0
2022-03-16,16,16,0,0
2022-03-17,16,17,1,0
2022-03-18,12,13,1,0
2022-03-19,15,18,3,0
2022-03-20,7,13,6,0
2022-03-21,3,3,0,0
2022-03-22,3,5,2,0
2022-03-23,13,13,0,0
2022-03-24,13,14,1,0
2022-03-25,19,24,5,0
2022-03-26,23,25,2,0
2022-03-27,18,18,0,0
2022-03-28,7,12,5,0
2022-03-29,17,18,1,0
2022-03-30,14,14,0,0
2022-03-31,14,15,1,0
2022-04-01,5,6,1,0
2022-04-02,8,8,0,0
2022-04-03,11,13,2,0
2022-04-04,7,7,0,0
2022-04-05,9,9,0,0
2022-04-06,12,13,1,0
2022-04-07,13,16,3,0
2022-04-08,12,13,1,0
2022-04-09,11,13,2,0
2022-04-10,14,16,2,0
2022-04-11,15,19,4,0
2022-04-12,7,9,2,0
2022-04-13,12,13,1,0
2022-04-14,9,12,3,0
2022-04-15,11,12,1,0
2022-04-16,6,8,2,0
2022-04-17,11,13,2,0
2022-04-18,10,12,2,0
2022-04-19,13,17,4,0
2022-04-20,8,12,4,0
2022-04-21,12,12,0,0
2022-04-22,9,10,1,0
2022-04-23,4,7,3,0
2022-04-24,11,15,4,0
2022-04-25,8,10,2,0
2022-04-26,5,6,1,0
2022-04-27,6,9,3,0
2022-04-28,6,7,1,0
2022-04-29,9,10,1,0
2022-04-30,7,10,3,0
2022-05-01,8,10,2,0
2022-05-02,11,12,1,0
2022-05-03,13,15,2,0
2022-05-04,15,17,2,0
2022-05-05,13,17,4,0
2022-05-06,17,19,2,0
2022-05-07,17,22,5,0
2022-05-08,10,14,4,0
2022-05-09,9,10,1,0
2022-05-10,13,14,1,0
2022-05-11,11,13,2,0
2022-05-12,18,22,4,0
2022-05-13,11,13,2,0
2022-05-14,21,23,2,0
2022-05-15,16,20,4,0
2022-05-16,14,16,2,0
2022-05-17,18,20,2,0
2022-05-18,11,15,4,0
2022-05-19,22,24,2,0
2022-05-20,19,22,3,0
2022-05-21,17,21,4,0
2022-05-22,12,17,5,0
2022-05-23,15,19,4,0
2022-05-24,26,27,1,0
2022-05-25,31,33,2,0
2022-05-26,20,22,2,0
2022-05-27,12,16,4,0
2022-05-28,14,17,3,0
2022-05-29,14,18,4,0
2022-05-30,8,10,2,0
2022-05-31,18,21,3,0
2022-06-01,22,26,4,0
2022-06-02,10,13,3,0
2022-06-03,17,19,2,0
2022-06-04,16,18,2,0
2022-06-05,15,20,5,0
2022-06-06,5,10,5,0
2022-06-07,6,10,4,0
2022-06-08,15,19,4,0
2022-06-09,16,19,3,0
2022-06-10,25,28,3,0
2022-06-11,22,23,1,0
2022-06-12,19,25,6,0
2022-06-13,18,21,3,0
2022-06-14,24,24,0,0
2022-06-15,13,16,3,0
2022-06-16,8,10,2,0
2022-06-17,19,19,0,0
2022-06-18,20,20,0,0
2022-06-19,21,22,1,0
2022-06-20,11,13,2,0
2022-06-21,17,23,6,0
2022-06-22,22,26,4,0
2022-06-23,13,17,4,0
2022-06-24,13,18,5,0
2022-06-25,12,14,2,0
2022-06-26,10,11,1,0
2022-06-27,11,13,2,0
2022-06-28,2,5,3,0
2022-06-29,6,9,3,0
2022-06-30,15,16,1,0
2022-07-01,15,17,2,0
2022-07-02,9,13,4,0
2022-07-03,9,10,1,0
2022-07-04,6,7,1,0
2022-07-05,13,17,4,0
2022-07-06,14,18,4,0
2022-07-07,12,14,2,0
2022-07-08,7,10,3,0
2022-07-09,18,20,2,0
2022-07-10,18,23,5,0
2022-07-11,13,13,0,0
2022-07-12,12,17,5,0
2022-07-13,13,15,2,0
2022-07-14,17,20,3,0
2022-07-15,16,20,4,0
2022-07-16,11,14,3,0
2022-07-17,11,13,2,0
2022-07-18,14,15,1,0
2022-07-19,11,14,3,0
2022-07-20,9,11,2,0
2022-07-21,16,16,0,0
2022-07-22,16,18,2,0
2022-07-23,8,14,6,0
2022-07-24,11,14,3,0
2022-07-25,13,15,2,0
2022-07-26,19,19,0,0
2022-07-27,13,15,2,0
2022-07-28,14,18,4,0
2022-07-29,18,20,2,0
2022-07-30,16,19,3,0
2022-07-31,12,13,1,0
2022-08-01,17,17,0,0
2022-08-02,20,22,2,0
2022-08-03,16,17,1,0
2022-08-04,7,12,5,0
2022-08-05,9,10,1,0
2022-08-06,14,15,1,0
2022-08-07,24,26,2,0
2022-08-08,11,13,2,0
2022-08-09,8,10,2,0
2022-08-10,11,15,4,0
2022-08-11,15,16,1,0
2022-08-12,9,9,0,0
2022-08-13,8,10,2,0
2022-08-14,18,24,6,0
2022-08-15,17,19,2,0
2022-08-16,8,15,7,0
2022-08-17,8,10,2,0
2022-08-18,18,21,3,0
2022-08-19,8,12,4,0
2022-08-20,20,23,3,0
2022-08-21,19,20,1,0
2022-08-22,17,20,3,0
2022-08-23,16,17,1,0
2022-08-24,17,17,0,0
2022-08-25,7,14,7,0
2022-08-26,16,22,6,0
2022-08-27,17,19,2,0
2022-08-28,16,19,3,0
2022-08-29,13,15,2,0
2022-08-30,16,16,0,0
2022-08-31,17,17,0,0
2022-09-01,16,19,3,0
2022-09-02,18,21,3,0
2022-09-03,19,19,0,0
2022-09-04,12,14,2,0
2022-09-05,16,16,0,0
2022-09-06,10,11,1,0
2022-09-07,14,16,2,0
2022-09-08,21,24,3,0
2022-09-09,15,18,3,0
2022-09-10,22,22,0,0
2022-09-11,13,18,5,0
2022-09-12,18,20,2,0
2022-09-13,19,20,1,0
2022-09-14,18,22,4,0
2022-09-15,19,22,3,0
2022-09-16,15,15,0,0
2022-09-17,8,9,1,0
2022-09-18,18,19,1,0
2022-09-19,12,15,3,0
2022-09-20,13,14,1,0
2022-09-21,8,10,2,0
2022-09-22,15,17,2,0
2022-09-23,15,19,4,0
2022-09-24,4,9,5,0
2022-09-25,18,20,2,0
2022-09-26,10,10,0,0
2022-09-27,15,18,3,0
2022-09-28,15,17,2,0
2022-09-29,18,19,1,0
2022-09-30,11,16,5,0
2022-10-01,9,14,5,0
2022-10-02,12,20,8,0
2022-10-03,13,18,5,0
2022-10-04,20,28,8,0
2022-10-05,18,19,1,0
2022-10-06,14,19,5,0
2022-10-07,10,16,6,0
2022-10-08,7,13,6,0
2022-10-09,13,14,1,0
2022-10-10,24,24,0,0
2022-10-11,10,13,3,0
2022-10-12,18,20,2,0
2022-10-13,16,20,4,0
2022-10-14,21,26,5,0
2022-10-15,11,17,6,0
2022-10-16,16,19,3,0
2022-10-17,27,31,4,0
2022-10-18,11,11,0,0
2022-10-19,18,19,1,0
2022-10-20,7,8,1,0
2022-10-21,12,16,4,0
2022-10-22,15,20,5,0
2022-10-23,16,21,5,0
2022-10-24,7,12,5,0
2022-10-25,11,13,2,0
2022-10-26,20,21,1,0
2022-10-27,14,16,2,0
2022-10-28,16,19,3,0
2022-10-29,16,19,3,0
2022-10-30,22,24,2,0
2022-10-31,10,11,1,0
2022-11-01,8,10,2,0
2022-11-02,10,11,1,0
2022-11-03,11,16,5,0
2022-11-04,12,13,1,0
2022-11-05,18,19,1,0
2022-11-06,12,15,3,0
2022-11-07,14,17,3,0
2022-11-08,11,16,5,0
2022-11-09,12,16,4,0
2022-11-10,8,10,2,0
2022-11-11,20,23,3,0
2022-11-12,16,20,4,0
2022-11-13,13,16,3,0
2022-11-14,17,20,3,0
2022-11-15,15,19,4,0
2022-11-16,11,14,3,0
2022-11-17,15,19,4,0
2022-11-18,13,15,2,0
2022-11-19,10,11,1,0
2022-11-20,6,10,4,0
2022-11-21,6,9,3,0
2022-11-22,10,14,4,0
2022-11-23,12,19,7,0
2022-11-24,21,23,2,0
2022-11-25,2,8,6,0
2022-11-26,11,14,3,0
2022-11-27,11,13,2,0
2022-11-28,14,17,3,0
2022-11-29,7,12,5,0
2022-11-30,10,12,2,0
2022-12-01,4,5,1,0
2022-12-02,11,12,1,0
2022-12-03,6,11,5,0
2022-12-04,10,13,3,0
2022-12-05,9,11,2,0
2022-12-06,12,15,3,0
2022-12-07,12,12,0,0
2022-12-08,12,13,1,0
2022-12-09,8,9,1,0
2022-12-10,11,13,2,0
2022-12-11,11,15,4,0
2022-12-12,12,14,2,0
2022-12-13,7,9,2,0
2022-12-14,12,15,3,0
2022-12-15,11,12,1,0
2022-12-16,14,20,6,0
2022-12-17,12,14,2,0
2022-12-18,15,17,2,0
2022-12-19,12,13,1,0
2022-12-20,10,11,1,0
2022-12-21,9,11,2,0
2022-12-22,7,11,4,0
2022-12-23,9,10,1,0
2022-12-24,15,18,3,0
2022-12-25,6,8,2,0
2022-12-26,11,14,3,0
2022-12-27,17,20,3,0
2022-12-28,15,21,6,0
2022-12-29,18,19,1,0
2022-12-30,16,20,4,0
2022-12-31,11,13,2,0
2023-01-01,14,16,2,0
2023-01-02,13,21,8,0
2023-01-03,18,20,2,0
2023-01-04,11,14,3,0
2023-01-05,12,14,2,0
2023-01-06,10,11,1,0
2023-01-07,16,19,3,0
2023-01-08,8,11,3,0
2023-01-09,12,13,1,0
2023-01-10,16,26,10,0
2023-01-11,11,15,4,0
2023-01-12,16,20,4,0
2023-01-13,11,14,3,0
2023-01-14,15,17,2,0
2023-01-15,18,23,5,0
2023-01-16,10,11,1,0
2023-01-17,13,15,2,0
2023-01-18,8,14,6,0
2023-01-19,15,17,2,0
2023-01-20,12,17,5,0
2023-01-21,10,12,2,0
2023-01-22,12,13,1,0
2023-01-23,17,17,0,0
2023-01-24,2,4,2,0
2023-01-25,13,17,4,0
2023-01-26,9,11,2,0
2023-01-27,12,13,1,0
2023-01-28,10,14,4,0
2023-01-29,11,14,3,0
2023-01-30,10,11,1,0
2023-01-31,19,20,1,0
2023-02-01,8,10,2,0
2023-02-02,12,14,2,0
2023-02-03,10,11,1,0
2023-02-04,12,14,2,0
2023-02-05,0,0,0,0
2023-02-06,17,18,1,0
2023-02-07,12,15,3,0
2023-02-08,6,13,7,0
2023-02-09,13,19,6,0
2023-02-10,10,12,2,0
2023-02-11,15,17,2,0
2023-02-12,7,12,5,0
2023-02-13,6,8,2,0
2023-02-14,9,11,2,0
2023-02-15,8,14,6,0
2023-02-16,12,16,4,0
2023-02-17,6,9,3,0
2023-02-18,15,16,1,0
2023-02-19,8,13,5,0
2023-02-20,1,9,8,0
2023-02-21,14,15,1,0
2023-02-22,9,10,1,0
2023-02-23,12,15,3,0
2023-02-24,8,10,2,0
2023-02-25,10,14,4,0
2023-02-26,14,16,2,0
2023-02-27,14,14,0,0
2023-02-28,16,17,1,0
2023-03-01,24,26,2,0
2023-03-02,17,18,1,0
2023-03-03,20,24,4,0
2023-03-04,12,14,2,0
2023-03-05,18,19,1,0
2023-03-06,15,20,5,0
2023-03-07,11,13,2,0
2023-03-08,18,19,1,0
2023-03-09,13,14,1,0
2023-03-10,9,14,5,0
2023-03-11,15,20,5,0
2023-03-12,12,16,4,0
2023-03-13,2,7,5,0
2023-03-14,18,24,6,0
2023-03-15,6,11,5,0
2023-03-16,9,13,4,0
2023-03-17,32,34,2,0
2023-03-18,15,17,2,0
2023-03-19,11,12,1,0
2023-03-20,13,16,3,0
2023-03-21,18,18,0,1
2023-03-22,11,13,2,0
2023-03-23,13,16,3,0
2023-03-24,15,16,1,0
2023-03-25,17,23,6,0
2023-03-26,15,17,2,0
2023-03-27,12,14,2,1
2023-03-28,11,15,4,0
2023-03-29,11,13,2,0
2023-03-30,15,21,6,0
2023-03-31,13,16,3,0
2023-04-01,18,24,6,0
2023-04-02,12,16,4,0
2023-04-03,15,16,1,0
2023-04-04,8,10,2,0
2023-04-05,12,17,5,0
2023-04-06,8,10,2,0
2023-04-07,16,19,3,0
